id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1513;380;94;0;54;45;0;0;0;0;41.5784;53.1963;0;0.623776;1.27942;-3.03934;464.521;0;0.276596;5;0.159574;0.744681;0;0.808511;1513;17808;0.307018;0.0698945;4.3926;87.6613
2;5167;443;106;0;91;91;0;0;0;0;86.6536;90.0526;0;0.272147;1.03922;0.90675;1872.44;0;0.691489;8;0.191489;0.808511;0;1;5167;42137;0.362383;0.0422596;8.57517;289.687
3;1908;560;189;0;48;61;0;1.60924;0.539746;0;41.7673;61.62;0;0.735227;1.47532;1.2179;700.33;0;0.5;5;0.191489;1;0;0.829787;1908;17413;0.367047;0.0245541;14.9485;123.579
4;1783;457;257;0;55;69;0;0;0;0;49.6833;64.5678;0;0.638677;1.29959;2.00212;228.117;0;0.191489;6;0.0744681;0.382979;0;0.968085;1783;26106;0.127939;0.03717;3.44199;42.3243
5;1450;590;267;0;39;56;0;0;0;0;35.5772;55.6609;0;0.76906;1.56451;1.28907;541.213;0;0.521277;5;0.191489;0.914894;0;0.968085;1450;17871;0.373248;0.0504453;7.39906;94.1009
6;2190;338;275;0;75;80;0;0;0;0;53.161;78.6833;0;0.737239;1.4801;1.21387;350.862;0;0.0744681;7;0.106383;0.414894;0;0.329787;2190;35059;0.160211;0.0145519;11.0096;58.8065
7;2126;525;326;0;62;54;0;0;0;0;53.0452;64.5516;0;0.569852;1.21692;-2.76464;845.021;0;0.106383;6;0.212766;0.968085;0;0.914894;2126;25763;0.397468;0.0752508;5.28191;146.109
8;2705;909;360;0;88;87;0;0;0;0;62.5454;72.5336;0;0.506406;1.1597;2.67121;258.787;0;0.159574;7;0.0531915;0.361702;0;0.212766;2705;34544;0.0956694;0.00976353;9.79864;54.1139
9;3181;582;363;0;73;69;0;0;0;0;65.2204;69.7367;0;0.35402;1.06925;1.11203;1072.77;0;0.191489;7;0.191489;0.861702;0;0.968085;3181;34068;0.33724;0.0515974;6.53598;174.517
10;2521;750;367;0;85;81;0;0;0;0;64.6239;71.0323;0;0.415085;1.09916;0.905576;333.819;0;0;7;0.0744681;0.361702;0;0.382979;2521;34728;0.132415;0.0159164;8.31942;63.3287
11;2357;235;405;0;69;69;0;0;0;0;52.7137;68.7331;0;0.641727;1.30389;-2.94734;610.5;0;0.159574;7;0.138298;0.638298;0;0.585106;2357;34892;0.259015;0.0197712;13.1006;114.418
12;2072;666;423;0;79;70;0;0;0;0;61.4018;67.8995;0;0.426887;1.10582;3.10461;252.436;0;0.0531915;7;0.0744681;0.382979;0;0.861702;2072;35177;0.121831;0.0399818;3.04717;43.6872
13;2197;416;429;0;83;85;0;0;0;0;63.3431;67.4085;0;0.342027;1.06418;2.47146;262.628;0;0;7;0.0744681;0.361702;0;0.808511;2197;35052;0.119538;0.0139929;8.54279;47.1463
14;2085;144;479;0;70;58;0;0;0;0;53.8287;68.8297;0;0.623207;1.27868;3.00805;368.628;0;0.276596;6;0.106383;0.585106;0;0.585106;2085;25804;0.176801;0.01652;10.7022;64.2967
15;2829;517;538;0;87;88;0;0;0;0;67.773;70.8475;0;0.291392;1.04536;2.40859;269.245;0;0.0531915;7;0.0531915;0.329787;0;0.468085;2829;34420;0.0951724;0.0120815;7.87751;58.1234
16;2548;713;559;0;70;71;0;0;0;0;59.9896;62.0779;0;0.257192;1.03481;-2.85523;497.596;0;0.138298;6;0.106383;0.585106;0;0.138298;2548;25341;0.19529;0.00969616;20.141;88.4779
17;3245;403;646;0;97;71;0;0;0;0;70.801;73.9538;0;0.288874;1.04453;-2.85103;625.245;0;0.138298;8;0.106383;0.606383;0;0.638298;3245;44716;0.192679;0.0226626;8.50207;122.351
18;1999;98;664;0;70;68;0;0;0;0;53.1846;62.791;0;0.531579;1.18063;-2.90385;268.702;0;0.0212766;6;0.0744681;0.361702;0;0.159574;1999;25890;0.134417;0.0113361;11.8575;53.0181
19;2521;218;666;0;69;73;0;0;0;0;61.0226;71.2233;0;0.515686;1.16716;-2.59192;574.085;0;0.0744681;7;0.138298;0.553191;0;0.297872;2521;34728;0.227721;0.0148664;15.3178;102.18
20;2342;859;706;0;74;74;0;0;0;0;55.4327;69.8123;0;0.607886;1.25941;-2.4439;224.053;0;0.0531915;6;0.0531915;0.361702;0;0.106383;2342;25547;0.095667;0.00812948;11.7679;47.871
21;2082;682;711;0;67;67;0;0;0;0;56.6549;64.3009;0;0.472949;1.13496;3.04433;275.181;0;0.106383;6;0.0744681;0.382979;0;0.138298;2082;25807;0.132171;0.00974445;13.5637;53.4698
22;2020;444;739;0;72;48;0;0;0;0;43.4431;68.5317;0;0.773405;1.57751;2.83588;515.532;0;0.297872;6;0.138298;0.638298;0;0.606383;2020;25869;0.255214;0.0223175;11.4356;104.764
23;3999;773;885;0;79;85;0;0;0;0;78.8397;88.1661;0;0.447632;1.1183;1.04007;926.681;0;0.297872;8;0.138298;0.606383;0;0.138298;3999;43962;0.231726;0.00973198;23.8108;160.704
