id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4919;376;137;0;88;86;0;0;0;0;86.1527;91.5158;0;0.337299;1.06225;-2.50297;1095.32;0;0.25;8;0.125;0.618056;0;0.5625;4919;43042;0.222671;0.0226849;9.81582;187.587
2;4540;335;146;0;99;82;0;0;0;0;75.2232;98.9158;0;0.649365;1.31496;2.73187;1000.61;0;0.361111;8;0.125;0.618056;0;0.527778;4540;43421;0.220398;0.0255241;8.63493;162.392
3;4222;644;270;0;77;78;0;0;0;0;71.6615;80.2014;0;0.449025;1.11917;2.32284;1205.48;0;0.0902778;8;0.159722;0.652778;0;1;4222;43739;0.285522;0.0269262;10.6038;176.02
4;2003;473;311;0;52;61;0;0;0;0;49.8927;66.0739;0;0.655605;1.32432;1.18811;506.576;0;0.0138889;6;0.138889;0.597222;0;0.819444;2003;25886;0.252909;0.0256479;9.86081;89.6468
5;3058;560;330;0;65;68;0;0.698527;0.450743;0;65.4272;69.6354;0;0.34236;1.06432;1.79535;803.118;0;0.25;7;0.138889;1;0;0.652778;3058;34191;0.262628;0.0454838;5.77409;147.511
6;2125;925;362;0;83;75;0;0;0;0;58.1022;70.6278;0;0.568544;1.21558;-2.91426;172.576;0;0.0347222;7;0.0486111;0.25;0;0.215278;2125;35124;0.0812125;0.0079237;10.2493;30.8318
7;2137;232;367;0;64;57;0;0;0;0;49.953;69.5178;0;0.695461;1.39167;2.62023;409.104;0;0.270833;6;0.104167;0.451389;0;0.125;2137;25752;0.191438;0.00923192;20.7366;64.633
8;2185;810;393;0;76;78;0;0;0;0;66.6784;71.1429;0;0.34867;1.06696;2.43712;228.181;0;0.125;7;0.0694444;0.270833;0;0.194444;2185;35064;0.10443;0.0089734;11.6377;35.8562
9;2284;621;447;0;74;82;0;0;0;0;65.7442;68.7167;0;0.290935;1.04521;-3.01953;193.062;0;0.104167;7;0.0486111;0.270833;0;1;2284;34965;0.0845282;0.0104422;8.09487;34.5704
10;1917;139;484;0;65;50;0;0;0;0;49.4838;64.3212;0;0.63886;1.29984;-3.09561;243.993;0;0.25;6;0.0694444;0.430556;0;0.194444;1917;25972;0.127278;0.00788234;16.1472;49.0649
11;2198;30;530;0;62;80;0;0;0;0;61.4295;70.4988;0;0.490654;1.14764;1.36646;173.264;0;0.0138889;7;0.0486111;0.236111;0;0.270833;2198;22120;0.0788281;0.00983147;8.01794;32.3838
12;2474;636;581;0;70;72;0;0;0;0;61.5699;63.4922;0;0.244204;1.03122;-2.96963;298.806;0;0.0694444;7;0.0694444;0.361111;0;0.236111;2474;34775;0.120778;0.00886443;13.625;56.2654
13;2807;420;630;0;70;68;0;0;0;0;66.9315;70.4172;0;0.310727;1.05208;0.859861;332.722;0;0.0138889;7;0.0694444;0.326389;0;0.395833;2807;34442;0.118532;0.00951424;12.4584;57.845
14;1509;91;642;0;52;62;0;0;0;0;48.5147;60.583;0;0.598935;1.24876;1.4904;156.438;0;0.0902778;6;0.0694444;0.270833;0;0.180556;1509;26380;0.103669;0.00821241;12.6235;26.8224
15;1798;884;665;0;66;73;0;0;0;0;45.3525;74.4108;0;0.792795;1.64072;1.04454;150.465;0;0.0694444;6;0.0486111;0.25;0;0.0902778;1798;26091;0.0836849;0.00622673;13.4396;27.6373
16;2329;223;667;0;69;70;0;0;0;0;58.5835;68.1801;0;0.511563;1.16381;-2.77327;360.215;0;0.0138889;7;0.0902778;0.416667;0;0.104167;2329;34920;0.154665;0.00939454;16.4632;68.1328
17;1574;605;681;0;68;55;0;0;0;0;54.5752;61.6213;0;0.464341;1.12911;-2.76071;160.951;0;0.0902778;6;0.0694444;0.284722;0;0.361111;1574;26315;0.102256;0.0111039;9.20901;26.2902
18;1871;409;738;0;74;44;0;0;0;0;41.356;73.1804;0;0.825006;1.76952;3.05778;353.09;0;0.159722;6;0.104167;0.451389;0;0.270833;1871;26018;0.188717;0.0117131;16.1117;70.4647
19;4619;810;810;0;90;81;0;0;0;0;82.9244;92.5789;0;0.444628;1.11643;-2.84688;758.729;0;0.125;8;0.0902778;0.451389;0;0.215278;4619;43342;0.164263;0.0070435;23.3213;130.068
