id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1447;377;89;0;53;45;0;0;0;0;40.3829;53.16;0;0.650336;1.3164;-3.04985;317.565;0;0.175573;5;0.114504;0.679389;0;0.656489;1447;17874;0.219464;0.0505847;4.33854;58.3571
2;5438;437;101;0;104;95;0;0;0;0;86.8873;93.1073;0;0.359369;1.07159;-2.37269;1416.52;0;0.259542;8;0.137405;0.755725;0;0.839695;5438;40333;0.260487;0.0318517;8.17813;220.027
3;2057;543;172;0;58;57;0;0;0;0;43.7052;65.5689;0;0.745457;1.50025;-2.4156;536.153;0;0.312977;6;0.137405;0.839695;0;0.778626;2057;25832;0.260648;0.0294754;8.84291;104.168
4;1842;466;258;0;73;64;0;0;0;0;52.1992;60.7034;0;0.510452;1.16292;1.76003;171.489;0;0;6;0.0534351;0.259542;0;0.633588;1842;26047;0.0930992;0.0265025;3.51285;29.3188
5;2257;340;275;0;68;75;0;0;0;0;55.2264;76.128;0;0.688283;1.37847;1.35261;266.748;0;0.0534351;7;0.0763359;0.312977;0;0.259542;2257;34992;0.118187;0.010374;11.3927;44.8981
6;2474;584;277;0;53;68;0;0;0;0;51.0173;66.4117;0;0.640212;1.30175;1.60295;696.84;0;0.473282;6;0.152672;0.755725;0;1;2474;25415;0.281665;0.0272912;10.3207;106.321
7;2226;517;346;0;65;51;0;0.86895;0.587623;0;50.9146;66.3177;0;0.640763;1.30253;3.13817;600.725;0;0.0763359;6;0.137405;1;0;0.778626;2226;25663;0.269867;0.0483589;5.58051;110.701
8;2656;746;361;0;85;78;0;0;0;0;67.5011;72.2195;0;0.355528;1.0699;-2.77486;252.336;0;0;7;0.0534351;0.274809;0;0.259542;2656;34593;0.0950066;0.011085;8.57076;48.8162
9;2729;911;366;0;85;88;0;0;0;0;62.239;71.6516;0;0.495455;1.15123;2.47836;187.603;0;0.0152672;7;0.0381679;0.236641;0;0.198473;2729;34520;0.068744;0.00640702;10.7295;39.7921
10;3013;587;384;0;65;67;0;0;0;0;61.6867;67.9477;0;0.419285;1.1015;-2.38891;724.931;0;0.419847;7;0.137405;0.778626;0;1;3013;34236;0.240601;0.0353072;6.81449;121.578
11;2233;239;400;0;70;52;0;0;0;0;52.1014;69.6919;0;0.664153;1.33762;-2.98022;443.252;0;0.137405;7;0.114504;0.580153;0;0.396947;2233;35016;0.1985;0.0117853;16.843;78.2687
12;1672;421;434;0;65;70;0;0;0;0;56.096;60.2134;0;0.363433;1.0734;-2.52023;151.924;0;0.0381679;6;0.0534351;0.259542;0;0.473282;1672;26217;0.0908633;0.00998441;9.10052;30.3129
13;1978;677;437;0;71;71;0;0;0;0;58.9786;63.9524;0;0.386648;1.08433;-2.76526;173.802;0;0.0381679;6;0.0534351;0.259542;0;0.633588;1978;25911;0.0878674;0.0224506;3.9138;30.1321
14;2160;140;482;0;82;67;0;0;0;0;55.5512;70.366;0;0.6138;1.26669;2.86185;275.695;0;0.114504;7;0.0763359;0.519084;0;0.580153;2160;35089;0.127636;0.0120205;10.6182;51.9582
15;1981;517;538;0;75;76;0;0;0;0;63.2665;67.9159;0;0.363636;1.07349;3.06897;164.435;0;0.0381679;7;0.0534351;0.236641;0;0.312977;1981;35268;0.0830062;0.00881025;9.42155;28.2624
16;2301;726;562;0;64;63;0;0;0;0;56.9626;57.5094;0;0.137576;1.0096;2.4893;327.649;0;0.114504;6;0.0763359;0.358779;0;0.0763359;2301;25588;0.142394;0.00602073;23.6506;60.0981
17;3433;413;656;0;73;74;0;0;0;0;72.4882;74.7445;0;0.243848;1.03113;1.3714;465.962;0;0.358779;8;0.0763359;0.419847;0;0.458015;3433;44528;0.135729;0.0166575;8.14823;87.1169
18;2600;214;661;0;70;66;0;0;0;0;61.4303;71.7358;0;0.516411;1.16776;-2.73125;421.702;0;0.0992366;7;0.0992366;0.358779;0;0.259542;2600;34649;0.162193;0.00900311;18.0152;75.4546
19;2157;92;669;0;73;73;0;0;0;0;54.1009;63.9656;0;0.533529;1.18234;-2.87525;210.244;0;0.0381679;6;0.0534351;0.259542;0;0.114504;2157;25732;0.097471;0.00780823;12.4831;40.242
20;2033;681;715;0;63;64;0;0;0;0;55.8202;62.2252;0;0.441893;1.11474;-2.74639;191.954;0;0.0534351;6;0.0534351;0.29771;0;0.0992366;2033;25856;0.0944194;0.00596481;15.8294;35.2515
21;2310;853;722;0;72;76;0;0;0;0;54.0961;69.7816;0;0.631691;1.28996;0.829462;156.397;0;0.0763359;6;0.0381679;0.236641;0;0.114504;2310;25579;0.0677041;0.00549144;12.329;32.1987
22;1910;448;739;0;72;44;0;0;0;0;43.5461;67.8823;0;0.767128;1.55886;3.00596;384.542;0;0.137405;6;0.114504;0.458015;0;0.374046;1910;25979;0.201331;0.0173458;11.6069;71.3269
23;4153;765;887;0;90;78;0;0;0;0;76.5781;92.0529;0;0.554937;1.20208;-2.85407;686.435;0;0.0534351;8;0.0992366;0.496183;0;0.0763359;4153;43808;0.165286;0.00669022;24.7056;114.753
