id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4742;419;124;0;85;85;0;0;0;0;83.9425;88.0253;0;0.30102;1.04864;0.908948;1346.96;0;0.305085;8;0.152542;0.70339;0;0.686441;4742;43219;0.284049;0.0251609;11.2893;230.395
2;1790;353;135;0;56;55;0;0;0;0;48.2368;55.4355;0;0.492802;1.14924;2.71504;437.449;0;0.262712;5;0.127119;0.686441;0;0.686441;1790;17531;0.244385;0.0537245;4.54886;84.6063
3;2475;601;216;0;67;72;0;0.708297;0.23191;0;67.5691;73.2662;0;0.386615;1.08432;-2.41693;875.339;0;0.169492;7;0.194915;1;0;0.644068;2475;34774;0.353673;0.0164339;21.521;190.602
4;2014;483;309;0;54;61;0;0;0;0;49.7201;66.8135;0;0.667999;1.34379;1.01097;614.712;0;0.152542;6;0.169492;0.822034;0;0.728814;2014;25875;0.30522;0.0266675;11.4454;108.503
5;3183;574;335;0;68;70;0;0;0;0;65.8292;69.5193;0;0.321472;1.05606;1.14004;932.305;0;0.0847458;7;0.152542;0.728814;0;0.90678;3183;34066;0.292903;0.031108;9.4157;162.364
6;1987;917;351;0;73;78;0;0;0;0;57.5009;68.5878;0;0.545125;1.19281;3.07675;189.559;0;0.0169492;7;0.059322;0.305085;0;0.237288;1987;35262;0.0954003;0.00923368;10.3318;33.202
7;2300;414;384;0;81;87;0;0;0;0;62.5922;68.6375;0;0.41036;1.09658;1.49776;232.119;0;0.110169;7;0.059322;0.288136;0;0.822034;2300;34949;0.100922;0.0267922;3.76683;38.5202
8;2150;234;388;0;66;55;0;0;0;0;51.3524;68.901;0;0.666722;1.34173;2.73842;480.864;0;0.262712;6;0.127119;0.525424;0;0.305085;2150;25739;0.223658;0.0134146;16.6728;90.4807
9;2672;795;406;0;83;83;0;0;0;0;66.9197;73.4372;0;0.411854;1.09739;1.62197;287.237;0;0.0847458;7;0.059322;0.347458;0;0.220339;2672;34577;0.1075;0.00973486;11.0428;49.1181
10;2141;641;432;0;73;84;0;0;0;0;64.7459;67.8525;0;0.29912;1.04798;-2.93268;215.61;0;0;7;0.059322;0.305085;0;0.728814;2141;35108;0.100706;0.0230299;4.37283;36.4155
11;2054;140;479;0;68;54;0;0;0;0;52.3106;67.0689;0;0.625839;1.28213;3.01024;306.415;0;0.152542;6;0.0847458;0.483051;0;0.466102;2054;25835;0.14918;0.010995;13.568;59.3895
12;2345;675;560;0;64;66;0;0;0;0;59.0058;60.8505;0;0.244357;1.03126;1.61379;341.076;0;0.0847458;6;0.0847458;0.398305;0;0.127119;2345;25544;0.145449;0.00911654;15.9544;55.7009
13;3141;409;644;0;88;85;0;0;0;0;69.9483;72.7475;0;0.274728;1.04002;2.15812;480.525;0;0.059322;8;0.0847458;0.59322;0;0.59322;3141;44820;0.152986;0.0194913;7.84892;84.3056
14;1663;103;662;0;67;66;0;0;0;0;54.1077;63.5664;0;0.524842;1.17481;-2.7854;206.576;0;0.0169492;6;0.0847458;0.330508;0;0.110169;1663;26226;0.12422;0.00995318;12.4804;31.0878
15;2493;224;665;0;80;66;0;0;0;0;60.1389;70.0228;0;0.512232;1.16435;-2.69035;469.551;0;0;7;0.110169;0.508475;0;0.262712;2493;34756;0.188348;0.0125392;15.0208;85.5824
16;1728;864;691;0;64;67;0;0;0;0;50.1889;69.8546;0;0.695551;1.39183;-2.37694;166.864;0;0.0847458;6;0.059322;0.288136;0;0.110169;1728;26161;0.0965654;0.0077706;12.427;29.2699
17;1596;652;700;0;62;63;0;0;0;0;54.1479;62.6178;0;0.502225;1.15642;2.89488;196.975;0;0.059322;6;0.0847458;0.347458;0;0.169492;1596;26293;0.123418;0.0101763;12.128;32.4041
18;1791;434;740;0;67;54;0;0;0;0;46.6025;64.6918;0;0.693583;1.38816;2.78916;400.924;0;0.169492;6;0.127119;0.59322;0;0.398305;1791;26098;0.223855;0.0184317;12.1451;72.9931
19;4260;793;848;0;83;82;0;0;0;0;81.79;88.1203;0;0.372174;1.0774;2.2593;813.653;0;0.110169;8;0.110169;0.550847;0;0.372881;4260;43701;0.190998;0.00866084;22.053;134.516
