id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4481;372;134;0;86;85;0;0;0;0;84.1882;90.1086;0;0.356496;1.07032;0.871126;981.028;0;0.197183;8;0.126761;0.549296;0;0.535211;4481;43480;0.218937;0.0243059;9.00759;164.359
2;2578;316;151;0;70;67;0;0;0;0;55.6881;70.6776;0;0.615781;1.26917;2.58413;585.289;0;0.183099;6;0.126761;0.535211;0;0.549296;2578;25311;0.227034;0.0423249;5.36407;86.5633
3;4148;651;275;0;75;77;0;0;0;0;72.0893;78.7453;0;0.402377;1.09233;1.9636;1193.49;0;0.183099;8;0.161972;0.71831;0;1;4148;43813;0.287729;0.026731;10.7639;178.792
4;1984;472;311;0;52;61;0;0;0;0;49.2898;65.1992;0;0.654586;1.32277;1.12327;507.063;0;0.0140845;6;0.140845;0.697183;0;1;1984;25905;0.255576;0.028278;9.03799;88.1154
5;3063;561;332;0;66;69;0;0.669916;0.401457;0;63.6465;70.0221;0;0.416907;1.10017;1.09946;812.042;0;0.140845;7;0.140845;1;0;0.697183;3063;34186;0.265119;0.0428847;6.18213;152.069
6;2058;924;363;0;74;77;0;0;0;0;56.4131;71.79;0;0.618472;1.27258;-2.8329;169.077;0;0.0140845;7;0.0492958;0.239437;0;0.253521;2058;35191;0.0821565;0.00800191;10.2671;32.26
7;2005;236;365;0;67;57;0;0;0;0;47.9651;69.3752;0;0.722485;1.44637;2.54375;387.127;0;0.239437;6;0.105634;0.584507;0;0.21831;2005;25884;0.19308;0.0100191;19.2711;66.812
8;1987;811;394;0;71;72;0;0;0;0;64.4767;68.4761;0;0.33675;1.06203;2.15756;207.655;0;0.140845;7;0.0704225;0.253521;0;0.239437;1987;35262;0.104507;0.0102155;10.2302;31.1406
9;2271;621;452;0;83;83;0;0;0;0;65.4127;68.2231;0;0.284066;1.04297;-2.69117;191.648;0;0.21831;7;0.0492958;0.288732;0;0.661972;2271;34978;0.0843896;0.0123061;6.85752;33.6321
10;1776;139;487;0;62;49;0;0;0;0;47.759;61.8056;0;0.634737;1.29412;-2.92867;224.669;0;0.0915493;6;0.0704225;0.514085;0;0.21831;1776;26113;0.126503;0.00953953;13.2609;43.1023
11;2234;44;531;0;76;79;0;0;0;0;64.9745;71.621;0;0.420704;1.1023;1.20604;173.655;0;0.0352113;7;0.0492958;0.21831;0;0.401408;2234;24593;0.077733;0.0131224;5.92369;32.956
12;2526;637;578;0;68;73;0;0;0;0;62.1711;65.1603;0;0.299405;1.04808;-2.37182;310.345;0;0.140845;7;0.0704225;0.34507;0;0.288732;2526;34723;0.12286;0.0112183;10.9518;54.3856
13;2732;428;627;0;84;76;0;0;0;0;67.7047;70.2514;0;0.266813;1.03762;-3.1341;331.19;0;0;7;0.0704225;0.366197;0;0.309859;2732;34517;0.121226;0.0118538;10.2268;59.8444
14;1647;90;636;0;53;62;0;0;0;0;49.7921;62.3387;0;0.601683;1.25198;1.47871;172.31;0;0.0352113;6;0.0704225;0.274648;0;0.183099;1647;26242;0.104621;0.00865005;12.0948;29.9143
15;1806;892;664;0;68;69;0;0;0;0;46.9711;72.0399;0;0.758206;1.53371;1.05763;151.556;0;0.140845;6;0.0492958;0.253521;0;0.105634;1806;26083;0.0839184;0.00645381;13.0029;27.4914
16;2251;229;666;0;75;65;0;0;0;0;57.0119;66.6864;0;0.518749;1.16969;-2.78193;356.148;0;0.0140845;7;0.0915493;0.401408;0;0.105634;2251;34998;0.158218;0.0097061;16.3008;61.3969
17;1618;603;680;0;67;71;0;0;0;0;54.6235;61.3823;0;0.456174;1.12373;1.6583;171.965;0;0.21831;6;0.0704225;0.330986;0;0.34507;1618;26271;0.106283;0.0137595;7.72431;30.0209
18;1788;407;740;0;75;44;0;0;0;0;41.2604;70.8784;0;0.813096;1.71783;3.06721;341.07;0;0.105634;6;0.105634;0.514085;0;0.274648;1788;26101;0.190755;0.0126552;15.0733;66.4792
19;4571;807;803;0;88;80;0;0;0;0;82.0783;90.3448;0;0.417883;1.10071;2.83221;744.035;0;0.0704225;8;0.0915493;0.478873;0;0.197183;4571;43390;0.162777;0.00719075;22.637;132.972
