id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;609;747;7;0;47;19;0;0;0;0;19.4299;43.6845;0;0.895641;2.24832;3.09582;255.923;0;0.419355;5;0.219355;0.76129;0;0.2;609;8982;0.420234;0.00511792;82.1103;52.0653
2;4533;365;129;0;85;85;0;0;0;0;86.2246;87.5478;0;0.173201;1.01535;1.45481;926.161;0;0.251613;8;0.116129;0.535484;0;0.503226;4533;43428;0.204315;0.0214552;9.5229;160.173
3;3324;314;137;0;81;71;0;0;0;0;66.4058;79.84;0;0.555171;1.2023;2.77684;670.213;0;0.283871;7;0.116129;0.535484;0;0.503226;3324;33925;0.201629;0.0320526;6.29056;103.732
4;3943;667;294;0;71;78;0;0;0;0;69.2569;79.7395;0;0.49562;1.15136;1.25631;1038.73;0;0.2;8;0.148387;0.690323;0;0.606452;3943;44018;0.263436;0.0210784;12.4979;150.305
5;2073;467;315;0;56;59;0;0;0;0;48.2278;65.0265;0;0.670771;1.34832;0.92008;463.535;0;0.0967742;6;0.116129;0.554839;0;1;2073;25816;0.223607;0.0233193;9.58894;80.5894
6;3046;564;323;0;66;68;0;0.741199;0.430898;0;64.7273;69.0164;0;0.347029;1.06626;1.23586;737.994;0;0.232258;7;0.129032;1;0;0.574194;3046;34203;0.242283;0.0299444;8.0911;135.742
7;1950;244;353;0;67;58;0;0;0;0;43.7501;73.0519;0;0.800831;1.66976;2.59794;353.819;0;0.316129;6;0.0967742;0.503226;0;0.219355;1950;25939;0.181446;0.0111114;16.3298;67.6179
8;2009;914;366;0;76;69;0;0;0;0;53.1293;69.8929;0;0.649744;1.31552;-2.71224;154.4;0;0.0967742;6;0.0451613;0.303226;0;0.148387;2009;25880;0.076854;0.00649924;11.8251;28.5126
9;1923;807;400;0;77;73;0;0;0;0;64.9948;65.3258;0;0.100551;1.00509;2.98132;186.103;0;0.083871;7;0.0645161;0.283871;0;0.303226;1923;35326;0.0967775;0.0101737;9.51255;33.1394
10;2125;608;447;0;85;82;0;0;0;0;64.1332;68.231;0;0.341335;1.0639;3.10834;163.026;0;0.0645161;7;0.0451613;0.251613;0;0.625806;2125;35124;0.0767178;0.0104582;7.33564;28.291
11;1754;161;481;0;61;50;0;0;0;0;48.8829;58.8729;0;0.5573;1.20437;-3.11844;207.587;0;0.148387;5;0.0645161;0.470968;0;0.283871;1754;17567;0.118351;0.0118865;9.95671;38.4194
12;2432;631;575;0;70;76;0;0;0;0;63.1312;65.0285;0;0.239791;1.03005;1.1976;275.761;0;0.0322581;7;0.0645161;0.4;0;0.283871;2432;34817;0.113389;0.0105895;10.7076;54.3354
13;2738;414;625;0;84;76;0;0;0;0;66.3356;69.8618;0;0.313685;1.05316;-2.99335;293.961;0;0.0451613;7;0.0645161;0.303226;0;0.148387;2738;34511;0.107363;0.0112611;9.53399;51.0419
14;1560;87;627;0;64;62;0;0;0;0;49.8389;62.4431;0;0.602461;1.2529;1.38649;150.703;0;0.0322581;6;0.0645161;0.219355;0;0.2;1560;26329;0.0966044;0.00873975;11.0535;24.5891
15;2258;242;662;0;67;64;0;0;0;0;56.9281;66.9425;0;0.526131;1.17591;-2.78896;321.639;0;0.0322581;7;0.083871;0.4;0;0.0967742;2258;34991;0.142444;0.0090849;15.6792;62.23
16;1661;891;675;0;66;77;0;0;0;0;40.5271;72.7064;0;0.830239;1.79402;1.09434;128.374;0;0.0451613;6;0.0451613;0.219355;0;0.283871;1661;26228;0.0772866;0.00617423;12.5176;26.2206
17;1558;594;681;0;55;73;0;0;0;0;53.9543;60.122;0;0.441188;1.11431;1.35027;152.987;0;0.180645;6;0.0645161;0.283871;0;0.251613;1558;26331;0.0981943;0.012418;7.9074;25.116
18;1664;408;739;0;73;44;0;0;0;0;40.1268;71.5753;0;0.828071;1.78373;2.90627;284.897;0;0.0451613;6;0.0967742;0.43871;0;0.219355;1664;26225;0.171212;0.0119278;14.354;57.901
19;4628;814;795;0;90;90;0;0;0;0;80.5782;90.1592;0;0.448599;1.1189;1.28353;708.897;0;0;8;0.083871;0.419355;0;0.219355;4628;43333;0.153176;0.00767144;19.967;114.795
