id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1591;386;94;0;57;53;0;0;0;0;43.4074;58.3833;0;0.668748;1.34501;2.93005;417.407;0;0.262712;5;0.152542;0.686441;0;0.771186;1591;17730;0.262355;0.0624519;4.20092;69.224
2;5044;439;97;0;100;89;0;0;0;0;86.105;87.3384;0;0.167465;1.01432;1.83071;1484.39;0;0.347458;8;0.152542;0.771186;0;1;5044;40070;0.294289;0.0383819;7.66739;225.959
3;2498;550;178;0;59;68;0;0.683206;0.225669;0;48.5946;70.1354;0;0.721065;1.44328;1.04651;806.492;0;0.288136;6;0.169492;1;0;0.686441;2498;25391;0.322856;0.0325092;9.93123;133.163
4;1875;473;261;0;58;69;0;0;0;0;50.7728;61.5257;0;0.564797;1.21178;1.58569;198.271;0;0.0169492;6;0.059322;0.305085;0;1;1875;26014;0.105745;0.0267181;3.9578;39.3852
5;2563;341;272;0;65;78;0;0;0;0;61.6005;78.3107;0;0.617442;1.27127;1.46172;338.458;0;0.194915;7;0.0847458;0.347458;0;0.237288;2563;34686;0.132056;0.0100566;13.1313;55.1241
6;2659;604;268;0;62;60;0;0;0;0;53.7865;67.7991;0;0.608803;1.26052;2.30889;829.763;0;0.330508;6;0.169492;0.754237;0;0.686441;2659;25230;0.312059;0.0302054;10.3313;131.812
7;2315;535;360;0;61;58;0;0;0;0;53.4881;65.7563;0;0.581664;1.22936;2.4885;678.119;0;0.372881;6;0.152542;0.838983;0;0.728814;2315;25574;0.292925;0.0515164;5.68605;122.242
8;2018;918;358;0;77;74;0;0;0;0;53.9689;63.7042;0;0.531306;1.18039;2.81444;150.449;0;0.059322;6;0.0423729;0.262712;0;0.194915;2018;25871;0.0745538;0.00750698;9.93126;31.2941
9;2665;745;371;0;73;78;0;0;0;0;66.8916;73.3077;0;0.409126;1.09592;1.59943;276.941;0;0.0847458;7;0.059322;0.305085;0;0.262712;2665;34584;0.103918;0.011412;9.10608;47.7771
10;2458;225;396;0;69;54;0;0;0;0;53.3935;69.6579;0;0.642232;1.30461;2.98269;510.407;0;0.237288;7;0.110169;0.70339;0;0.70339;2458;34791;0.207652;0.0114705;18.1032;98.206
11;3332;586;420;0;74;68;0;0;0;0;66.7881;74.4263;0;0.441273;1.11436;2.98168;853.195;0;0.127119;7;0.152542;0.728814;0;0.838983;3332;33917;0.256061;0.02992;8.55817;140.571
12;2162;710;458;0;75;77;0;0;0;0;62.9084;69.5373;0;0.426108;1.10537;-2.97734;207.729;0;0.059322;7;0.059322;0.305085;0;0.483051;2162;35087;0.0960824;0.0148601;6.4658;37.1383
13;2069;129;485;0;68;69;0;0;0;0;56.0073;69.2259;0;0.587737;1.23601;2.97717;291.492;0;0.110169;7;0.0847458;0.70339;0;0.70339;2069;35180;0.140886;0.0133293;10.5696;54.7378
14;2338;755;578;0;61;61;0;0;0;0;57.3114;58.6519;0;0.212573;1.02339;2.44555;365.805;0;0.169492;6;0.0847458;0.483051;0;0.110169;2338;25551;0.156461;0.00664449;23.5475;66.0471
15;3369;415;653;0;73;84;0;0;0;0;72.0694;73.9969;0;0.226756;1.02675;2.39859;504.847;0;0.169492;8;0.0847458;0.415254;0;0.550847;3369;44592;0.149851;0.0186132;8.05082;92.6042
16;2527;213;660;0;67;66;0;0;0;0;60.2399;71.1933;0;0.532951;1.18183;-2.35778;452.729;0;0.059322;7;0.110169;0.466102;0;0.262712;2527;34722;0.179157;0.0115539;15.5061;77.0099
17;2185;102;680;0;69;73;0;0;0;0;55.967;65.19;0;0.512779;1.16479;2.80518;230.797;0;0.0847458;6;0.059322;0.288136;0;0.262712;2185;25704;0.105628;0.00898435;11.7569;40.2439
18;2087;684;715;0;58;67;0;0;0;0;56.4846;63.5597;0;0.458516;1.12526;1.43168;215.534;0;0.110169;6;0.059322;0.347458;0;0.169492;2087;25802;0.103275;0.00688903;14.9912;39.5615
19;2131;454;735;0;74;46;0;0;0;0;42.7627;72.5351;0;0.807736;1.69623;2.90832;445.483;0;0.305085;6;0.110169;0.550847;0;0.415254;2131;25758;0.209049;0.0198019;10.557;92.6554
20;4237;756;889;0;84;85;0;0;0;0;80.5396;92.3312;0;0.488988;1.14641;0.858442;769.703;0;0.0423729;8;0.110169;0.483051;0;0.110169;4237;43724;0.181662;0.00768198;23.6478;140.567
