id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1575;383;93;0;55;48;0;0;0;0;43.7893;54.143;0;0.588123;1.23644;-3.05013;429.265;0;0.127451;5;0.147059;0.607843;0;0.715686;1575;17746;0.27255;0.0627977;4.34012;68.8981
2;5095;447;110;0;90;92;0;0;0;0;83.4825;93.3582;0;0.447634;1.1183;0.868816;1689.46;0;0.333333;8;0.176471;0.715686;0;1;5095;42866;0.331592;0.0346835;9.5605;266.213
3;1599;570;194;0;46;54;0;1.0497;0.356822;0;44.9748;49.0715;0;0.4;1.09109;1.61154;529.677;0;0.382353;5;0.176471;1;0;0.401961;1599;17722;0.331255;0.0167291;19.8011;101.651
4;1607;454;253;0;73;73;0;0;0;0;48.2223;62.2157;0;0.631859;1.29018;2.07256;193.706;0;0.0980392;6;0.0686275;0.333333;0;0.764706;1607;26282;0.120539;0.0319548;3.77218;37.2353
5;1765;334;268;0;66;66;0;0;0;0;51.1108;65.4542;0;0.624701;1.28063;1.27282;265.451;0;0.27451;6;0.0980392;0.382353;0;0.333333;1765;26124;0.150398;0.0155879;9.64834;43.8398
6;443;587;266;0;45;51;0;0;0;0;24.2578;34.0596;0;0.70196;1.40407;1.24498;75.5588;0;0.303922;5;0.0980392;0.509804;0;0.843137;443;18878;0.170561;0.0536511;3.17909;14.4777
7;2099;526;327;0;59;57;0;0;0;0;52.5588;64.8776;0;0.586259;1.23438;-2.40298;772.931;0;0.0490196;6;0.196078;0.813725;0;0.843137;2099;25790;0.368238;0.0519172;7.09279;133.8
8;3108;589;353;0;72;71;0;0;0;0;64.7741;69.8496;0;0.374227;1.07836;1.7676;997.941;0;0.0980392;7;0.176471;0.843137;0;0.813725;3108;34141;0.321087;0.0439583;7.30435;168.667
9;1946;910;356;0;82;79;0;0;0;0;57.9752;70.2617;0;0.564938;1.21193;2.70164;212.52;0;0.0980392;7;0.0686275;0.27451;0;0.196078;1946;35303;0.109209;0.00996467;10.9596;38.1773
10;2445;766;381;0;78;78;0;0;0;0;63.6975;72.4922;0;0.477412;1.13807;0.902577;303.951;0;0.147059;7;0.0686275;0.401961;0;0.303922;2445;34804;0.124317;0.0128032;9.70981;54.3849
11;2322;233;401;0;71;78;0;0;0;0;52.8045;68.9224;0;0.642669;1.30524;-3.13874;566.637;0;0.0686275;7;0.127451;0.607843;0;0.637255;2322;34927;0.24403;0.0199727;12.2182;110.701
12;2118;661;422;0;83;80;0;0;0;0;62.048;68.8202;0;0.43258;1.10914;2.59542;236.363;0;0.0686275;7;0.0686275;0.303922;0;0.843137;2118;35131;0.111598;0.0384956;2.89898;41.0438
13;2434;435;431;0;84;86;0;0;0;0;66.5033;70.6992;0;0.339377;1.06309;2.75634;275.167;0;0.0490196;7;0.0686275;0.352941;0;0.686275;2434;34815;0.113053;0.01918;5.8943;46.8413
14;2057;144;475;0;66;60;0;0;0;0;53.0383;68.1339;0;0.627717;1.28462;2.88882;341.157;0;0.147059;6;0.0980392;0.637255;0;0.539216;2057;25832;0.165853;0.0156556;10.5938;61.051
15;2784;515;537;0;87;90;0;0;0;0;66.4029;70.9432;0;0.351998;1.06837;2.03262;246.725;0;0.127451;7;0.0490196;0.303922;0;0.480392;2784;34465;0.0886244;0.0137552;6.44299;52.1315
16;2412;716;562;0;64;62;0;0;0;0;58.7587;60.0217;0;0.204058;1.02149;-3.01711;427.196;0;0.147059;6;0.0980392;0.509804;0;0.127451;2412;25477;0.177115;0.00992456;17.8461;74.3359
17;3247;400;647;0;81;78;0;0;0;0;69.8189;73.6627;0;0.318809;1.05505;-2.56874;580.833;0;0.0686275;8;0.0980392;0.588235;0;0.813725;3247;44714;0.178883;0.0235535;7.59478;109.201
18;3065;557;655;0;88;89;0;0;0;0;68.3322;76.0743;0;0.439527;1.1133;1.06453;259.304;0;0.176471;7;0.0490196;0.303922;0;0.637255;3065;34184;0.0846034;0.0141581;5.97563;47.6966
19;2157;97;665;0;70;71;0;0;0;0;54.9559;64.2308;0;0.517636;1.16877;-3.11436;267.471;0;0.0490196;6;0.0686275;0.352941;0;0.147059;2157;25732;0.124002;0.0103167;12.0196;54.0493
20;2551;221;666;0;66;66;0;0;0;0;60.8087;71.426;0;0.524594;1.1746;-2.42395;542.029;0;0;7;0.127451;0.539216;0;0.254902;2551;34698;0.212478;0.0142687;14.8912;97.5125
21;1685;854;704;0;67;72;0;0;0;0;53.8374;68.5031;0;0.618338;1.27241;-2.4131;183.431;0;0.127451;6;0.0686275;0.382353;0;0.127451;1685;26204;0.108862;0.00934576;11.6482;30.9478
22;2072;683;708;0;71;64;0;0;0;0;56.7842;64.1768;0;0.465956;1.13019;2.5929;252.078;0;0.0980392;6;0.0686275;0.460784;0;0.127451;2072;25817;0.121661;0.0101087;12.0352;45.6507
23;2039;445;740;0;72;48;0;0;0;0;44.1038;68.7626;0;0.767213;1.55911;2.81274;495.98;0;0.254902;6;0.127451;0.813725;0;0.588235;2039;25850;0.243248;0.0233305;10.4262;103.396
24;4220;770;882;0;85;81;0;0;0;0;79.4038;91.2615;0;0.492931;1.14933;-2.46341;908.608;0;0.0980392;8;0.127451;0.588235;0;0.127451;4220;43741;0.215307;0.00938615;22.9388;156.505
