id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;225;742;3;0;35;9;0;0;0;0;9.83407;32.291;0;0.952498;3.28359;3.13393;123.883;0;0.40625;5;0.28125;0.921875;0;0.265625;225;9366;0.55059;0.00581725;94.6478;29.5301
2;4681;365;129;0;86;85;0;0;0;0;87.2752;88.3816;0;0.157734;1.01268;1.47742;1143.61;0;0.265625;8;0.140625;0.648438;0;0.671875;4681;43280;0.244309;0.0271613;8.99475;198.533
3;3370;314;141;0;81;74;0;0;0;0;65.6884;81.922;0;0.597538;1.24713;2.58823;839.516;0;0.429688;7;0.140625;0.671875;0;0.546875;3370;33879;0.249114;0.0396206;6.28751;130.648
4;4090;661;286;0;74;80;0;0;0;0;70.1367;79.8826;0;0.478665;1.13896;1.18164;1314.3;0;0.28125;8;0.179688;0.921875;0;1;4090;43871;0.321346;0.0279365;11.5027;209.227
5;1955;471;316;0;57;55;0;0;0;0;48.3495;64.5669;0;0.662765;1.33542;-2.37173;548.469;0;0.101562;6;0.15625;0.632812;0;0.898438;1955;25934;0.280547;0.0297808;9.42038;90.1735
6;3045;565;324;0;66;70;0;0.634136;0.400684;0;64.5827;69.6175;0;0.373378;1.07796;1.57702;890.977;0;0.15625;7;0.15625;1;0;0.734375;3045;34204;0.292603;0.0418929;6.98454;161.665
7;1469;249;353;0;56;52;0;0;0;0;43.7383;56.8719;0;0.639168;1.30028;2.57995;323.086;0;0.21875;5;0.117188;0.46875;0;0.507812;1469;17852;0.219936;0.0179768;12.2344;58.1622
8;2035;917;365;0;72;67;0;0;0;0;54.9355;69.0779;0;0.606257;1.25744;-2.72058;188.234;0;0.117188;6;0.0546875;0.28125;0;0.15625;2035;25854;0.0924985;0.00767592;12.0505;39.7843
9;1984;809;397;0;80;83;0;0;0;0;65.0781;67.1798;0;0.248178;1.0323;1.63849;227.727;0;0.140625;7;0.078125;0.28125;0;0.242188;1984;35265;0.114782;0.011957;9.59952;35.6015
10;2218;610;447;0;89;83;0;0;0;0;64.9946;68.3888;0;0.311125;1.05222;1.30532;204.094;0;0.117188;7;0.0546875;0.28125;0;1;2218;35031;0.092017;0.0140574;6.5458;39.8909
11;1675;152;480;0;56;50;0;0;0;0;49.0421;56.3595;0;0.49276;1.14921;2.98379;235.141;0;0.203125;5;0.078125;0.46875;0;0.28125;1675;17646;0.140382;0.0137987;10.1736;46.489
12;2132;82;537;0;68;74;0;0;0;0;58.9068;67.9463;0;0.498376;1.15345;0.846376;189.484;0;0.015625;6;0.0546875;0.265625;0;0.46875;2132;25590;0.0888764;0.016924;5.25149;30.0394
13;2470;632;578;0;71;78;0;0;0;0;63.4779;64.8897;0;0.207459;1.02224;1.75751;335.461;0;0.0390625;7;0.078125;0.40625;0;0.28125;2470;34779;0.135814;0.0126324;10.7512;59.5795
14;2736;420;627;0;76;81;0;0;0;0;65.1555;69.2781;0;0.339816;1.06327;3.05159;359.695;0;0.0546875;7;0.078125;0.40625;0;0.242188;2736;34513;0.131468;0.0133464;9.8504;66.0151
15;1588;89;628;0;62;61;0;0;0;0;50.2925;62.3729;0;0.59148;1.2402;1.21511;183.695;0;0.015625;6;0.078125;0.34375;0;0.21875;1588;26301;0.115677;0.0108489;10.6626;33.6936
16;2255;237;664;0;66;58;0;0;0;0;56.437;66.5999;0;0.530949;1.18007;-2.95021;394.82;0;0.0546875;7;0.101562;0.429688;0;0.101562;2255;34994;0.175087;0.0105797;16.5493;73.407
17;1699;890;670;0;54;71;0;0;0;0;44.6487;71.0344;0;0.77777;1.59096;1.16319;158.055;0;0.117188;6;0.0546875;0.265625;0;0.101562;1699;26190;0.0930281;0.00698471;13.3188;28.6154
18;1540;591;679;0;73;69;0;0;0;0;53.0079;61.3466;0;0.503366;1.15731;-2.58024;182.148;0;0.078125;6;0.078125;0.320312;0;0.40625;1540;26349;0.118278;0.014925;7.92486;31.0219
19;1504;411;740;0;62;44;0;0;0;0;40.6084;60.9955;0;0.746166;1.50204;2.89687;313.453;0;0.117188;5;0.117188;0.507812;0;0.445312;1504;17817;0.208413;0.0150374;13.8596;60.2477
20;4575;811;796;0;84;89;0;0;0;0;81.0985;90.9597;0;0.452849;1.1216;1.03305;839.719;0;0.078125;8;0.101562;0.445312;0;0.242188;4575;43386;0.183545;0.00908199;20.2098;138.168
