id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4833;412;127;0;89;86;0;0;0;0;86.105;89.7093;0;0.280607;1.04186;1.07075;1579.7;0;0.333333;8;0.176471;0.745098;0;0.715686;4833;43128;0.326857;0.0296414;11.027;272.555
2;1506;345;143;0;49;52;0;0;0;0;47.504;52.0628;0;0.40922;1.09597;2.75501;454.578;0;0.303922;5;0.176471;0.715686;0;0.745098;1506;17815;0.301845;0.0630777;4.78529;81.9218
3;3728;604;226;0;71;79;0;0.434912;0.142606;0;67.6788;79.2681;0;0.520608;1.17124;1.73488;1409.48;0;0.558824;8;0.196078;1;0;0.813725;3728;44233;0.378079;0.0277963;13.6018;261.821
4;2007;481;310;0;53;61;0;0;0;0;49.5014;66.5454;0;0.66832;1.34431;1.06382;719.98;0;0.0686275;6;0.196078;0.95098;0;0.813725;2007;25882;0.358734;0.0363964;9.85631;117.027
5;3032;572;336;0;66;67;0;0;0;0;65.7465;68.0737;0;0.259235;1.0354;1.04505;1072.22;0;0.254902;7;0.196078;0.95098;0;0.892157;3032;34217;0.353633;0.0482046;7.33608;190.987
6;2001;920;353;0;81;72;0;0;0;0;57.9279;69.3993;0;0.5507;1.19803;-2.94783;225.882;0;0.0980392;7;0.0686275;0.352941;0;0.196078;2001;35248;0.112886;0.0100638;11.217;41.8237
7;2555;414;379;0;82;80;0;0;0;0;66.8203;70.3929;0;0.314529;1.05347;1.633;293.441;0;0.176471;7;0.0686275;0.333333;0;0.95098;2555;34694;0.114851;0.035165;3.26607;47.0936
8;2026;237;389;0;66;53;0;0;0;0;49.4181;68.7708;0;0.695433;1.39161;2.74362;522.99;0;0.196078;6;0.147059;0.637255;0;0.303922;2026;25863;0.258141;0.0156585;16.4856;95.9349
9;2577;796;404;0;83;83;0;0;0;0;66.173;73.3451;0;0.431288;1.10838;1.8252;313.147;0;0;7;0.0686275;0.588235;0;0.254902;2577;34672;0.121518;0.0114561;10.6073;53.8266
10;2185;636;434;0;86;85;0;0;0;0;64.7574;68.1744;0;0.31262;1.05277;1.78658;250.441;0;0.0980392;7;0.0686275;0.303922;0;0.95098;2185;35064;0.114619;0.0271155;4.22707;41.392
11;1985;140;477;0;71;59;0;0;0;0;50.988;66.2517;0;0.638514;1.29936;2.96098;335.314;0;0.147059;6;0.0980392;0.607843;0;0.539216;1985;25904;0.168925;0.0122256;13.8174;57.1665
12;2318;671;560;0;65;69;0;0;0;0;59.3239;61.0926;0;0.238877;1.02981;-2.78691;391.637;0;0.127451;6;0.0980392;0.460784;0;0.147059;2318;25571;0.168956;0.012034;14.04;72.1484
13;3117;410;642;0;89;86;0;0;0;0;70.3744;72.8695;0;0.259442;1.03546;2.88413;558.677;0;0.0196078;8;0.0980392;0.607843;0;0.607843;3117;44844;0.179236;0.0237719;7.53985;108.34
14;1648;106;660;0;67;56;0;0;0;0;53.3307;64.6988;0;0.566164;1.21316;-2.8474;235.804;0;0.0490196;6;0.0980392;0.431373;0;0.147059;1648;26241;0.143085;0.0113403;12.6174;41.6637
15;2415;222;665;0;75;60;0;0;0;0;59.231;69.5023;0;0.523189;1.17341;-2.91823;529.706;0;0.0196078;7;0.127451;0.686275;0;0.352941;2415;34834;0.219341;0.0149862;14.6362;94.7456
16;1779;867;688;0;74;73;0;0;0;0;49.9665;69.7261;0;0.697474;1.39546;0.924506;197.52;0;0.176471;6;0.0686275;0.333333;0;0.127451;1779;26110;0.111029;0.00911541;12.1804;33.3512
17;1592;646;698;0;63;68;0;0;0;0;54.3894;62.1757;0;0.48454;1.14316;2.72777;228.902;0;0.176471;6;0.0980392;0.509804;0;0.176471;1592;26297;0.143783;0.0131778;10.911;40.3726
18;1952;433;739;0;71;53;0;0;0;0;46.88;65.0162;0;0.692881;1.38686;2.82419;480.059;0;0.127451;6;0.127451;0.637255;0;0.460784;1952;25937;0.245933;0.0222864;11.0351;89.0709
19;4331;798;842;0;87;80;0;0;0;0;80.9154;90.464;0;0.447171;1.11801;3.13367;945.5;0;0.333333;8;0.127451;0.509804;0;0.254902;4331;43630;0.218307;0.00954411;22.8734;154.863
