id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1579;376;93;0;53;49;0;0;0;0;44.2503;53.0462;0;0.551487;1.19878;-2.97368;497.253;0;0.395604;5;0.164835;0.769231;0;0.89011;1579;17742;0.314916;0.0669406;4.70441;84.7171
2;4679;442;111;0;87;88;0;0.262057;0.0839043;0;81.1081;89.2054;0;0.416298;1.09983;-2.37645;1740.08;0;0.21978;8;0.197802;1;0;0.89011;4679;43282;0.371897;0.0367369;10.1233;257.894
3;454;635;243;0;26;29;0;0;0;0;22.065;29.0988;0;0.651929;1.31877;2.31223;172.429;0;0.857143;5;0.197802;0.857143;0;0.571429;454;18867;0.379799;0.0161976;23.4479;38.3762
4;1330;324;254;0;63;56;0;0;0;0;45.4114;52.2463;0;0.494494;1.15051;1.5973;228.659;0;0.197802;5;0.10989;0.483516;0;0.340659;1330;17991;0.171925;0.0206151;8.33978;35.9632
5;1553;447;251;0;59;65;0;0;0;0;48.4586;58.0928;0;0.551524;1.19881;2.16027;204.495;0;0.021978;5;0.0769231;0.428571;0;0.857143;1553;17768;0.131677;0.0332411;3.96127;37.8094
6;2053;520;322;0;59;57;0;0;0;0;50.0868;66.597;0;0.659063;1.32963;-2.40538;830.802;0;0.0769231;6;0.21978;0.978022;0;0.857143;2053;25836;0.404676;0.0546272;7.40795;141.315
7;3205;591;341;0;65;73;0;0;0;0;63.2403;71.3792;0;0.46373;1.1287;1.67378;1183.4;0;0.428571;7;0.197802;0.857143;0;0.978022;3205;34044;0.369236;0.047224;7.81882;184.807
8;1888;903;358;0;71;68;0;0;0;0;55.1403;68.2902;0;0.589949;1.23848;2.99346;232.791;0;0.0769231;6;0.0769231;0.373626;0;0.21978;1888;26001;0.1233;0.0112161;10.9931;45.1851
9;2066;235;393;0;67;55;0;0;0;0;51.6193;68.2402;0;0.654069;1.32199;2.89531;592.78;0;0.0769231;6;0.164835;0.747253;0;0.571429;2066;25823;0.286921;0.0204075;14.0596;100.856
10;2549;786;398;0;86;82;0;0;0;0;65.7013;72.5331;0;0.423681;1.10398;1.14542;341.209;0;0.10989;7;0.0769231;0.395604;0;0.340659;2549;34700;0.133861;0.0128617;10.4077;57.035
11;2621;446;417;0;87;83;0;0;0;0;69.5782;71.8284;0;0.248343;1.03234;1.84959;334.077;0;0.142857;7;0.0769231;0.395604;0;0.978022;2621;34628;0.127462;0.0300082;4.24758;58.8575
12;2072;654;427;0;88;86;0;0;0;0;63.9833;67.5291;0;0.319779;1.05542;2.22479;259.33;0;0.021978;7;0.0769231;0.373626;0;0.857143;2072;35177;0.125159;0.0354542;3.53016;47.4342
13;2056;146;475;0;70;59;0;0;0;0;53.2603;67.5818;0;0.615565;1.2689;2.73713;377.824;0;0.197802;6;0.10989;0.89011;0;0.538462;2056;25833;0.183768;0.0159807;11.4994;75.0967
14;2771;503;528;0;88;88;0;0;0;0;65.2526;70.8501;0;0.389575;1.08578;2.16912;272.165;0;0.021978;7;0.0549451;0.340659;0;0.450549;2771;34478;0.0982191;0.0156966;6.25735;53.1864
15;2484;702;561;0;62;63;0;0;0;0;60.253;60.9898;0;0.154962;1.01223;2.66926;496.363;0;0.0769231;6;0.10989;0.571429;0;0.164835;2484;25405;0.199824;0.0119415;16.7335;87.249
16;3269;399;647;0;79;88;0;0;0;0;71.0022;74.3141;0;0.295205;1.04664;-2.92382;654.736;0;0.021978;8;0.10989;0.945055;0;0.747253;3269;44692;0.200288;0.0272419;7.35221;125.962
17;3090;556;654;0;88;89;0;0;0;0;69.4299;76.2948;0;0.414561;1.09888;-2.47507;290.363;0;0.10989;7;0.0549451;0.340659;0;0.681319;3090;34159;0.0939687;0.0145985;6.43686;61.9058
18;2115;91;661;0;71;60;0;0;0;0;54.4341;65.171;0;0.54987;1.19725;-2.58656;295.385;0;0.0549451;6;0.0769231;0.395604;0;0.142857;2115;25774;0.139662;0.011031;12.6609;53.875
19;2485;222;667;0;67;65;0;0;0;0;60.1518;71.2431;0;0.535842;1.18439;-2.39359;596.813;0;0.021978;7;0.142857;0.659341;0;0.197802;2485;34764;0.240167;0.0152394;15.7596;102.778
20;1787;852;695;0;70;72;0;0;0;0;53.2498;69.4846;0;0.642419;1.30488;-2.49944;219.78;0;0.142857;6;0.0769231;0.373626;0;0.142857;1787;26102;0.122988;0.0101683;12.0952;38.8934
21;2131;682;705;0;78;84;0;0;0;0;58.876;65.6304;0;0.441858;1.11472;2.21553;292.154;0;0.0769231;7;0.0769231;0.483516;0;0.285714;2131;35118;0.137097;0.0123379;11.1119;60.149
22;2085;442;736;0;74;52;0;0;0;0;46.1222;68.8032;0;0.742045;1.49176;2.90384;565.648;0;0.252747;6;0.142857;0.747253;0;0.945055;2085;25804;0.271294;0.0282024;9.61954;128.941
23;4109;771;874;0;82;84;0;0;0;0;81.4742;90.1366;0;0.42775;1.10632;0.992678;978.407;0;0.021978;8;0.142857;0.659341;0;0.142857;4109;43852;0.238116;0.0109501;21.7454;170.805
