id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4530;369;134;0;86;85;0;0;0;0;85.4635;89.2198;0;0.287107;1.04395;0.863298;1068.66;0;0.210526;8;0.135338;0.586466;0;0.548872;4530;43431;0.235908;0.0260924;9.04124;177.407
2;2465;313;151;0;69;65;0;0;0;0;55.6299;69.6035;0;0.601012;1.25119;2.61491;603.361;0;0.195489;6;0.135338;0.548872;0;0.586466;2465;25424;0.244774;0.0457763;5.34718;89.9069
3;4212;655;281;0;74;80;0;0;0;0;70.9389;81.3006;0;0.488523;1.14606;1.1742;1287.47;0;0.293233;8;0.172932;0.669173;0;1;4212;43749;0.305664;0.0283848;10.7686;180.082
4;1969;471;311;0;49;62;0;0;0;0;48.5903;65.1937;0;0.666705;1.3417;1.25502;544.624;0;0.075188;6;0.150376;0.571429;0;1;1969;25920;0.276603;0.0310997;8.89406;93.8488
5;3017;562;332;0;64;69;0;0.632084;0.372086;0;63.3161;69.5899;0;0.414946;1.09909;1.35011;865.391;0;0.037594;7;0.150376;1;0;0.62406;3017;34232;0.286839;0.0441379;6.49871;167.5
6;1970;239;365;0;64;55;0;0;0;0;45.8504;70.4836;0;0.759496;1.53725;2.56289;405.105;0;0.233083;6;0.112782;0.511278;0;0.150376;1970;25919;0.205641;0.0109271;18.8193;68.9373
7;2019;924;363;0;76;71;0;0;0;0;55.2989;71.2068;0;0.629998;1.28767;-2.80959;181.316;0;0.112782;6;0.0526316;0.330827;0;0.135338;2019;25870;0.0898059;0.00709005;12.6665;31.2981
8;1943;812;393;0;77;72;0;0;0;0;64.6577;67.3055;0;0.277729;1.04095;2.24908;219.97;0;0.112782;7;0.075188;0.293233;0;0.210526;1943;35306;0.113213;0.0111531;10.1508;33.6109
9;2274;619;452;0;86;82;0;0;0;0;65.8015;69.1726;0;0.30837;1.05123;-2.67342;205.361;0;0.0526316;7;0.0526316;0.330827;0;0.887218;2274;34975;0.0903093;0.0132566;6.81241;36.0758
10;1799;141;489;0;63;50;0;0;0;0;48.1309;60.9407;0;0.613366;1.26615;-2.89863;243.466;0;0.233083;6;0.075188;0.646617;0;0.293233;1799;26090;0.135335;0.0107213;12.623;49.5575
11;2246;47;530;0;79;78;0;0;0;0;65.2941;73.4769;0;0.458616;1.12532;1.15637;186.586;0;0.112782;7;0.0526316;0.293233;0;0.646617;2246;25353;0.0830762;0.0145716;5.70122;34.2259
12;2465;635;578;0;78;79;0;0;0;0;62.2784;64.5234;0;0.26149;1.03605;1.32223;317.226;0;0.0526316;7;0.075188;0.390977;0;0.308271;2465;34784;0.128694;0.0121592;10.5842;62.5551
13;2814;428;623;0;72;79;0;0;0;0;68.0664;70.7905;0;0.27474;1.04002;2.23952;361.481;0;0.0150376;7;0.075188;0.428571;0;0.150376;2814;34435;0.128462;0.0123564;10.3964;66.2874
14;1559;89;633;0;72;66;0;0;0;0;50.1369;62.8399;0;0.602854;1.25337;1.52344;176.338;0;0.0977444;6;0.075188;0.330827;0;0.293233;1559;26330;0.113111;0.00932108;12.135;30.6103
15;1816;893;666;0;75;70;0;0;0;0;46.0509;72.8114;0;0.774586;1.58111;1.06702;163;0;0.037594;6;0.0526316;0.255639;0;0.0977444;1816;26073;0.0897585;0.00672184;13.3533;32.3029
16;2268;231;667;0;70;68;0;0;0;0;57.5218;66.795;0;0.508318;1.16121;-2.94312;383.887;0;0;7;0.0977444;0.466165;0;0.112782;2268;34981;0.169266;0.0104425;16.2093;78.1108
17;1540;600;679;0;67;68;0;0;0;0;52.8251;60.3791;0;0.48432;1.143;1.7198;177.143;0;0.150376;6;0.075188;0.308271;0;0.330827;1540;26349;0.115029;0.0144066;7.98447;26.4999
18;1732;406;741;0;70;46;0;0;0;0;41.826;68.1362;0;0.789415;1.62904;3.05698;358.368;0;0.0977444;6;0.112782;0.548872;0;0.233083;1732;26157;0.206913;0.0132062;15.6679;73.5916
19;4585;807;801;0;88;83;0;0;0;0;81.4751;89.7394;0;0.419169;1.10143;2.78173;811.662;0;0.210526;8;0.0977444;0.511278;0;0.210526;4585;43376;0.177027;0.00797318;22.2028;130.772
