id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1375;381;95;0;51;46;0;0;0;0;42.8308;51.3949;0;0.552721;1.19995;-2.96982;431.588;0;0.206186;5;0.185567;0.783505;0;0.721649;1375;17946;0.313882;0.0652424;4.81101;71.4483
2;4910;448;110;0;86;91;0;0;0;0;83.478;89.8657;0;0.370281;1.07652;1.28007;1709.71;0;0.350515;8;0.185567;0.804124;0;0.85567;4910;43051;0.348208;0.0453456;7.67897;272.094
3;1808;562;188;0;46;59;0;0;0;0;41.3411;58.7065;0;0.710002;1.42005;1.35018;648.557;0;0.56701;5;0.185567;0.886598;0;0.804124;1808;17513;0.358715;0.0237561;15.0999;114.99
4;1880;458;258;0;68;75;0;0;0;0;50.7485;66.1117;0;0.640909;1.30273;2.05228;240.216;0;0.134021;6;0.0721649;0.402062;0;0.917526;1880;26009;0.127773;0.0386906;3.30243;47.4847
5;1108;587;259;0;37;52;0;0;0;0;28.6143;52.9327;0;0.841293;1.84987;1.21978;387.66;0;0.350515;5;0.185567;0.804124;0;0.917526;1108;18213;0.349874;0.0450795;7.76125;64.2788
6;2186;339;274;0;75;78;0;0;0;0;53.5788;78.6063;0;0.731716;1.46712;1.3069;344.227;0;0.0721649;7;0.103093;0.42268;0;0.350515;2186;35063;0.157468;0.0152702;10.3121;53.771
7;2097;524;327;0;61;55;0;0.653755;0.425558;0;52.3514;65.5611;0;0.601977;1.25233;-2.60468;810.701;0;0;6;0.206186;1;0;0.804124;2097;25792;0.3866;0.0708151;5.45929;145.162
8;1918;911;356;0;70;74;0;0;0;0;57.544;71.465;0;0.592997;1.24192;2.514;215.093;0;0.154639;7;0.0721649;0.28866;0;0.237113;1918;35331;0.112143;0.0104568;10.7244;36.6553
9;3191;584;361;0;72;70;0;0;0;0;65.4126;69.2932;0;0.32995;1.05932;1.86657;1065.82;0;0.536082;7;0.185567;0.783505;0;1;3191;34058;0.334009;0.0479988;6.95868;172.066
10;2504;754;370;0;86;79;0;0;0;0;64.7577;73.2638;0;0.46768;1.13135;0.898423;322.876;0;0.0721649;7;0.0721649;0.371134;0;0.28866;2504;34745;0.128943;0.0156755;8.22577;58.1848
11;2291;235;404;0;72;53;0;0;0;0;52.4553;68.0975;0;0.637686;1.2982;3.13498;573.567;0;0.28866;6;0.134021;0.618557;0;0.505155;2291;25598;0.250357;0.0183542;13.6403;108.421
12;2073;667;423;0;78;77;0;0;0;0;62.4473;67.7656;0;0.388335;1.08517;-3.11374;247.938;0;0.0515464;7;0.0721649;0.402062;0;0.783505;2073;35176;0.119602;0.0400802;2.98406;46.3662
13;2369;427;428;0;82;88;0;0;0;0;65.7971;70.5225;0;0.359892;1.07182;2.75342;278.804;0;0.0721649;7;0.0721649;0.402062;0;0.835052;2369;34880;0.117687;0.0185312;6.35075;50.0255
14;2027;145;477;0;67;66;0;0;0;0;53.4617;67.3311;0;0.607902;1.25943;3.01801;349.01;0;0.154639;6;0.103093;0.752577;0;0.587629;2027;25862;0.17218;0.0164144;10.4896;71.3541
15;2831;515;541;0;87;86;0;0;0;0;66.2555;71.6837;0;0.381723;1.08193;2.38009;261.526;0;0.0206186;7;0.0515464;0.319588;0;0.536082;2831;34418;0.0923776;0.0134835;6.85118;55.4965
16;2577;715;562;0;65;63;0;0;0;0;60.2322;62.1468;0;0.24631;1.03179;-2.7915;487;0;0.134021;7;0.103093;0.56701;0;0.134021;2577;34672;0.188979;0.00995508;18.9832;90.9566
17;3199;401;648;0;97;82;0;0;0;0;70.7278;72.6684;0;0.229552;1.02744;-2.57194;599.959;0;0.134021;8;0.103093;0.536082;0;0.670103;3199;44762;0.187546;0.0243963;7.68748;114.678
18;2126;98;665;0;67;70;0;0;0;0;54.5535;64.3582;0;0.530548;1.17973;-2.66875;277.289;0;0.0515464;6;0.0721649;0.319588;0;0.319588;2126;25763;0.130426;0.0111183;11.7307;48.219
19;2497;220;665;0;69;66;0;0;0;0;60.7668;71.0081;0;0.517352;1.16853;-2.67261;549.948;0;0.0206186;7;0.134021;0.587629;0;0.319588;2497;34752;0.220244;0.0150682;14.6165;90.6617
20;1667;856;706;0;70;72;0;0;0;0;53.9261;69.2696;0;0.627649;1.28453;0.796645;189.907;0;0.103093;6;0.0721649;0.402062;0;0.154639;1667;26222;0.11392;0.00980835;11.6146;32.5127
21;2095;682;710;0;76;62;0;0;0;0;57.3197;64.4825;0;0.458065;1.12496;3.03391;268.515;0;0.42268;6;0.0721649;0.42268;0;0.134021;2095;25794;0.128168;0.0100687;12.7293;53.6614
22;2068;444;740;0;75;47;0;0;0;0;43.8361;68.8422;0;0.771061;1.57045;2.86724;515.278;0;0.206186;6;0.134021;0.670103;0;0.536082;2068;25821;0.249168;0.0228873;10.8867;107.102
23;3936;773;885;0;82;83;0;0;0;0;79.1614;88.4699;0;0.4465;1.11759;0.819055;877.454;0;0.319588;8;0.134021;0.639175;0;0.103093;3936;44025;0.222931;0.0096509;23.0995;152.278
