id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4917;380;137;0;88;84;0;0;0;0;87.2313;91.7707;0;0.310617;1.05204;-2.75738;1303.61;0;0.125;8;0.15;0.716667;0;0.583333;4917;43044;0.265123;0.0267409;9.9145;220.515
2;1723;316;156;0;54;54;0;0;0;0;44.6551;55.4842;0;0.593512;1.24251;2.67799;461.317;0;0.216667;5;0.15;0.583333;0;0.716667;1723;17598;0.267741;0.0571968;4.68104;76.0828
3;4242;637;267;0;79;77;0;0;0;0;71.8921;81.3957;0;0.468917;1.13219;2.4361;1436.43;0;0.3;8;0.191667;0.825;0;1;4242;43719;0.33862;0.0338158;10.0137;209.76
4;2006;473;313;0;49;64;0;0;0;0;49.6318;65.3249;0;0.650193;1.31619;1.50946;611.367;0;0.0166667;6;0.166667;0.716667;0;0.891667;2006;25883;0.304769;0.0361073;8.44064;104.448
5;3079;557;330;0;68;66;0;0.579168;0.323018;0;64.6261;68.2974;0;0.323452;1.05681;2.85949;972.083;0;0.258333;7;0.166667;1;0;0.825;3079;34170;0.315714;0.0596907;5.28917;175.926
6;2148;925;361;0;71;79;0;0;0;0;58.1621;71.3842;0;0.579775;1.22733;-2.93945;206.617;0;0.166667;7;0.0583333;0.258333;0;0.233333;2148;35101;0.0961902;0.00830217;11.5862;35.266
7;2029;231;366;0;64;55;0;0;0;0;48.907;68.7973;0;0.703308;1.4067;2.60593;459.925;0;0.15;6;0.125;0.583333;0;0.108333;2029;25860;0.226676;0.0117251;19.3325;79.3638
8;2019;803;397;0;74;84;0;0;0;0;65.7492;69.1409;0;0.30936;1.05159;2.76743;249.967;0;0.0833333;7;0.0833333;0.433333;0;0.233333;2019;35230;0.123807;0.0111768;11.0771;42.5799
9;2251;617;450;0;81;85;0;0;0;0;65.2442;68.8589;0;0.31974;1.0554;2.62687;224.283;0;0.0166667;7;0.0583333;0.3;0;0.758333;2251;34998;0.0996371;0.0138562;7.1908;39.5455
10;1876;138;487;0;66;49;0;0;0;0;48.8932;62.8803;0;0.628807;1.28607;-3.10879;285.333;0;0.283333;6;0.0833333;0.808333;0;0.108333;1876;26013;0.152096;0.00808972;18.8012;57.5673
11;2552;636;579;0;69;70;0;0;0;0;63.2481;64.8315;0;0.219657;1.02503;0.949989;371.175;0;0.0833333;7;0.0833333;0.408333;0;0.3;2552;34697;0.145445;0.012757;11.4012;67.8169
12;2914;417;632;0;86;85;0;0;0;0;68.6097;71.4654;0;0.27986;1.04162;0.918064;420.425;0;0.0166667;8;0.0833333;0.608333;0;0.5;2914;45047;0.144278;0.0176161;8.19014;77.4595
13;1549;91;647;0;70;64;0;0;0;0;51.551;62.1095;0;0.557761;1.20482;1.75969;190.05;0;0.0583333;6;0.0833333;0.325;0;0.125;1549;26340;0.122692;0.00903738;13.576;29.5845
14;2360;220;665;0;68;61;0;0;0;0;58.3313;68.0384;0;0.514768;1.16641;-2.67605;438.467;0;0.0416667;7;0.108333;0.5;0;0.166667;2360;34889;0.185791;0.0116805;15.906;86.1664
15;1843;883;666;0;64;73;0;0;0;0;48.0648;71.8559;0;0.743347;1.49498;1.04689;186.95;0;0.191667;6;0.0583333;0.283333;0;0.108333;1843;26046;0.101438;0.00794383;12.7694;35.1715
16;1599;613;683;0;65;61;0;0;0;0;56.515;59.4436;0;0.310008;1.05182;1.51084;199.417;0;0.166667;6;0.0833333;0.325;0;0.391667;1599;26290;0.124713;0.0152018;8.20382;32.1099
17;1917;412;737;0;75;46;0;0;0;0;41.773;73.2536;0;0.82147;1.75361;3.05993;438.442;0;0.0583333;6;0.125;0.583333;0;0.366667;1917;25972;0.228712;0.016363;13.9774;82.5698
18;4565;810;808;0;87;83;0;0;0;0;81.3783;91.6408;0;0.459817;1.12611;-2.55272;893.017;0;0.0166667;8;0.108333;0.458333;0;0.216667;4565;43396;0.195626;0.00855087;22.8779;154.563
