id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4799;393;135;0;86;87;0;0;0;0;85.4329;92.0263;0;0.371698;1.07718;0.89733;1230.04;0;0.224;8;0.144;0.608;0;0.56;4799;43162;0.256312;0.0257947;9.93658;205.353
2;1718;326;150;0;55;54;0;0;0;0;47.0722;54.9642;0;0.516285;1.16766;2.67956;428.84;0;0.248;5;0.144;0.56;0;0.608;1718;17603;0.249616;0.0524292;4.76101;67.9764
3;4291;631;259;0;77;77;0;0;0;0;71.1325;80.748;0;0.473266;1.13518;2.32764;1332.62;0;0.44;8;0.16;0.88;0;1;4291;43670;0.31056;0.0326168;9.52148;202.058
4;2006;477;313;0;52;63;0;0;0;0;50.0299;65.4975;0;0.6454;1.30917;1.20523;592.304;0;0.016;6;0.16;0.624;0;1;2006;25883;0.295266;0.0362188;8.15228;103.908
5;3107;556;328;0;69;67;0;0.568313;0.375321;0;65.8461;69.1361;0;0.304813;1.04997;2.35926;937.864;0;0.272;7;0.16;1;0;0.88;3107;34142;0.301854;0.0595787;5.06648;157.673
6;2138;927;357;0;81;82;0;0;0;0;56.9151;72.72;0;0.622448;1.27769;-2.89222;196.096;0;0.056;7;0.056;0.272;0;0.16;2138;35111;0.0917195;0.00740192;12.3913;37.3065
7;2480;397;368;0;80;89;0;0;0;0;66.9032;70.49;0;0.314925;1.05361;1.772;228.616;0;0.056;7;0.056;0.272;0;0.624;2480;34769;0.0921841;0.0248196;3.71417;38.3879
8;2037;236;370;0;66;52;0;0;0;0;47.7093;69.6911;0;0.728936;1.46075;2.72114;447.928;0;0.248;6;0.12;0.688;0;0.144;2037;25852;0.219896;0.0111337;19.7505;80.0776
9;1967;793;401;0;75;91;0;0;0;0;66.9612;69.2662;0;0.25583;1.03442;2.15833;233.624;0;0.04;8;0.08;0.312;0;0.224;1967;45994;0.118772;0.00979819;12.1219;38.0996
10;2208;618;442;0;84;80;0;0;0;0;64.8401;68.1832;0;0.309285;1.05156;2.94312;209.336;0;0.104;7;0.056;0.288;0;1;2208;35041;0.0948082;0.0151771;6.24681;36.7638
11;1956;138;482;0;63;56;0;0;0;0;50.5006;64.0424;0;0.614972;1.26815;2.87242;278.416;0;0.12;6;0.08;0.52;0;0.144;1956;25933;0.142339;0.00769286;18.5028;56.7092
12;2538;636;574;0;65;70;0;0;0;0;63.2426;64.8198;0;0.219249;1.02494;1.5687;356.176;0;0.08;7;0.08;0.456;0;0.224;2538;34711;0.140337;0.00925499;15.1634;68.0255
13;2901;410;638;0;71;69;0;0;0;0;68.0978;71.0843;0;0.286815;1.04386;2.24678;408.224;0;0.04;7;0.08;0.56;0;0.48;2901;34348;0.140718;0.015572;9.03659;74.7814
14;1609;92;650;0;55;62;0;0;0;0;51.0537;62.9529;0;0.585069;1.23307;1.36042;190.296;0;0.104;6;0.08;0.312;0;0.144;1609;26280;0.11827;0.00860691;13.7413;27.5575
15;2398;217;668;0;74;76;0;0;0;0;58.4425;69.2728;0;0.53688;1.18531;-2.69569;432.912;0;0;7;0.104;0.48;0;0.144;2398;34851;0.180531;0.0111782;16.1503;72.3636
16;1820;877;670;0;64;68;0;0;0;0;45.7267;73.6012;0;0.783591;1.60959;0.925489;173.632;0;0.144;6;0.056;0.248;0;0.104;1820;26069;0.0954022;0.00762383;12.5137;33.8459
17;1561;622;693;0;64;70;0;0;0;0;51.1411;61.9609;0;0.564581;1.21157;2.90811;187.752;0;0.04;6;0.08;0.312;0;0.144;1561;26328;0.120277;0.0112517;10.6897;32.3282
18;1866;420;739;0;73;43;0;0;0;0;42.2583;68.718;0;0.788564;1.62614;3.06098;409.848;0;0.184;6;0.12;0.56;0;0.328;1866;26023;0.21964;0.0164924;13.3176;77.5326
19;4546;807;812;0;84;86;0;0;0;0;81.4701;92.0457;0;0.465391;1.12981;0.846169;855.088;0;0.04;8;0.104;0.48;0;0.248;4546;43415;0.188096;0.00824946;22.801;138.106
