id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1473;377;88;0;53;46;0;0;0;0;41.2454;53.7194;0;0.640698;1.30243;-2.95686;404.99;0;0.192308;5;0.144231;0.596154;0;0.730769;1473;17848;0.274943;0.0635151;4.32878;66.3905
2;5147;439;103;0;90;91;0;0;0;0;86.0228;89.3216;0;0.269257;1.03835;1.38251;1711.43;0;0.326923;8;0.173077;0.826923;0;0.980769;5147;41281;0.332515;0.0447552;7.42965;275.181
3;2270;547;185;0;55;62;0;0;0;0;47.874;65.9575;0;0.687872;1.37773;1.07368;807.529;0;0.221154;6;0.192308;0.980769;0;0.826923;2270;25619;0.355739;0.0394103;9.02654;137.777
4;1774;460;255;0;63;65;0;0;0;0;50.982;63.8636;0;0.602267;1.25267;1.86779;210.606;0;0.125;6;0.0673077;0.298077;0;0.980769;1774;26115;0.118718;0.041444;2.86455;38.713
5;2312;341;276;0;85;75;0;0;0;0;55.4462;76.7327;0;0.691278;1.38391;1.23934;342.135;0;0.173077;7;0.0961538;0.375;0;0.269231;2312;34937;0.147983;0.0144181;10.2637;51.6536
6;2379;583;275;0;52;64;0;0;0;0;50.4155;64.5282;0;0.624164;1.27993;1.54387;848.25;0;0.221154;6;0.192308;0.826923;0;0.980769;2379;25510;0.356556;0.0574112;6.21057;138.237
7;2130;519;336;0;64;52;0;0;0;0;51.7038;65.6748;0;0.616609;1.27021;2.87964;758.394;0;0.0480769;6;0.192308;0.980769;0;1;2130;25759;0.356053;0.0742907;4.7927;131.005
8;2634;744;360;0;87;80;0;0;0;0;67.224;71.138;0;0.327126;1.05822;-2.4571;315.721;0;0.0673077;7;0.0673077;0.375;0;0.269231;2634;34615;0.119865;0.0150329;7.97349;60.1691
9;2007;910;364;0;84;74;0;0;0;0;59.4971;70.693;0;0.54006;1.18818;2.74364;214.058;0;0.144231;7;0.0673077;0.298077;0;0.192308;2007;35242;0.106656;0.00965234;11.0497;36.7897
10;2817;579;374;0;65;65;0;0.669089;0.452688;0;60.9531;64.46;0;0.325343;1.05753;2.97743;854.894;0;0.269231;6;0.173077;1;0;0.980769;2817;25072;0.303476;0.0525699;5.77281;150.749
11;2328;238;404;0;69;62;0;0;0;0;52.6905;69.0247;0;0.645978;1.31;-3.09014;550.587;0;0.0673077;7;0.125;0.596154;0;0.701923;2328;34921;0.236506;0.0165128;14.3226;116.363
12;1803;417;426;0;75;72;0;0;0;0;58.9262;62.4569;0;0.331458;1.05992;0.843774;193.394;0;0.0673077;6;0.0673077;0.269231;0;0.798077;1803;26086;0.107263;0.0133378;8.04202;34.4287
13;2154;665;434;0;76;72;0;0;0;0;62.1534;69.4417;0;0.445977;1.11726;-2.77327;234.635;0;0.0480769;7;0.0673077;0.298077;0;1;2154;35095;0.10893;0.0328664;3.31433;41.0049
14;2061;141;482;0;67;54;0;0;0;0;53.8482;69.0687;0;0.626238;1.28266;2.92954;328.654;0;0.0961538;6;0.0961538;0.701923;0;0.471154;2061;25828;0.159464;0.0131556;12.1214;64.1245
15;2501;724;557;0;67;62;0;0;0;0;59.9241;60.0045;0;0.0517325;1.00134;1.84652;447.048;0;0.221154;6;0.0961538;0.423077;0;0.0961538;2501;25388;0.178748;0.00880308;20.3052;87.783
16;3337;409;656;0;88;85;0;0;0;0;72.2035;74.7917;0;0.260791;1.03585;-2.45566;573.837;0;0.125;8;0.0961538;0.5;0;0.596154;3337;44624;0.171962;0.0227763;7.55005;101.786
17;2466;212;662;0;70;62;0;0;0;0;61.3326;69.8124;0;0.477679;1.13826;-2.88347;505.365;0;0.0480769;7;0.125;0.576923;0;0.326923;2466;34783;0.204933;0.0139485;14.6922;95.8815
18;2163;95;667;0;71;67;0;0;0;0;54.8203;65.0551;0;0.538424;1.1867;-2.8674;261.635;0;0.0961538;6;0.0673077;0.375;0;0.125;2163;25726;0.12096;0.0103779;11.6556;49.1246
19;2101;681;713;0;73;68;0;0;0;0;56.2082;64.1291;0;0.481429;1.14092;3.09765;246.279;0;0.0961538;6;0.0673077;0.451923;0;0.125;2101;25788;0.11722;0.00899396;13.0332;47.1774
20;2423;856;717;0;77;71;0;0;0;0;56.3207;70.3529;0;0.599271;1.24915;-2.42392;210.663;0;0.125;6;0.0480769;0.298077;0;0.0961538;2423;25466;0.0869441;0.00781386;11.1269;43.8721
21;2070;442;739;0;75;45;0;0;0;0;44.3805;70.0451;0;0.773662;1.57829;3.07418;491.913;0;0.269231;6;0.125;0.596154;0;0.5;2070;25819;0.23764;0.0232612;10.2161;92.4474
22;3986;768;886;0;89;77;0;0;0;0;77.0634;89.7564;0;0.512674;1.16471;-2.9595;835.683;0;0.0480769;8;0.125;0.528846;0;0.125;3986;43975;0.209655;0.00890152;23.5527;140.063
