id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4623;421;123;0;84;85;0;0;0;0;83.1424;87.4081;0;0.308581;1.05131;1.06396;1314.57;0;0.3;8;0.15;0.758333;0;0.633333;4623;43338;0.284355;0.0265914;10.6935;234.815
2;1600;353;130;0;56;51;0;0;0;0;46.5075;53.6387;0;0.498217;1.15333;3.11965;411.042;0;0.166667;5;0.15;0.583333;0;0.691667;1600;17721;0.256901;0.0539495;4.76187;65.8357
3;2093;598;210;0;67;69;0;0.799895;0.276735;0;62.6354;72.8515;0;0.510685;1.1631;2.52816;758.85;0;0.216667;7;0.191667;1;0;0.633333;2093;35156;0.362566;0.0169961;21.3323;175.14
4;1943;485;309;0;53;60;0;0;0;0;48.4069;66.7042;0;0.688017;1.37799;1.04007;589.85;0;0.0416667;6;0.166667;0.933333;0;0.783333;1943;25946;0.303577;0.030322;10.0118;97.5665
5;3248;573;334;0;67;71;0;0;0;0;65.4806;69.6135;0;0.339434;1.06312;1.24823;955.967;0;0.391667;7;0.15;0.783333;0;0.933333;3248;34001;0.294326;0.0298611;9.85649;178.779
6;2008;915;352;0;77;80;0;0;0;0;58.0707;68.8075;0;0.536408;1.18489;3.11979;192.583;0;0.0833333;7;0.0583333;0.258333;0;0.233333;2008;35241;0.095908;0.00939836;10.2048;34.7286
7;2388;418;385;0;87;88;0;0;0;0;63.4598;69.8987;0;0.419226;1.10146;1.37957;235.633;0;0.0416667;7;0.0583333;0.3;0;0.933333;2388;34861;0.0986738;0.0276042;3.57459;37.7589
8;2067;234;389;0;67;54;0;0;0;0;51.1959;68.1799;0;0.660421;1.33174;2.88601;453.942;0;0.166667;6;0.125;0.516667;0;0.258333;2067;25822;0.219614;0.0145125;15.1327;87.4849
9;2660;795;406;0;84;87;0;0;0;0;65.7431;74.3985;0;0.468126;1.13165;1.51391;275.958;0;0.0416667;7;0.0583333;0.283333;0;0.216667;2660;34589;0.103743;0.0103869;9.98795;50.3436
10;2200;643;433;0;84;83;0;0;0;0;65.2239;68.9182;0;0.32301;1.05664;3.0312;213.517;0;0;7;0.0583333;0.283333;0;0.758333;2200;35049;0.0970528;0.0216851;4.47555;38.5232
11;1975;140;481;0;66;53;0;0;0;0;51.6805;65.8599;0;0.619871;1.27437;2.98183;286.983;0;0.125;6;0.0833333;0.675;0;0.475;1975;25914;0.145308;0.00982913;14.7834;53.4861
12;1767;491;529;0;72;69;0;0;0;0;56.5211;66.0089;0;0.516536;1.16786;2.34404;161.575;0;0.0166667;6;0.0583333;0.283333;0;0.233333;1767;26122;0.0914403;0.0119135;7.67537;29.2671
13;2410;675;560;0;72;65;0;0;0;0;60.7521;61.2413;0;0.126137;1.00805;-2.6949;347.683;0;0.0583333;7;0.0833333;0.408333;0;0.166667;2410;34839;0.144267;0.00987955;14.6026;62.3434
14;3153;408;644;0;74;87;0;0;0;0;71.2021;72.8567;0;0.211904;1.02324;1.972;481.425;0;0.0583333;8;0.0833333;0.691667;0;0.591667;3153;44808;0.152689;0.0216327;7.05822;97.4699
15;1683;102;659;0;64;64;0;0;0;0;54.797;64.681;0;0.531291;1.18037;-2.73567;209.767;0;0.125;7;0.0833333;0.325;0;0.391667;1683;35566;0.124638;0.00948414;13.1417;34.781
16;2450;223;664;0;81;67;0;0;0;0;59.3306;70.0132;0;0.530923;1.18005;-2.6733;458.917;0;0.0166667;7;0.108333;0.5;0;0.283333;2450;34799;0.187313;0.012816;14.6156;80.0178
17;1763;863;688;0;69;73;0;0;0;0;50.7724;70.9861;0;0.698874;1.39812;0.870624;167.292;0;0.108333;6;0.0583333;0.283333;0;0.108333;1763;26126;0.0948903;0.00785156;12.0855;27.5991
18;2015;657;702;0;68;75;0;0;0;0;54.6846;63.3642;0;0.50517;1.15872;2.91303;211.15;0;0.216667;6;0.0583333;0.283333;0;0.15;2015;25874;0.104789;0.0103734;10.1017;37.4237
19;1935;433;737;0;71;50;0;0;0;0;46.8751;67.5751;0;0.720289;1.4416;2.87691;429.625;0;0.0583333;6;0.125;0.591667;0;0.458333;1935;25954;0.222028;0.0203276;10.9225;90.8126
20;4322;792;848;0;79;87;0;0;0;0;80.8952;89.3359;0;0.424309;1.10434;1.45814;818.325;0;0.125;8;0.108333;0.475;0;0.108333;4322;43639;0.189342;0.00792926;23.8789;140.999
