id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;408;251;9;0;24;22;0;0;0;0;20.0602;26.5261;0;0.654288;1.32232;2.47488;79.0593;0;0.215341;5;0.102617;0.304483;0.00621913;0.334543;408;9183;0.193773;0.0389898;4.96983;10.8968
2;475;746;9;0;30;21;0;0;0;0;21.5362;28.6043;0;0.658135;1.3282;-2.94732;106.73;0;0.267427;5;0.117647;0.34439;0.00751479;0.479658;475;9116;0.224696;0.0619027;3.62982;16.5514
3;346;909;6;0;28;17;0;0;0;0;16.4938;28.1738;0;0.810723;1.70815;2.97085;84.5587;0;0.266131;5;0.127753;0.342317;0.00673739;0.350868;346;9245;0.244389;0.0467113;5.23191;13.9032
4;530;39;17;0;26;27;0;0;0;0;24.8519;27.3896;0;0.420378;1.10211;1.26377;90.5444;0;0.214304;5;0.0901784;0.245401;0.00466435;0.288935;530;8162;0.170838;0.0394277;4.33295;15.9653
5;455;717;24;0;37;35;0;0;0;0;24.5773;37.8844;0;0.761007;1.54144;2.55522;116.673;0;0.351904;5;0.136046;0.455818;0.00751479;0.552993;455;12333;0.256424;0.0654276;3.9192;20.4649
6;996;1033;26;0;34;39;0;0;0;0;31.8192;40.2664;0;0.612828;1.26548;1.68478;272.644;0;0.312517;5;0.14356;0.396735;0.00570087;0.31148;996;11792;0.273739;0.044212;6.19151;39.1379
7;582;812;37;0;29;26;0;0;0;0;25.4059;29.3015;0;0.498217;1.15333;3.10891;120.019;0;0.18865;5;0.110133;0.306816;0.00673739;1;582;13596;0.206219;0.0755123;2.73093;22.8262
8;738;1089;39;0;26;48;0;0;0;0;25.8014;48.2937;0;0.84532;1.87175;1.29255;148.871;0;0.219227;5;0.107282;0.291785;0.00751479;0.377818;738;7424;0.201722;0.0704;2.86537;30.4764
9;707;756;35;0;33;49;0;0;0;0;25.6347;60.0182;0;0.904197;2.34129;1.32891;176.239;0;0.312257;5;0.129308;0.356828;0.00751479;0.595491;707;14444;0.249277;0.0740831;3.36482;31.3187
10;550;936;43;0;24;29;0;0;0;0;23.7852;29.525;0;0.592466;1.24132;1.81925;114.242;0;0.260689;5;0.111687;0.298782;0.00673739;0.350868;550;14601;0.207713;0.050262;4.13261;16.7236
11;938;217;49;0;35;49;0;0;0;0;26.9025;54.9824;0;0.87212;2.04377;1.29407;176.968;0;0.0347235;5;0.0997663;0.334543;0.00647826;0.304483;938;15603;0.188665;0.0374255;5.04108;31.6437
12;593;69;60;0;42;38;0;0;0;0;23.4432;51.6441;0;0.891033;2.20294;2.44244;120.749;0;0.247474;5;0.105727;0.288935;0.00466435;0.318217;593;16365;0.203624;0.0463451;4.39364;21.016
13;860;882;66;0;49;29;0;0;0;0;26.4194;60.3538;0;0.899101;2.28445;3.04302;206.997;0;0.252656;5;0.125162;0.350868;0.00673739;1;860;17488;0.240695;0.0628537;3.82944;31.7141
14;599;694;71;0;33;25;0;0;0;0;23.3859;33.0132;0;0.705832;1.41167;3.02188;180.65;0;0.421611;5;0.157553;0.479658;0.00751479;0.595491;599;18722;0.301585;0.062008;4.86365;40.4516
15;663;977;76;0;32;28;0;0;0;0;26.1777;32.3288;0;0.586799;1.23498;2.77513;120.558;0;0.193314;5;0.0956202;0.265613;0.00492348;0.396735;663;18658;0.181837;0.0535312;3.39685;21.353
16;610;247;78;0;45;40;0;0;0;0;24.4246;51.837;0;0.882037;2.12233;-2.51976;113.711;0;0.19772;5;0.0982115;0.283234;0.00699652;0.334543;610;18711;0.186412;0.0361304;5.15941;23.5197
17;957;605;90;0;46;47;0;0;0;0;38.9658;51.8844;0;0.660289;1.33154;2.49787;219.906;0;0.300595;5;0.121275;0.387406;0.00699652;0.357346;957;18364;0.229787;0.0426568;5.38687;34.3033
18;1099;127;88;0;50;36;0;0;0;0;29.8189;56.9231;0;0.851813;1.90896;-2.87327;159.53;0;0.0756671;5;0.0777402;0.237627;0.00647826;0.276755;1099;18222;0.145159;0.0391534;3.70745;26.2681
19;988;766;88;0;48;40;0;0;0;0;26.3917;55.2051;0;0.878323;2.09176;2.44177;317.056;0;0.483286;5;0.1674;0.595491;0.00751479;0.479658;988;18333;0.320907;0.0688453;4.66128;62.9685
20;874;1055;98;0;49;32;0;0;0;0;31.0855;37.0184;0;0.543001;1.19086;3.12445;187.716;0;0.269241;5;0.112465;0.317958;0.00466435;0.396735;874;15389;0.214778;0.0490216;4.38131;34.5426
21;873;833;101;0;48;38;0;42.5839;5.16669;0;25.5269;53.3294;0;0.877998;2.08915;2.62895;315.095;0;1;5;0.187354;1;0.00673739;0.4071;873;18448;0.360934;0.0651657;5.53871;75.448
22;400;9;102;0;30;35;0;0;0;0;23.4018;37.6636;0;0.783545;1.60944;0.81202;70.1365;0;0.205234;5;0.0922515;0.243069;0.00466435;0.318217;400;9191;0.175341;0.0473998;3.6992;13.6343
23;472;895;111;0;27;23;0;0;0;0;22.2713;27.1942;0;0.573829;1.22104;-3.05621;110.456;0;0.305779;5;0.123348;0.331951;0.00570087;1;472;18849;0.234017;0.058621;3.99204;22.1525
