id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;963;1016;15;0;42;28;0;0;0;0;29.0707;42.5396;0;0.730064;1.46332;3.10947;296.771;0;0.34422;5;0.158631;0.423017;0.00466556;0.452048;963;10435;0.308173;0.0463327;6.65132;54.8773
2;391;8;17;0;21;25;0;0;0;0;19.8377;26.2549;0;0.655057;1.32349;2.14359;99.6568;0;0.287714;5;0.131934;0.388284;0.00440636;0.259461;391;5543;0.254877;0.0209614;12.1593;22.2518
3;624;253;41;0;35;42;0;0;0;0;29.5823;35.5982;0;0.556263;1.20336;0.832469;113.452;0;0.257128;5;0.0959042;0.268533;0.00622075;0.404614;624;14110;0.181814;0.0244142;7.44703;21.6111
4;574;727;43;0;26;29;0;0;0;0;25.1909;29.2036;0;0.505896;1.15929;1.53705;155.83;0;0.295749;5;0.140487;0.379472;0.00285117;0.42509;574;14577;0.271482;0.0480388;5.6513;24.0735
5;496;979;45;0;37;38;0;0;0;0;27.9285;28.801;0;0.244269;1.03124;2.15656;157.167;0;0.41887;5;0.164333;0.452048;0.00544315;0.423017;496;15072;0.316869;0.0436773;7.25476;28.4465
6;616;766;61;0;20;38;0;0;0;0;20.0133;39.8175;0;0.864503;1.98955;1.42115;173.883;0;0.375065;5;0.144894;0.42509;0.00285117;0.467081;616;17315;0.282277;0.0512967;5.50283;23.4805
7;1078;1033;69;0;54;38;0;0;0;0;28.0047;64.1888;0;0.899807;2.29207;2.74204;160.882;0;0.182478;5;0.0780195;0.212286;0.00362877;0.452048;1078;16602;0.149241;0.0422633;3.53122;25.4437
8;678;245;75;0;35;46;0;0;0;0;34.3196;41.7556;0;0.569608;1.21667;1.29551;132.864;0;0.185329;5;0.103421;0.404614;0.00596155;0.268533;678;18643;0.195965;0.0246439;7.95188;28.6588
9;514;685;80;0;28;27;0;0;0;0;22.407;29.4775;0;0.649761;1.31555;-2.5259;127.724;0;0.329964;5;0.127787;0.385174;0.00285117;0.419129;514;18807;0.248491;0.0486561;5.10708;25.4182
10;540;147;81;0;30;27;0;0;0;0;20.9113;33.3331;0;0.778741;1.59402;2.53745;80.495;0;0.186107;5;0.0785379;0.213323;0.00440636;0.226801;540;18781;0.149065;0.0244869;6.08753;14.8632
11;386;8;87;0;19;25;0;0;0;0;19.2209;26.105;0;0.676666;1.35816;1.12327;74.3719;0;0.215656;5;0.101866;0.259461;0.00440636;0.388284;386;9205;0.192674;0.0387421;4.97324;14.6239
12;524;740;87;0;42;37;0;0;0;0;23.8215;46.2349;0;0.857054;1.94089;2.52312;145.238;0;0.341628;5;0.143857;0.419129;0.00414716;0.42509;524;18797;0.277171;0.0610337;4.54129;26.4215
13;660;564;110;0;61;30;0;0;0;0;29.3099;36.8187;0;0.605219;1.25619;2.92599;153.486;0;0.287195;5;0.121047;0.324002;0.00570235;0.401763;660;18661;0.232555;0.0517518;4.49367;23.417
14;769;29;114;0;41;59;0;0;0;0;39.5389;63.6028;0;0.783293;1.60862;1.48515;142.584;0;0.246501;5;0.0979778;0.310265;0.00440636;0.259461;769;13409;0.185416;0.0231597;8.00596;22.7612
15;694;386;110;0;33;45;0;0;0;0;24.5769;40.0792;0;0.789922;1.63077;-2.41292;119.832;0;0.209953;5;0.0909794;0.254536;0.00544315;0.277864;694;18627;0.172669;0.0332947;5.18609;21
16;564;107;111;0;29;29;0;0;0;0;22.932;32.4896;0;0.708386;1.41678;-2.40335;84.451;0;0.141783;5;0.0782787;0.226801;0.00440636;0.310265;564;18757;0.149736;0.0298618;5.01429;14.6118
17;229;883;115;0;24;13;0;263.997;34.4601;0;11.4893;25.7072;0;0.894569;2.23749;2.89302;167.498;0;0.739502;5;0.375584;1;0.00570235;0.467081;229;19092;0.731433;0.0294104;24.8699;53.6317
18;745;829;116;0;28;35;0;0;0;0;27.0365;35.2004;0;0.640359;1.30196;1.72517;215.085;0;0.317781;5;0.149041;0.467081;0.00596155;1;745;18576;0.288705;0.0463248;6.23219;34.2266
19;775;599;116;0;51;32;0;0;0;0;27.5683;48.6104;0;0.82363;1.76327;-3.02613;214.381;0;0.28875;5;0.143079;0.401763;0.00751673;0.385433;775;18546;0.27662;0.0495279;5.58515;37.4192
20;777;174;123;0;33;33;0;0;0;0;26.8904;36.9306;0;0.685436;1.37338;2.37552;101.301;0;0.148522;5;0.0699844;0.179627;0.00596155;0.301451;777;18544;0.130374;0.0313797;4.15473;15.2037
21;497;765;126;0;40;28;0;0;0;0;25.849;32.0052;0;0.589661;1.23816;2.49624;129.314;0;0.349144;5;0.138154;0.363919;0.00647994;0.49974;497;18824;0.260189;0.0601687;4.32432;18.1214
22;346;494;131;0;34;32;0;0;0;0;20.5758;27.386;0;0.659934;1.33099;2.44896;83.5451;0;0.327113;5;0.125972;0.358216;0.00570235;0.354847;346;18975;0.24146;0.0402384;6.00074;17.4628
23;800;723;139;0;48;49;0;0;0;0;40.7568;59.3996;0;0.727463;1.45741;1.62332;221.633;0;0.289528;5;0.144116;0.49974;0.00829433;0.454122;800;18521;0.277041;0.0603961;4.58707;41.1349
24;669;725;146;0;29;49;0;0;0;0;24.3616;61.6118;0;0.918507;2.52906;1.74863;195.275;0;0.340591;5;0.152151;0.49974;0.00725754;0.479782;669;18652;0.29189;0.0623263;4.68326;36.0456
25;609;392;166;0;35;41;0;0;0;0;23.5126;38.251;0;0.788766;1.62683;-2.69595;113.213;0;0.277864;5;0.0979778;0.277864;0.00544315;0.312598;609;18712;0.185899;0.0421487;4.41056;23.0309
26;817;137;167;0;44;33;0;0;0;0;32.0589;35.8525;0;0.447691;1.11833;2.77541;107.131;0;0.141783;5;0.0699844;0.2014;0.00440636;0.310006;817;18504;0.131127;0.0340497;3.85104;18.2595
