id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;401;25;7;0;29;17;0;0;0;0;17.3948;30.7033;0;0.824031;1.76509;-3.09105;74.3178;0;0.1863;5;0.097301;0.282823;0.00363253;0.371562;401;5947;0.185331;0.0443863;4.17542;12.1429
2;342;241;6;0;29;15;0;0;0;0;15.4476;29.2903;0;0.849618;1.8961;3.01985;80.042;0;0.263363;5;0.121692;0.343798;0.0054488;0.3041;342;9249;0.234041;0.0501767;4.66434;14.345
3;485;611;11;0;47;23;0;0;0;0;22.4598;52.976;0;0.90568;2.35871;-3.07961;102.743;0;0.289309;5;0.110794;0.361702;0.0054488;0.272185;485;9106;0.211841;0.0401499;5.27626;13.0634
4;617;943;13;0;25;29;0;0;0;0;26.0712;30.334;0;0.511183;1.16351;1.66748;161.467;0;0.339128;5;0.139076;0.38713;0.00570827;0.423456;617;9947;0.261696;0.0550591;4.753;22.9847
5;586;814;12;0;30;24;0;0;0;0;23.7114;31.5903;0;0.660766;1.33228;2.82729;145.949;0;0.305657;5;0.130773;0.393098;0.00752454;0.49481;586;10395;0.24906;0.0702203;3.54684;31.3788
6;738;987;14;0;31;31;0;0;0;0;29.6586;31.7964;0;0.360488;1.07208;2.52948;209.04;0;0.330825;5;0.149455;0.423456;0.00570827;0.511676;738;10243;0.283252;0.0724215;3.91116;30.7066
7;1086;1034;23;0;35;42;0;0;0;0;32.3275;43.2053;0;0.663439;1.33649;1.7692;357.729;0;0.330566;5;0.172808;0.511676;0.00596773;0.423456;1086;11107;0.329401;0.0596375;5.52338;54.1073
8;877;771;56;0;35;49;0;0;0;0;28.3338;60.3207;0;0.882816;2.12893;1.32396;281.399;0;0.389985;5;0.166061;0.49481;0.00726507;0.531396;877;15247;0.320865;0.080689;3.97657;52.6857
9;541;907;49;0;24;31;0;0;0;0;21.6955;31.9002;0;0.733114;1.47036;1.20368;144.246;0;0.319668;5;0.139595;0.385833;0.00492987;0.836274;541;16000;0.266629;0.0545858;4.88459;21.838
10;722;848;54;0;41;41;0;0;0;0;28.5289;42.5738;0;0.742267;1.49231;2.26495;187.365;0;0.275039;5;0.134925;0.381941;0.00492987;0.836274;722;15819;0.259508;0.0639891;4.0555;33.091
11;656;74;58;0;47;37;0;0;0;0;24.5762;54.8599;0;0.894043;2.23224;2.64811;163.795;0;0.304619;5;0.131292;0.371562;0.00518933;1;656;16302;0.249687;0.051995;4.80214;28.9131
12;662;703;62;0;33;46;0;0;0;0;28.9233;35.1593;0;0.56857;1.21561;-2.39072;216.985;0;0.469642;5;0.172289;0.531396;0.00726507;0.631032;662;17269;0.327772;0.0779901;4.20274;42.841
13;666;498;75;0;45;33;0;0;0;0;27.2929;39.2011;0;0.717821;1.43631;-2.59448;115.245;0;0.165801;5;0.0902954;0.246497;0.00441093;0.259471;666;18655;0.17304;0.04239;4.0821;17.8068
14;809;831;75;0;42;62;0;0;0;0;30.5061;60.385;0;0.863006;1.97944;2.06412;218.155;0;0.350545;5;0.141411;0.423975;0.00492987;0.504152;809;18512;0.26966;0.0628764;4.28872;39.9479
