id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;339;25;6;0;29;15;0;0;0;0;15.6835;29.411;0;0.845956;1.87528;-3.06999;64.0573;0;0.220867;5;0.102257;0.259019;0.00570975;0.401505;339;6009;0.18896;0.0482263;3.91819;11.5557
2;272;232;8;0;39;25;0;0;0;0;14.8482;45.9664;0;0.946391;3.09575;2.63931;66.9333;0;0.381521;5;0.128212;0.391903;0.00622882;0.343369;272;9319;0.246078;0.0578264;4.25546;11.8788
3;146;776;3;0;39;13;0;0;0;0;9.52955;29.7171;0;0.947189;3.11841;-3.05116;45.8816;0;0.383078;5;0.165844;0.477031;0.00778602;0.582404;146;9445;0.314258;0.0878308;3.57799;10.9115
4;609;816;11;0;44;24;0;0;0;0;23.8606;33.0115;0;0.691061;1.38351;2.82371;157.095;0;0.296652;5;0.136257;0.398391;0.00778602;0.582404;609;9955;0.257956;0.0821111;3.14155;28.3323
5;624;462;14;0;31;27;0;0;0;0;23.6103;33.8917;0;0.71742;1.43546;-2.65302;116.899;0;0.199585;5;0.098624;0.28627;0.00519068;0.291201;624;10357;0.187339;0.0279813;6.69513;21.7539
6;667;719;21;0;49;26;0;0;0;0;23.6743;59.6219;0;0.917786;2.51842;3.02245;181.165;0;0.405139;5;0.141448;0.432909;0.00752649;0.582404;667;11287;0.271611;0.089561;3.0327;31.3202
7;1110;1029;35;0;35;42;0;0;0;0;32.9344;43.3106;0;0.649428;1.31506;1.81537;400.19;0;0.361796;5;0.18531;0.557747;0.00622882;0.431092;1110;13068;0.360532;0.0608557;5.92438;64.1459
8;641;961;36;0;27;32;0;0;0;0;25.8214;31.7221;0;0.580881;1.22852;1.86891;190.471;0;0.391124;5;0.154165;0.439398;0.00467161;0.557747;641;13537;0.297147;0.0575876;5.1599;30.3445
9;676;856;48;0;37;37;0;0;0;0;29.5088;30.6203;0;0.266988;1.03767;1.87188;190.045;0;0.309889;5;0.148196;0.399689;0.00467161;0.665975;676;15448;0.281131;0.070547;3.98502;31.9678
10;962;776;56;0;35;50;0;0;0;0;28.5404;59.8217;0;0.878854;2.09603;1.34285;331.208;0;0.346743;5;0.181417;0.582404;0.00778602;0.553854;962;15579;0.344292;0.0976439;3.52599;68.8811
11;584;238;51;0;54;42;0;0;0;0;28.7605;38.7843;0;0.670898;1.34853;-2.54447;129.723;0;0.265507;5;0.116014;0.343369;0.00519068;0.391903;584;15957;0.222128;0.0487529;4.5562;23.4387
12;676;79;57;0;47;34;0;0;0;0;25.3145;54.0169;0;0.883389;2.13383;2.88306;179.713;0;0.304439;5;0.137036;0.401505;0.00337394;1;676;16282;0.265848;0.058145;4.57215;27.8134
13;564;914;63;0;23;31;0;0;0;0;22.4538;32.1206;0;0.715074;1.43052;1.32217;157.137;0;0.336361;5;0.145601;0.408513;0.00467161;0.665975;564;17367;0.278611;0.0556805;5.00375;24.623
14;385;323;65;0;35;32;0;0;0;0;19.646;28.5461;0;0.725502;1.45302;-2.70537;107.572;0;0.401765;5;0.146379;0.450818;0.00596928;0.513367;385;17963;0.279408;0.0529972;5.27212;25.4544
15;682;715;70;0;51;26;0;0;0;0;25.2797;38.5437;0;0.754873;1.52469;-2.9638;229.59;0;0.362315;5;0.175448;0.552556;0.00752649;0.666494;682;18222;0.336642;0.0995246;3.38251;47.5601
16;698;826;81;0;48;57;0;0;0;0;30.3147;55.2665;0;0.836138;1.82309;1.9532;211.093;0;0.36465;5;0.156761;0.504802;0.00467161;0.582404;698;18623;0.302425;0.0712817;4.24268;41.8796
17;891;506;87;0;54;45;0;0;0;0;36.0143;54.5297;0;0.750868;1.51411;2.7575;157.266;0;0.228912;5;0.0926547;0.303919;0.00570975;0.38775;891;18430;0.176505;0.0452379;3.90172;25.4346
18;1234;132;88;0;53;38;0;0;0;0;31.0179;57.1548;0;0.839927;1.84264;-2.81884;216.127;0;0.165325;5;0.0908379;0.265507;0.00311441;0.401505;1234;18087;0.175143;0.0510876;3.42829;35.1413
19;722;21;92;0;47;34;0;3.50299;8.753;0;25.0542;53.0309;0;0.88136;2.11665;-2.67834;223.238;0;0.21334;5;0.162211;1;0.00337394;0.490786;722;11232;0.309194;0.0502425;6.15403;47.1655
20;880;763;87;0;42;48;0;0;0;0;27.3664;58.8838;0;0.885441;2.15169;2.17579;324.578;0;0.542953;5;0.189982;0.553854;0.00778602;0.727745;880;18441;0.368838;0.103205;3.57385;60.1487
21;914;682;111;0;64;33;0;0;0;0;28.2308;59.6371;0;0.880861;2.11249;-3.11548;305.01;0;0.632753;5;0.173112;0.666494;0.00674789;0.552556;914;18407;0.333708;0.090339;3.69396;52.844
22;861;819;104;0;40;48;0;0;0;0;30.9304;56.7509;0;0.838423;1.83479;1.98686;240.234;0;0.292239;5;0.144822;0.504802;0.00493115;0.727745;861;18460;0.279018;0.0935235;2.9834;45.2529
23;662;907;111;0;39;25;0;0;0;0;23.428;37.7989;0;0.784756;1.61341;-3.09354;216.197;0;0.478588;5;0.170776;0.665975;0.00337394;0.439398;662;18659;0.326581;0.0515182;6.33914;58.1333
24;949;1025;112;0;46;46;0;0;0;0;30.8876;42.6403;0;0.689405;1.3805;-2.45452;252.609;0;0.35349;5;0.137296;0.422008;0.00311441;0.557747;949;18372;0.266185;0.0439388;6.05808;44.2778
25;710;89;118;0;29;33;0;0;0;0;28.0525;32.7147;0;0.514499;1.16619;1.70504;162.541;0;0.230729;5;0.119388;0.321568;0.00337394;1;710;18611;0.228931;0.0689556;3.31997;26.8843
26;884;333;130;0;36;63;0;0;0;0;32.3493;56.4075;0;0.81921;1.7437;1.3833;257.029;0;0.316896;5;0.152349;0.513367;0.00493115;0.450818;884;18437;0.290757;0.0652411;4.45665;64.057
27;58;1097;130;0;5;16;0;0;0;0;5.21405;15.6377;0;0.942775;2.99914;1.53961;22.1269;0;0.474695;5;0.203997;0.566052;0.00363348;0.38801;58;10089;0.381498;0.038353;9.94702;5.40328
28;1006;387;137;0;50;38;0;0;0;0;26.6849;60.7643;0;0.898412;2.2771;2.70928;239.309;0;0.11264;5;0.124059;0.38775;0.00493115;0.513367;1006;18315;0.237882;0.0620199;3.83557;40.4955
29;574;867;157;0;28;27;0;0;0;0;24.8181;29.6583;0;0.547508;1.19503;2.49265;156.615;0;0.341811;5;0.142746;0.410589;0.00337394;0.665975;574;18747;0.272848;0.0720055;3.78927;28.2306
30;761;789;155;0;44;28;0;0;0;0;26.4966;53.8616;0;0.87063;2.03277;-3.12608;302.276;0;0.68544;5;0.205554;0.727745;0.00674789;0.553854;761;18560;0.397209;0.0807505;4.91896;49.4572
31;511;539;160;0;51;26;0;0;0;0;23.838;29.5055;0;0.589293;1.23775;2.7925;174.47;0;0.259279;5;0.177524;0.51155;0.00700742;0.490786;511;18810;0.341428;0.075255;4.53695;35.3239
