id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;543;1021;7;0;39;18;0;0;0;0;19.5432;37.5743;0;0.854092;1.92262;3.09849;162.614;0;0.279969;5;0.155423;0.458744;0.00492987;0.544369;543;9048;0.299474;0.0475016;6.3045;24.7736
2;685;726;31;0;28;32;0;0;0;0;27.5825;31.8464;0;0.499853;1.15459;1.94472;168.221;0;0.268552;5;0.130773;0.345096;0.0054488;0.444993;685;13076;0.245579;0.052933;4.63942;27.023
3;676;251;34;0;37;27;0;0;0;0;24.6642;36.9845;0;0.745165;1.49952;-2.96956;130.69;0;0.224182;5;0.103269;0.307992;0.00596773;0.335496;676;13085;0.193329;0.0251956;7.67314;27.3934
4;670;974;36;0;32;29;0;0;0;0;26.0737;32.8707;0;0.608933;1.26068;-2.61789;174.514;0;0.337312;5;0.135703;0.365853;0.003892;0.458744;670;13508;0.260469;0.0376159;6.92444;32.2264
5;719;765;61;0;31;45;0;0;0;0;24.5228;42.7963;0;0.819546;1.74516;1.626;211.043;0;0.363518;5;0.152568;0.444993;0.0054488;0.398806;719;16795;0.293524;0.0527109;5.56856;31.3836
6;618;671;76;0;30;28;0;0;0;0;24.5765;32.2886;0;0.648575;1.3138;-2.60042;148.419;0;0.287234;5;0.125065;0.34795;0.00518933;0.354437;618;18703;0.24016;0.0425253;5.64747;28.2617
7;1288;1032;78;0;58;37;0;0;0;0;29.8158;64.6464;0;0.887289;2.16819;2.89361;219.868;0;0.134665;5;0.0887386;0.261806;0.003892;0.544369;1288;17755;0.170705;0.031082;5.4921;36.2104
8;683;244;77;0;33;32;0;0;0;0;21.9111;40.4695;0;0.840751;1.84699;-2.39749;131.414;0;0.122211;5;0.101453;0.335496;0.00492987;0.307992;683;18638;0.192407;0.0261211;7.36598;21.0501
9;562;867;82;0;27;26;0;0;0;0;25.1802;28.5187;0;0.469493;1.13258;-2.47692;135.128;0;0.238973;5;0.129216;0.370525;0.00492987;0.379865;562;18759;0.240442;0.0305674;7.86597;23.5369
10;569;816;84;0;24;32;0;0;0;0;22.6982;32.7652;0;0.721174;1.44351;1.70883;131.51;0;0.317073;5;0.121432;0.379865;0.00492987;0.444993;569;18752;0.231124;0.0552149;4.1859;19.3127
11;505;584;87;0;28;24;0;0;0;0;22.1043;29.2214;0;0.654063;1.32198;2.6789;91.8811;0;0.239232;5;0.0952253;0.261806;0.0046704;0.315517;505;18816;0.181943;0.0377037;4.8256;17.4254
12;269;6;87;0;15;24;0;0;0;0;15.4993;23.6803;0;0.756043;1.52783;1.55201;50.0361;0;0.150233;5;0.0980794;0.266476;0.00415147;0.300985;269;9322;0.186008;0.0260324;7.14523;11.2042
13;605;147;88;0;24;32;0;0;0;0;22.7975;34.1598;0;0.74472;1.4984;1.79517;102.674;0;0.20083;5;0.0897765;0.252465;0.00492987;0.216398;605;18716;0.169709;0.0252087;6.73214;14.3885
14;830;753;88;0;42;60;0;0;0;0;26.7523;62.6459;0;0.904233;2.3417;2.13485;224.026;0;0.365334;5;0.141152;0.398806;0.00570827;0.444993;830;18491;0.269911;0.0601495;4.48733;38.9175
15;758;386;103;0;38;26;0;0;0;0;24.9993;39.1491;0;0.769567;1.56601;-2.98877;143.526;0;0.216398;5;0.0998957;0.290347;0.00570827;0.283082;758;18563;0.189349;0.0334413;5.66211;30.8149
16;656;531;108;0;43;33;0;0;0;0;27.5542;34.8294;0;0.611664;1.26403;2.11779;100.827;0;0.19123;5;0.0819925;0.24053;0.0062272;0.825376;656;18665;0.1537;0.0439554;3.49673;14.263
17;594;618;109;0;44;40;0;0;0;0;25.8806;46.3675;0;0.829732;1.79159;2.62696;123.424;0;0.247016;5;0.109497;0.302542;0.00648667;0.79891;594;18727;0.207785;0.0516287;4.0246;19.8554
18;488;36;115;0;23;28;0;0;0;0;22.4832;27.9537;0;0.594222;1.24332;1.75379;106.845;0;0.272963;5;0.113648;0.300985;0.00337307;0.266476;488;14246;0.218944;0.0241615;9.06168;17.6914
19;691;112;116;0;26;33;0;0;0;0;25.5029;35.3601;0;0.692692;1.38651;1.45211;103.25;0;0.179035;5;0.077841;0.216398;0.00337307;0.293461;691;18630;0.149421;0.0301772;4.95146;14.9172
20;646;791;119;0;35;41;0;0;0;0;26.1657;33.052;0;0.610972;1.26318;1.64731;148.214;0;0.197976;5;0.119097;0.329009;0.00337307;0.444214;646;18675;0.229433;0.0560218;4.09543;21.8777
21;689;492;127;0;33;27;0;0;0;0;26.7925;32.8514;0;0.578663;1.22614;2.93656;103.219;0;0.199533;5;0.0804357;0.2452;0.00648667;0.825376;689;18632;0.14981;0.038607;3.88039;18.5739
22;512;682;127;0;27;24;0;0;0;0;23.9269;27.9917;0;0.51898;1.16988;-3.02231;102.785;0;0.222625;5;0.106124;0.291904;0.00674614;0.409964;512;18809;0.200751;0.0578598;3.46961;19.9198
23;623;863;130;0;30;44;0;0;0;0;27.5521;40.8183;0;0.737822;1.48149;1.26709;140.718;0;0.263363;5;0.116243;0.329528;0.00337307;0.379865;623;18698;0.225872;0.0406485;5.55672;28.7627
24;739;740;128;0;36;61;0;0;0;0;29.8234;50.6444;0;0.808222;1.69814;1.78761;184.969;0;0.332122;5;0.130773;0.37753;0.00648667;0.398806;739;18582;0.250297;0.0636317;3.93352;35.9191
25;844;176;135;0;29;38;0;0;0;0;27.5682;39.1599;0;0.71021;1.42048;1.81078;115.272;0;0.157758;5;0.0718733;0.20083;0.00492987;0.335496;844;18477;0.136578;0.036343;3.75803;16.4871
26;672;394;153;0;36;30;0;0;0;0;22.2583;39.6775;0;0.82783;1.7826;-2.59779;134.629;0;0.224442;5;0.105605;0.283082;0.00570827;0.305916;672;18649;0.200342;0.0413432;4.84581;23.8267
27;459;716;164;0;30;37;0;0;0;0;22.0305;27.4086;0;0.594926;1.24412;2.61939;114.851;0;0.291126;5;0.129995;0.354956;0.00674614;1;459;18862;0.25022;0.056522;4.42694;22.5382
28;446;614;168;0;32;40;0;0;0;0;25.356;27.0864;0;0.351695;1.06825;-2.55991;115.843;0;0.350804;5;0.136741;0.409964;0.00674614;0.825376;446;18875;0.259737;0.0653059;3.97724;23.2902
29;638;871;165;0;26;46;0;0;0;0;24.5417;39.1287;0;0.778854;1.59438;1.35238;138.734;0;0.251687;5;0.112611;0.322263;0.00337307;0.329528;638;18683;0.217451;0.0224047;9.7056;22.8705
30;881;149;185;0;41;40;0;0;0;0;30.9611;40.2355;0;0.638651;1.29955;2.28013;137.572;0;0.178516;5;0.0825114;0.257136;0.00518933;0.295796;881;18440;0.156154;0.0378501;4.12561;22.229
31;529;678;191;0;26;27;0;0;0;0;22.928;29.6874;0;0.635237;1.29481;0.952091;103.494;0;0.224442;5;0.104048;0.288531;0.00674614;1;529;18792;0.195641;0.0645299;3.03179;16.5695
