id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;221;919;4;0;26;12;0;0;0;0;12.4617;24.8488;0;0.865156;1.99401;3.06141;45.3997;0;0.249546;5;0.107653;0.285084;0.00518799;0.28249;221;9370;0.205429;0.0315243;6.51654;8.0681
2;866;1039;20;0;32;37;0;0;0;0;29.1251;38.2749;0;0.648815;1.31415;1.8976;206.119;0;0.249546;5;0.125292;0.309209;0.00570679;0.29987;866;10971;0.238012;0.0462416;5.14714;30.395
3;496;1089;22;0;23;44;0;0;0;0;24.4227;30.6601;0;0.604555;1.25539;1.51272;99.1834;0;0.234241;5;0.105318;0.29987;0.00596619;0.309209;496;6001;0.199966;0.0716747;2.78991;21.1227
4;735;731;24;0;29;33;0;0;0;0;28.8208;32.7262;0;0.473741;1.13551;1.61415;185.542;0;0.329183;5;0.129961;0.345785;0.00466919;0.490013;735;11636;0.252437;0.0555824;4.54167;27.9632
5;264;84;25;0;23;15;0;0;0;0;14.8294;22.9492;0;0.763182;1.54755;-3.09294;126.14;0;0.605188;5;0.246174;0.737743;0.00389099;0.244877;264;12524;0.477804;0.0231095;20.6757;34.3732
6;757;244;27;0;39;29;0;0;0;0;26.25;38.7698;0;0.735917;1.47695;-3.10992;153.883;0;0.210376;5;0.105837;0.31751;0.00596619;0.271076;757;12031;0.20328;0.0295239;6.88526;29.8827
7;475;951;35;0;37;34;0;0;0;0;24.3233;27.4463;0;0.463276;1.1284;1.4524;96.5909;0;0.252919;5;0.106096;0.28249;0.00415039;0.384436;475;13703;0.203349;0.0361235;5.62926;15.012
8;722;764;56;0;40;47;0;0;0;0;27.2338;40.8594;0;0.745484;1.50032;1.46272;231.324;0;0.402594;5;0.166796;0.490013;0.00596619;0.459663;722;16236;0.320392;0.0587582;5.45273;30.8762
9;599;980;59;0;43;38;0;0;0;0;27.1717;40.6066;0;0.743132;1.49445;-2.48203;105.205;0;0.201297;5;0.0913096;0.264591;0.00415039;0.309209;599;17332;0.175634;0.0416355;4.21837;18.2019
10;614;583;67;0;28;28;0;0;0;0;25.9169;30.3;0;0.518062;1.16912;2.39295;123.767;0;0.253697;5;0.107393;0.281193;0.00544739;0.44384;614;17734;0.201575;0.0366811;5.49533;20.1096
11;642;687;70;0;33;25;0;0;0;0;25.0956;32.8144;0;0.644298;1.30757;-2.87586;172.321;0;0.328664;5;0.13904;0.426199;0.00466919;0.459663;642;18262;0.268412;0.0565259;4.74848;34.4976
12;754;1075;77;0;34;30;0;0;0;0;27.61;35.1969;0;0.620202;1.27479;2.8069;143.729;0;0.248768;5;0.0996104;0.289494;0.00337219;0.309209;754;12729;0.190621;0.0474737;4.01529;27.4921
13;836;247;78;0;41;30;0;0;0;0;24.6499;43.6655;0;0.825422;1.77143;-2.75421;161.024;0;0.148897;5;0.0996104;0.271076;0.00492859;0.31751;836;18485;0.192611;0.0281299;6.84719;28.933
14;627;826;83;0;26;31;0;0;0;0;24.4717;33.425;0;0.681156;1.36586;1.28519;174.023;0;0.336446;5;0.143709;0.448768;0.00596619;0.490013;627;18694;0.277548;0.0617646;4.49364;26.4921
15;698;882;82;0;31;30;0;0;0;0;26.9748;33.0724;0;0.578577;1.22605;-2.51929;179.786;0;0.220752;5;0.132036;0.384436;0.00415039;0.448768;698;18623;0.257573;0.0372776;6.9096;30.9246
16;201;3;94;0;10;29;0;0;0;0;9.8002;28.2618;0;0.937952;2.88379;1.6266;41.4155;0;0.238133;5;0.106875;0.276524;0.00389099;0.354604;201;9390;0.206048;0.0327231;6.2967;7.41053
17;881;756;93;0;43;61;0;0;0;0;28.9461;68.1048;0;0.905183;2.35282;1.97331;260.793;0;0.446693;5;0.152269;0.459663;0.00596619;0.490013;881;18440;0.296018;0.0650682;4.54935;48.4852
18;772;1011;106;0;34;32;0;0;0;0;29.7588;33.5238;0;0.460437;1.12652;2.5302;152.492;0;0.277043;5;0.101945;0.29131;0.00337219;0.289494;772;18549;0.197528;0.0266078;7.42371;26.2383
19;590;627;110;0;25;30;0;0;0;0;25.3875;29.8608;0;0.526471;1.1762;1.62166;122.102;0;0.279377;5;0.109469;0.345525;0.00570679;0.426199;590;18731;0.206952;0.0532415;3.88703;18.876
20;992;495;112;0;47;45;0;0;0;0;30.1635;56.1855;0;0.843674;1.8627;-2.51244;202.765;0;0.186771;5;0.107393;0.44384;0.00544739;0.38288;992;18329;0.204399;0.0407589;5.01482;32.5719
21;612;38;122;0;26;46;0;0;0;0;24.6179;41.0809;0;0.800559;1.66874;1.41292;147.792;0;0.210117;5;0.125551;0.354604;0.00363159;0.276524;612;14122;0.241491;0.0287943;8.38678;24.6862
22;534;685;124;0;40;28;0;0;0;0;26.3887;28.5368;0;0.380637;1.0814;-2.7533;121.764;0;0.233203;5;0.119326;0.361608;0.00570679;0.426199;534;18787;0.228023;0.0621076;3.67141;21.6367
23;846;740;121;0;41;49;0;0;0;0;28.9817;55.671;0;0.853807;1.9209;2.13491;249.917;0;0.350194;5;0.154863;0.420752;0.00570679;0.459663;846;18475;0.295409;0.069818;4.23113;41.5707
24;615;802;125;0;24;32;0;0;0;0;24.3012;32.2902;0;0.658493;1.32875;1.38951;167.811;0;0.312063;5;0.14786;0.425162;0.00726318;0.459663;615;18706;0.272863;0.066971;4.07435;25.031
25;634;867;129;0;33;26;0;0;0;0;24.744;33.1747;0;0.666092;1.34072;3.07997;166.828;0;0.33904;5;0.13463;0.363164;0.00415039;0.448768;634;18687;0.263135;0.0505429;5.20617;34.2514
26;1061;382;129;0;42;65;0;0;0;0;32.7831;66.4901;0;0.87;2.02818;1.56543;400.822;0;0.730999;5;0.195071;0.755382;0.00596619;0.56057;1061;18260;0.377778;0.0499158;7.56831;67.6675
