id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;351;916;7;0;26;18;0;0;0;0;17.8783;26.3799;0;0.735316;1.47553;2.90163;76.0366;0;0.262393;5;0.112899;0.304179;0.00311441;0.864521;351;9240;0.216628;0.0419496;5.16402;11.9033
2;114;982;2;0;24;7;0;0;0;0;7.59705;21.2325;0;0.933797;2.79483;-3.11345;22.1316;0;0.303141;5;0.101479;0.303141;0.00467161;0.37088;114;9477;0.194137;0.0627392;3.09434;6.73322
3;385;1092;24;0;17;27;0;0;0;0;17.5984;28.804;0;0.791654;1.63674;1.59044;76.3047;0;0.220088;5;0.104075;0.274332;0.00570975;0.37088;385;6112;0.198194;0.0675695;2.93318;15.1699
4;259;249;24;0;20;21;0;0;0;0;14.2602;23.5652;0;0.796119;1.65251;0.974616;131.587;0;0.759148;5;0.26395;0.81988;0.00519068;0.298468;259;12112;0.508057;0.0322945;15.732;21.4503
5;869;1037;25;0;31;37;0;0;0;0;29.3038;38.2209;0;0.64201;1.3043;1.68522;227.182;0;0.292499;5;0.135998;0.37088;0.00467161;0.322346;869;11367;0.261429;0.044333;5.89694;34.4146
6;677;734;30;0;41;32;0;0;0;0;27.6023;36.809;0;0.661577;1.33355;-2.60828;194.248;0;0.363872;5;0.153387;0.499091;0.00596928;0.559304;677;12667;0.286925;0.0554698;5.17264;34.2981
7;487;941;37;0;36;38;0;0;0;0;24.8863;28.0291;0;0.460087;1.12629;1.64178;102.894;0;0.211264;5;0.110044;0.309889;0.00441208;0.935635;487;14247;0.211281;0.0438622;4.81693;16.9418
8;666;73;34;0;33;48;0;0;0;0;20.3096;60.3206;0;0.941614;2.97005;1.1391;151.969;0;0.143524;5;0.118869;0.508954;0.00311441;0.765896;666;14902;0.228182;0.0352481;6.47359;24.9986
9;662;578;63;0;29;30;0;0;0;0;26.9389;31.4649;0;0.516715;1.16801;2.30414;137.753;0;0.283156;5;0.108747;0.290942;0.00493115;0.495198;662;17269;0.208086;0.0342682;6.07227;22.6617
10;160;881;66;0;35;29;0;0;0;0;16.8246;31.3934;0;0.844264;1.86593;-2.54871;90.4031;0;0.695302;5;0.288865;0.864521;0.00311441;1;160;18188;0.565019;0.0458923;12.3119;19.0134
11;586;978;65;0;29;27;0;0;0;0;25.4665;29.3911;0;0.499233;1.15411;2.83714;104.879;0;0.216454;5;0.0934333;0.290942;0.00415255;0.935635;586;17762;0.178975;0.0507796;3.52454;20.3678
12;646;690;72;0;34;26;0;0;0;0;25.1031;33.0425;0;0.650248;1.31627;-3.14104;177.098;0;0.399429;5;0.143784;0.476512;0.00596928;0.499091;646;18675;0.274145;0.0520773;5.26419;37.7795
13;800;248;79;0;41;27;0;0;0;0;24.2194;42.5787;0;0.822465;1.75804;-2.90037;171.373;0;0.23592;5;0.111083;0.298468;0.00441208;0.81988;800;18521;0.214216;0.0307639;6.96324;33.3287
