id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;514;1021;6;0;44;15;0;0;0;0;15.9744;43.5392;0;0.930261;2.72555;-3.11733;147.202;0;0.310846;5;0.153866;0.389466;0.00441093;0.35755;514;9077;0.286384;0.0390446;7.3348;24.7901
2;679;727;32;0;29;32;0;0;0;0;27.6007;31.6224;0;0.488041;1.14571;1.93345;165.183;0;0.258173;5;0.128179;0.336533;0.00674614;0.471718;679;13082;0.243275;0.051773;4.69886;26.3504
3;672;256;36;0;38;27;0;0;0;0;24.596;36.9838;0;0.7468;1.50365;-2.8821;126.865;0;0.235858;5;0.0998957;0.277374;0.00518933;0.334717;672;13506;0.188787;0.0250352;7.54089;25.6166
4;639;975;36;0;31;28;0;0;0;0;25.5108;32.0529;0;0.605429;1.25644;-2.66419;171.439;0;0.319409;5;0.139336;0.35755;0.00441093;0.389466;639;13539;0.268293;0.0359337;7.46632;31.7289
5;758;761;63;0;38;52;0;0;0;0;25.9001;48.4932;0;0.845424;1.87232;1.85891;216.697;0;0.341204;5;0.148676;0.471718;0.00570827;0.395952;758;17173;0.28588;0.0528881;5.40537;32.9239
6;589;667;76;0;30;28;0;0;0;0;23.4759;32.186;0;0.684104;1.37102;-2.49827;145.427;0;0.299169;5;0.129216;0.368188;0.00648667;0.361702;589;18732;0.246905;0.0416239;5.93182;27.3374
7;1251;1032;79;0;57;37;0;0;0;0;29.5888;65.3822;0;0.891738;2.20969;2.8767;206.45;0;0.162688;5;0.0851061;0.233264;0.00259467;0.384795;1251;17236;0.165028;0.0261358;6.31426;33.3738
8;680;245;79;0;33;32;0;0;0;0;21.9316;40.2532;0;0.838539;1.83539;-2.40787;128.948;0;0.14193;5;0.100155;0.334717;0.00492987;0.277374;680;18641;0.189629;0.026531;7.14744;21.904
9;319;7;83;0;17;24;0;0;0;0;17.9361;24.075;0;0.667057;1.34227;1.55232;60.1411;0;0.219512;5;0.09782;0.248314;0.00441093;0.29865;319;9272;0.18853;0.0250616;7.52266;12.9328
10;598;148;85;0;24;32;0;0;0;0;22.5759;34.0378;0;0.74839;1.50771;1.87358;98.6014;0;0.175403;5;0.086144;0.24053;0.003892;0.216917;598;18723;0.164885;0.0251621;6.55293;14.1388
11;569;816;85;0;26;32;0;0;0;0;22.8654;32.5744;0;0.712232;1.42462;1.96584;127.736;0;0.291904;5;0.116762;0.346912;0.00518933;0.471718;569;18752;0.224491;0.0534524;4.19984;19.3803
12;535;865;90;0;26;39;0;0;0;0;25.894;28.1859;0;0.394988;1.08851;1.06489;131.499;0;0.262844;5;0.126103;0.403477;0.00337307;0.346912;535;18786;0.245793;0.0301402;8.15501;23.2396
13;828;747;93;0;40;63;0;0;0;0;26.9301;65.6492;0;0.911991;2.43777;2.01513;221.44;0;0.339647;5;0.139595;0.41178;0.00570827;0.471718;828;18493;0.26744;0.0601034;4.44966;41.0524
14;764;387;102;0;37;29;0;0;0;0;25.1642;39.1933;0;0.766661;1.55751;-2.6903;139.859;0;0.195381;5;0.0965226;0.262844;0.00596773;0.266995;764;18557;0.183061;0.0332669;5.5028;25.2433
15;611;532;102;0;42;36;0;0;0;0;26.1768;34.2007;0;0.643568;1.30653;2.21977;98.1222;0;0.227815;5;0.0843277;0.257136;0.00441093;0.346393;611;18710;0.160593;0.0392607;4.09042;14.987
16;630;615;111;0;45;46;0;0;0;0;27.8025;55.1649;0;0.86371;1.98417;2.75397;148.366;0;0.319409;5;0.122989;0.350285;0.00441093;0.520239;630;18691;0.235502;0.0531945;4.42718;25.9904
17;471;35;113;0;22;27;0;0;0;0;22.1128;27.3556;0;0.58871;1.2371;1.43449;102.711;0;0.260249;5;0.11313;0.29865;0.003892;0.248314;471;14263;0.218071;0.024467;8.91287;15.2865
18;672;112;115;0;27;32;0;0;0;0;25.1087;34.9771;0;0.696185;1.39302;1.32482;99.9081;0;0.148417;5;0.0775816;0.216917;0.003892;0.294758;672;18649;0.148673;0.0295959;5.02342;14.2983
19;603;787;119;0;34;39;0;0;0;0;24.5504;31.7612;0;0.634445;1.29371;1.66865;142.525;0;0.192527;5;0.12273;0.348988;0.00518933;0.448885;603;18718;0.236361;0.058667;4.02885;21.6446
20;515;681;126;0;27;25;0;0;0;0;24.0446;28.0368;0;0.514303;1.16603;-2.86361;101.199;0;0.243124;5;0.103529;0.280228;0.00674614;0.520239;515;18806;0.196503;0.0590125;3.32985;18.4048
21;695;495;129;0;33;28;0;0;0;0;27.278;32.5698;0;0.546402;1.194;2.76728;100.454;0;0.177997;5;0.0765437;0.213544;0.00492987;0.473534;695;18626;0.144538;0.0413934;3.49183;17.7945
22;782;740;127;0;38;60;0;0;0;0;30.406;56.1732;0;0.840835;1.84743;1.77759;196.696;0;0.349247;5;0.132849;0.362221;0.0062272;0.41178;782;18539;0.25153;0.0600885;4.18599;37.7111
23;721;856;135;0;30;61;0;0;0;0;26.4037;55.4624;0;0.87941;2.10055;1.38825;169.084;0;0.242605;5;0.120395;0.334198;0.00337307;0.403477;721;18600;0.234513;0.0399492;5.87028;33.0372
24;840;175;131;0;31;38;0;0;0;0;27.6741;38.825;0;0.701377;1.40294;1.99701;113.529;0;0.148417;5;0.0710949;0.190711;0.00441093;0.278412;840;18481;0.135154;0.0353133;3.82728;16.0713
25;652;393;155;0;36;27;0;0;0;0;21.7559;39.3333;0;0.833104;1.80794;-2.69789;130.06;0;0.257914;5;0.104048;0.266995;0.00518933;0.341463;652;18669;0.199478;0.0398386;5.00715;24.9963
26;443;715;159;0;36;38;0;0;0;0;20.7105;34.0709;0;0.794042;1.64511;2.32549;114.623;0;0.31889;5;0.134146;0.379346;0.00674614;0.426569;443;18878;0.258744;0.0549757;4.70652;20.8297
27;673;861;160;0;29;46;0;0;0;0;23.7702;49.4099;0;0.876676;2.07865;1.42452;149.71;0;0.274779;5;0.115205;0.334198;0.00337307;0.403477;673;18648;0.222451;0.027643;8.0473;26.5302
28;701;605;173;0;47;41;0;0;0;0;27.7582;58.349;0;0.879593;2.10204;2.96558;189.27;0;0.338869;5;0.140892;0.520239;0.00726507;0.488064;701;18620;0.27;0.0632238;4.27054;35.3587
29;946;141;181;0;48;46;0;0;0;0;33.6702;46.2716;0;0.685934;1.37426;2.27687;142.591;0;0.1863;5;0.0788789;0.228593;0.00363253;0.29372;946;18375;0.150731;0.0368878;4.0862;23.3781
30;633;549;178;0;32;26;0;0;0;0;25.3464;32.3637;0;0.621805;1.27686;3.09526;204.132;0;0.382979;5;0.167877;0.473534;0.00492987;0.408926;633;18688;0.322483;0.0527987;6.10779;36.7426
31;541;676;190;0;26;28;0;0;0;0;23.4372;29.655;0;0.612686;1.2653;0.980132;102.849;0;0.201609;5;0.101453;0.278412;0.00726507;0.520239;541;18780;0.190109;0.063692;2.98482;16.1422
32;476;765;192;0;25;27;0;0;0;0;21.6885;28.4118;0;0.645971;1.31;2.15382;117.826;0;0.25506;5;0.128438;0.368188;0.0046704;0.437987;476;18845;0.247533;0.0486529;5.08774;19.5342
33;440;624;216;0;22;47;0;0;0;0;18.0917;55.7586;0;0.945898;3.08201;1.46749;130.069;0;0.399325;5;0.154125;0.488064;0.0070056;0.520239;440;18881;0.295611;0.055305;5.3451;21.6767
34;739;128;211;0;34;55;0;0;0;0;26.5686;51.5454;0;0.856925;1.94009;1.76983;136.748;0;0.264401;5;0.0970416;0.29372;0.0031136;0.290347;739;18582;0.185045;0.0266861;6.93412;20.2004
35;671;322;220;0;37;25;0;0;0;0;23.3437;37.5992;0;0.783926;1.61068;-2.96635;146.576;0;0.162428;5;0.115465;0.351842;0.00518933;0.408407;671;18650;0.218445;0.048389;4.51434;32.0165
36;797;728;233;0;30;36;0;0;0;0;28.2338;36.8609;0;0.642896;1.30556;1.04027;229.442;0;0.324857;5;0.148676;0.437987;0.00570827;0.492475;797;18524;0.287883;0.0471838;6.1013;36.7439
37;556;178;235;0;34;22;0;0;0;0;20.5231;36.3685;0;0.825563;1.77208;3.00186;115.346;0;0.229112;5;0.107681;0.290347;0.00363253;0.29372;556;18765;0.207458;0.0309063;6.71246;25.1513
38;581;626;236;0;42;49;0;0;0;0;24.2954;55.0669;0;0.897409;2.26655;1.54646;142.546;0;0.256357;5;0.128438;0.488064;0.0062272;0.520239;581;18740;0.245347;0.0527159;4.65413;23.4567
39;910;581;235;0;35;50;0;0;0;0;26.9539;62.7665;0;0.903099;2.32866;1.25377;179.264;0;0.258952;5;0.103009;0.321744;0.0062272;0.520239;910;18411;0.196993;0.0535978;3.6754;31.2886
