id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;636;1016;8;0;40;29;0;0;0;0;20.2028;42.0284;0;0.876888;2.08033;-3.12585;219.24;0;0.415911;5;0.177507;0.47603;0.00544174;0.461;636;8955;0.344718;0.0422281;8.16323;34.3494
2;613;997;29;0;36;43;0;0;0;0;26.5944;50.453;0;0.849795;1.89713;1.96175;194.889;0;0.386888;5;0.165068;0.461;0.00570087;0.47603;613;13565;0.317926;0.041207;7.71536;44.2538
3;565;732;38;0;26;28;0;0;0;0;25.3225;28.6235;0;0.466206;1.13036;1.44958;142.455;0;0.285566;5;0.131899;0.373413;0.00621913;0.909303;565;14169;0.252133;0.0476828;5.28771;22.3894
4;797;251;48;0;46;46;0;0;0;0;32.9289;51.861;0;0.772557;1.57494;2.22233;150.036;0;0.251102;5;0.0987298;0.310184;0.00544174;0.297745;797;14354;0.188252;0.0216315;8.70267;28.8986
5;587;767;64;0;37;37;0;0;0;0;21.3414;38.3403;0;0.83076;1.79652;1.4067;164.123;0;0.30215;5;0.146929;0.403213;0.00621913;0.897901;587;17761;0.279595;0.047731;5.85773;21.5271
6;970;244;60;0;49;51;0;0;0;0;36.8485;61.9531;0;0.803888;1.68129;2.05626;187.553;0;0.262503;5;0.100285;0.310184;0.00544174;0.261726;970;17934;0.193353;0.0209027;9.25017;33.0951
7;1068;1030;70;0;52;40;0;0;0;0;27.5099;62.772;0;0.898852;2.28179;2.6261;156.14;0;0.132418;5;0.0772219;0.211713;0.00518261;0.47603;1068;17564;0.146198;0.0364566;4.01019;24.8383
8;297;710;83;0;46;24;0;0;0;0;18.492;64.3041;0;0.957759;3.4774;2.8831;173.469;0;0.56569;5;0.297227;0.897901;0.00621913;0.909303;297;19024;0.58407;0.0567564;10.2908;27.1462
9;206;692;85;0;37;23;0;0;0;0;19.1097;43.5358;0;0.898515;2.27821;2.8299;118.96;0;0.781291;5;0.297227;0.909303;0.00621913;0.897901;206;19115;0.577476;0.0450298;12.8243;18.6956
10;369;9;89;0;20;24;0;0;0;0;18.5352;25.5501;0;0.688279;1.37846;1.00137;80.2047;0;0.220005;5;0.114279;0.317181;0.00492348;0.412024;369;9222;0.217357;0.0300311;7.23773;16.0811
11;507;30;105;0;39;52;0;0;0;0;33.3619;59.1163;0;0.82554;1.77197;0.882734;122.274;0;0.355014;5;0.125162;0.412024;0.00492348;0.317181;507;14227;0.241171;0.0241949;9.96782;20.1654
12;738;572;110;0;43;39;0;0;0;0;31.2742;45.7563;0;0.729955;1.46307;-2.55862;168.065;0;0.253952;5;0.118684;0.343094;0.00596;0.787251;738;18583;0.22773;0.0464336;4.90443;26.5585
13;549;111;109;0;31;26;0;0;0;0;22.35;32.4458;0;0.724913;1.45171;-2.65627;80.3031;0;0.171547;5;0.0772219;0.204457;0.00518261;0.412024;549;18772;0.146272;0.0292917;4.99362;14.4635
14;693;830;112;0;42;33;0;0;0;0;28.237;34.1217;0;0.561412;1.20841;2.03208;204.442;0;0.317181;5;0.153926;0.412542;0.00621913;0.756154;693;18628;0.295009;0.0457127;6.45355;29.8003
15;709;391;111;0;35;47;0;0;0;0;26.1838;44.7517;0;0.810968;1.70914;0.867177;118.88;0;0.154962;5;0.0891419;0.254989;0.00699652;0.281938;709;18612;0.167673;0.0330755;5.06939;20.7294
16;773;870;117;0;46;33;0;0;0;0;31.5989;37.2069;0;0.527951;1.17748;-2.8305;218.062;0;0.295931;5;0.146929;0.442861;0.00596;0.412542;773;18548;0.282098;0.0269774;10.4568;32.721
17;706;170;120;0;34;29;0;0;0;0;25.1719;35.881;0;0.712632;1.42544;2.64984;94.6724;0;0.123607;5;0.0722984;0.182431;0.00621913;0.310184;706;18615;0.134097;0.0317113;4.22867;15.5041
18;860;594;122;0;52;44;0;0;0;0;30.9579;55.4736;0;0.829796;1.7919;-2.61071;227.735;0;0.242809;5;0.1376;0.408396;0.00596;0.484063;860;18461;0.264809;0.0472468;5.60479;39.9927
19;435;766;127;0;22;26;0;0;0;0;21.2547;26.1972;0;0.584583;1.23254;1.73735;121.464;0;0.361233;5;0.147188;0.38637;0.00725566;0.897901;435;18886;0.279228;0.0595577;4.68836;18.8899
20;300;506;134;0;24;24;0;0;0;0;16.654;25.3927;0;0.754883;1.52472;1.10661;130.142;0;0.301114;5;0.223374;0.787251;0.00596;0.372118;300;19021;0.433807;0.0381944;11.3579;26.7034
21;483;728;147;0;42;41;0;0;0;0;31.3852;48.3782;0;0.761005;1.54143;1.32705;213.552;0;0.165586;5;0.228556;0.797616;0.00751479;0.909303;483;18838;0.442136;0.0563399;7.84765;35.0255
22;735;138;164;0;32;30;0;0;0;0;28.8276;32.8206;0;0.478039;1.13851;2.42689;94.5229;0;0.138637;5;0.0684115;0.192537;0.00621913;0.380928;735;18586;0.128603;0.0332651;3.86599;16.4626
23;562;388;166;0;34;28;0;0;0;0;19.8441;38.0924;0;0.853589;1.91958;-2.59155;106.523;0;0.267168;5;0.101062;0.281938;0.00725566;0.381446;562;18759;0.189543;0.0411215;4.60935;20.0637
24;659;620;171;0;26;33;0;0;0;0;24.7418;34.1273;0;0.688765;1.37934;1.8044;187.18;0;0.337652;5;0.151334;0.415133;0.00725566;0.647318;659;18662;0.284037;0.055859;5.08489;27.7567
25;666;542;173;0;34;28;0;0;0;0;24.8907;34.9068;0;0.701103;1.40241;2.58627;170.536;0;0.242291;5;0.133454;0.372118;0.00829218;0.787251;666;18655;0.256059;0.0602464;4.2502;30.9999
26;190;674;175;0;22;38;0;0;0;0;15.9298;22.6681;0;0.711445;1.423;2.30399;80.5716;0;0.455299;5;0.217932;0.647318;0.00725566;0.797616;190;19131;0.424061;0.0672116;6.30935;21.2984
27;191;757;176;0;39;30;0;0;0;0;12.0402;40.7364;0;0.955323;3.38336;-2.59807;96.8694;0;0.72765;5;0.261208;0.789324;0.00621913;0.797616;191;19130;0.50717;0.0619358;8.18864;21.901
28;461;343;213;0;33;22;0;0;0;0;17.9918;34.5694;0;0.85389;1.9214;2.89613;113.191;0;0.327287;5;0.129567;0.381446;0.00725566;0.356569;461;18860;0.245533;0.0454402;5.40344;26.8789
29;785;709;222;0;42;35;0;0;0;0;28.8178;48.329;0;0.802774;1.67705;-2.79487;224.12;0;0.374709;5;0.150039;0.458927;0.00647826;0.797616;785;18536;0.285503;0.0437243;6.52961;37.3676
30;408;129;223;0;17;32;0;0;0;0;15.8414;33.2118;0;0.878913;2.09652;1.39565;92.1039;0;0.330137;5;0.117647;0.380928;0.00518261;0.295154;408;18913;0.225745;0.0247197;9.13218;10.83
31;433;517;223;0;49;22;0;0;0;0;18.8758;32.6631;0;0.816113;1.73043;-2.92619;84.6642;0;0.2993;5;0.104431;0.42213;0.00829218;0.576575;433;18888;0.195529;0.0491315;3.97971;17.9819
32;463;178;226;0;30;21;0;0;0;0;19.9378;31.1866;0;0.768951;1.56419;-3.07624;95.879;0;0.259653;5;0.107541;0.295154;0.00466435;0.380928;463;18858;0.207082;0.0257981;8.02702;20.6894
33;766;731;227;0;49;29;0;0;0;0;24.6245;51.9037;0;0.880295;2.1078;-2.98259;235.6;0;0.416947;5;0.159886;0.492355;0.00621913;0.797616;766;18555;0.307572;0.0396043;7.76613;40.4258
34;769;594;244;0;41;41;0;0;0;0;28.1712;37.4965;0;0.65996;1.33102;-2.58359;191.444;0;0.31433;5;0.129826;0.387406;0.00647826;0.576575;769;18552;0.248952;0.0466473;5.3369;35.9552
35;578;914;262;0;27;42;0;0;0;0;26.834;41.3055;0;0.760235;1.5393;1.68805;133.397;0;0.293081;5;0.11972;0.348536;0.00466435;0.509459;578;18743;0.230791;0.0244366;9.44446;25.9476
36;793;301;264;0;48;39;0;0;0;0;24.438;54.9361;0;0.895608;2.24797;-2.5579;188.554;0;0.283752;5;0.124903;0.356569;0.00673739;0.381446;793;18528;0.237773;0.0432815;5.49363;30.7668
37;868;340;269;0;47;36;0;0;0;0;30.3778;55.1702;0;0.834756;1.81614;2.851;196.605;0;0.236071;5;0.118943;0.344649;0.00725566;0.381446;868;18453;0.226504;0.0425905;5.31818;29.4339
38;696;578;287;0;26;36;0;0;0;0;25.8242;34.6616;0;0.667024;1.34222;1.53529;106.58;0;0.194351;5;0.0824045;0.217932;0.00699652;0.60171;696;18625;0.153132;0.0566028;2.70537;14.8528
39;816;917;290;0;35;48;0;0;0;0;29.8679;53.6584;0;0.830761;1.79653;1.35632;164.004;0;0.226224;5;0.105209;0.305002;0.00466435;0.509459;816;18505;0.200985;0.0265624;7.56651;29.7278
40;631;264;309;0;31;28;0;0;0;0;26.8321;30.632;0;0.4824;1.14162;2.50816;154.023;0;0.32936;5;0.127494;0.368748;0.00725566;0.364602;631;18690;0.244094;0.0542898;4.49612;28.6587
41;591;210;311;0;29;29;0;0;0;0;22.051;34.2483;0;0.765147;1.55314;2.36205;133.389;0;0.291526;5;0.117129;0.305779;0.00440522;0.368748;591;18730;0.2257;0.0322703;6.99404;21.876
42;901;755;319;0;41;45;0;0;0;0;29.175;54.5251;0;0.844805;1.8689;2.09702;170.342;0;0.248251;5;0.0997663;0.260171;0.00596;0.287121;901;18420;0.189059;0.025961;7.28243;28.3733
43;741;455;337;0;29;31;0;0;0;0;30.3101;31.5158;0;0.273953;1.03978;1.33783;125.971;0;0.1858;5;0.0899193;0.244105;0.00829218;0.570615;741;18580;0.170002;0.0390437;4.35414;20.7505
44;985;747;331;0;48;59;0;0;0;0;28.4028;62.5243;0;0.890865;2.20134;2.07943;192.314;0;0.213527;5;0.102617;0.28427;0.00570087;0.300077;985;18336;0.195243;0.0282791;6.90413;31.0829
45;692;588;344;0;33;41;0;0;0;0;30.8389;38.1654;0;0.589137;1.23757;2.11037;124.931;0;0.246696;5;0.0953611;0.282715;0.00621913;0.60171;692;18629;0.180536;0.0472667;3.81952;26.5677
46;759;313;347;0;45;49;0;0;0;0;36.32;46.112;0;0.616126;1.2696;2.75866;174.463;0;0.321845;5;0.120757;0.364602;0.00673739;0.368748;759;18562;0.229859;0.0549824;4.18058;25.3771
47;1158;517;349;0;47;31;0;0;0;0;31.6172;52.8117;0;0.800991;1.67035;3.1129;467.367;0;0.379373;5;0.207826;0.60171;0.00673739;0.371599;1158;18163;0.403599;0.0455026;8.8698;80.3001
48;639;245;351;0;30;28;0;0;0;0;25.0386;32.613;0;0.640752;1.30251;-2.44051;162.539;0;0.339207;5;0.132159;0.36227;0.00440522;0.368748;639;18682;0.254365;0.0390586;6.51241;27.6624
49;663;1002;359;0;29;31;0;0;0;0;26.674;31.8922;0;0.54815;1.19563;2.16441;204.979;0;0.348536;5;0.160145;0.443379;0.00414609;0.53589;663;18658;0.30917;0.0423484;7.30062;33.0266
50;644;713;366;0;40;39;0;0;0;0;26.4669;38.466;0;0.725653;1.45336;2.37071;116.991;0;0.233221;5;0.0961384;0.248251;0.00570087;0.353977;644;18677;0.181662;0.0387478;4.68833;19.5556
51;774;583;380;0;39;54;0;0;0;0;28.5886;45.3861;0;0.776678;1.58756;1.71951;164.836;0;0.251361;5;0.112724;0.305261;0.00596;0.60171;774;18547;0.212966;0.0458691;4.64291;28.6543
52;647;944;394;0;31;27;0;0;0;0;26.7006;31.0256;0;0.509284;1.16198;-2.88142;146.247;0;0.294117;5;0.119979;0.362788;0.00596;0.509459;647;18674;0.226039;0.0458523;4.92971;27.0824
53;1170;841;408;0;36;50;0;0;0;0;33.7922;60.8223;0;0.831457;1.79989;1.69829;240.661;0;0.188132;5;0.107541;0.366157;0.00518261;0.175175;1170;18151;0.205693;0.0210864;9.75476;50.9943
54;710;351;401;0;49;64;0;0;0;0;45.0051;64.8038;0;0.719509;1.43992;1.24631;150.143;0;0.301373;5;0.109096;0.351127;0.00414609;0.364602;710;18611;0.211468;0.0433209;4.88144;24.0464
