id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;397;911;8;0;27;20;0;0;0;0;19.8377;26.5604;0;0.664946;1.33888;2.78207;95.0378;0;0.211877;5;0.126037;0.355809;0.00596464;0.357365;397;9194;0.23939;0.0436048;5.49;14.1524
2;148;981;3;0;26;8;0;0;0;0;8.54184;24.4471;0;0.936973;2.86204;-3.09033;30.7793;0;0.258818;5;0.10944;0.305498;0.00596464;0.367219;148;9443;0.207968;0.0633366;3.28354;8.48075
3;393;251;10;0;21;22;0;0;0;0;21.4926;23.7114;0;0.422372;1.10324;1.94796;77.7207;0;0.196317;5;0.104513;0.281639;0.00492731;0.296421;393;9198;0.197763;0.0352098;5.61669;10.8504
4;632;740;17;0;52;40;0;0;0;0;35.8972;48.4296;0;0.671259;1.34912;2.7596;150.274;0;0.271784;5;0.124481;0.374741;0.00518664;0.51193;632;10349;0.237775;0.0673693;3.52942;28.5362
5;526;50;23;0;24;28;0;0;0;0;24.4864;27.6092;0;0.461977;1.12753;1.54912;86.7601;0;0.213174;5;0.0863586;0.24222;0.00440865;0.334025;526;10065;0.164943;0.0424808;3.88278;14.4174
6;982;1034;26;0;33;39;0;0;0;0;31.3931;40.237;0;0.625525;1.28172;1.76319;255.485;0;0.299533;5;0.135373;0.367219;0.00388998;0.305498;982;12362;0.260168;0.0467614;5.56373;38.0194
7;502;1091;31;0;20;42;0;0;0;0;21.4706;36.6148;0;0.810029;1.70535;1.48833;102.264;0;0.225103;5;0.107106;0.280861;0.00388998;0.35529;502;6506;0.203713;0.0688836;2.95735;21.8044
8;489;715;33;0;48;52;0;0;0;0;22.7356;58.9856;0;0.922732;2.59442;2.21844;137.89;0;0.51193;5;0.14834;0.51193;0.0064833;0.547977;489;13272;0.281983;0.0667966;4.22152;29.2657
9;726;755;33;0;39;48;0;0;0;0;24.8582;59.9928;0;0.910117;2.4134;1.08345;185.048;0;0.281379;5;0.133039;0.357365;0.00518664;0.547977;726;14008;0.254887;0.0697599;3.65378;32.0381
10;518;808;43;0;28;25;0;0;0;0;23.7081;27.9818;0;0.531165;1.18026;-3.02813;110.837;0;0.244036;5;0.113071;0.324948;0.00518664;1;518;14633;0.213972;0.076338;2.80295;20.774
