id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;446;30;8;0;28;20;0;0;0;0;20.4277;28.7585;0;0.703879;1.40782;-2.95861;79.5795;0;0.213506;5;0.0950645;0.244935;0.00389604;0.330909;446;6178;0.178429;0.0398814;4.474;11.638
2;269;245;5;0;29;12;0;0;0;0;12.4178;29.1552;0;0.90476;2.34785;3.04822;58.0574;0;0.302338;5;0.115325;0.323117;0.0057142;0.294026;269;9322;0.215827;0.0462052;4.67105;11.2781
3;313;760;5;0;31;14;0;0;0;0;14.7744;29.3313;0;0.863874;1.98528;-3.12752;69.0662;0;0.238961;5;0.115585;0.335325;0.00415578;0.504936;313;9278;0.220659;0.074783;2.95065;12.3175
4;116;892;2;0;26;5;0;0;0;0;5.5718;27.6559;0;0.979495;4.96354;-3.13273;23.4148;0;0.300779;5;0.109611;0.323377;0.00623367;0.353506;116;9475;0.201852;0.0622005;3.24518;8.2864
5;144;993;3;0;26;8;0;0;0;0;8.46467;24.0986;0;0.936281;2.84697;-3.09942;34.4616;0;0.328831;5;0.128571;0.368572;0.00545446;0.421039;144;9447;0.239316;0.062154;3.85038;10.2912
6;593;817;18;0;30;26;0;0;0;0;24.9398;30.3939;0;0.571574;1.21869;3.04427;130.358;0;0.27013;5;0.115585;0.345714;0.00519473;0.414545;593;11361;0.219828;0.0700847;3.1366;26.8922
7;181;1086;19;0;19;18;0;28.3348;0.607112;0;9.65832;24.2074;0;0.916959;2.50638;-2.39824;115.3;0;0.648572;5;0.33039;1;0.0057142;0.421039;181;6957;0.637016;0.0710908;8.9606;17.0113
8;595;938;31;0;40;38;0;0;0;0;26.2483;33.5087;0;0.621606;1.2766;2.08136;134.566;0;0.247273;5;0.118961;0.331169;0.00519473;0.368572;595;13166;0.226161;0.0437279;5.172;21.0601
9;1058;1039;29;0;35;40;0;0;0;0;32.8463;41.3929;0;0.608539;1.2602;1.67197;312.43;0;0.314026;5;0.152987;0.421039;0.00441552;1;1058;12109;0.295303;0.0541993;5.44847;46.1165
10;849;591;42;0;27;53;0;0;0;0;24.3895;60.9639;0;0.916487;2.4996;1.60338;167.406;0;0.253247;5;0.102858;0.300259;0.00259736;0.254286;849;13329;0.197181;0.0386124;5.10668;28.7162
11;732;749;44;0;55;60;0;0;0;0;28.946;61.0541;0;0.880469;2.10924;-2.6174;192.646;0;0.313767;5;0.136883;0.414545;0.00415578;0.526234;732;14836;0.263178;0.0755059;3.48553;34.4761
12;631;71;59;0;45;38;0;0;0;0;24.3812;52.5882;0;0.886032;2.15692;2.56084;138.142;0;0.263117;5;0.114805;0.330909;0.00311684;0.304416;631;16327;0.218925;0.0447162;4.89587;23.2514
13;604;864;58;0;29;28;0;0;0;0;27.2854;28.5486;0;0.294167;1.04629;2.09648;140.309;0;0.264675;5;0.121559;0.347013;0.00519473;0.383637;604;16910;0.2323;0.0560589;4.14385;24.9551
14;567;910;59;0;39;40;0;0;0;0;27.3658;37.6389;0;0.686572;1.3754;2.1844;133.625;0;0.31065;5;0.123896;0.353506;0.00493499;1;567;17364;0.23567;0.0432668;5.44689;21.223
15;593;698;66;0;32;24;0;0;0;0;23.7482;32.1412;0;0.673848;1.35342;-2.94512;190.775;0;0.377143;5;0.167272;0.504936;0.00415578;0.526234;593;17755;0.321712;0.066412;4.84418;42.6846
16;730;251;63;0;43;43;0;0;0;0;23.7293;61.1665;0;0.921682;2.57768;-2.36145;154.732;0;0.251689;5;0.109351;0.336104;0.00311684;0.323117;730;18174;0.211962;0.0328844;6.44569;29.7215
17;581;487;75;0;28;28;0;0;0;0;25.0875;29.6576;0;0.533336;1.18217;-2.43859;100.928;0;0.141558;5;0.0919477;0.255065;0.00441552;0.311429;581;18740;0.173714;0.0387414;4.48395;17.9115
18;530;822;75;0;25;45;0;0;0;0;22.4698;38.6996;0;0.814173;1.72229;1.48405;135.917;0;0.319481;5;0.133247;0.383637;0.00519473;0.526234;530;18791;0.256446;0.0660391;3.88325;22.949
19;953;984;89;0;45;45;0;0;0;0;32.2989;51.0866;0;0.774774;1.58168;0.950554;196.937;0;0.214026;5;0.108052;0.386234;0.00337657;1;953;18368;0.206649;0.056161;3.67958;39.2371
20;1052;766;87;0;44;47;0;0;0;0;27.5405;57.8151;0;0.879254;2.09928;2.18802;329.523;0;0.407013;5;0.160259;0.526234;0.00415578;0.504936;1052;18269;0.313235;0.0748209;4.18646;60.0503
21;316;6;94;0;16;46;0;0;0;0;17.172;28.4056;0;0.796582;1.65418;1.56235;59.3434;0;0.214545;5;0.0971424;0.259221;0.00259736;0.304416;316;9275;0.187795;0.0494812;3.79529;11.5185
22;884;1057;97;0;37;33;0;0;0;0;30.8763;36.9459;0;0.549158;1.19658;-2.72081;202.877;0;0.316883;5;0.117143;0.345454;0.000519473;0.497142;884;14823;0.229498;0.0468821;4.89522;35.7483
23;692;821;108;0;31;46;0;0;0;0;29.2144;48.5865;0;0.799034;1.6631;1.61602;145.254;0;0.214285;5;0.108832;0.368311;0.00519473;0.561298;692;18629;0.209905;0.07648;2.74457;28.1695
24;1133;998;107;0;46;49;0;0;0;0;34.2735;54.4238;0;0.776797;1.58793;0.958453;286.934;0;0.364415;5;0.129351;0.414026;0.000519473;0.411948;1133;18188;0.253251;0.0328078;7.71924;54.6183
25;592;903;114;0;36;41;0;185.227;26.6001;0;22.1459;50.4207;0;0.898378;2.27674;0.965453;202.217;0;0.13974;5;0.177143;1;0.00259736;0.353506;592;18729;0.341583;0.0434969;7.85304;47.8368
26;832;347;129;0;42;41;0;0;0;0;24.9527;52.7717;0;0.881147;2.11487;-2.4646;218.628;0;0.418182;5;0.136364;0.456883;0.00415578;0.347532;832;18489;0.262774;0.0482976;5.44073;32.9672
27;550;680;127;0;27;28;0;0;0;0;24.9429;28.8981;0;0.50498;1.15857;1.56009;162.4;0;0.339221;5;0.152727;0.427013;0.00441552;0.504936;550;18771;0.295273;0.0653608;4.5176;25.4867
28;1053;373;139;0;61;31;0;0;0;0;27.3303;61.39;0;0.895436;2.24623;-3.08151;221.777;0;0.233766;5;0.10987;0.341818;0.00519473;0.456883;1053;18268;0.210615;0.0573766;3.67074;35.9835
29;550;862;147;0;29;41;0;0;0;0;27.2581;33.8147;0;0.591776;1.24054;1.46661;128.46;0;0.265455;5;0.122078;0.348831;0.0057142;1;550;18771;0.233564;0.0577614;4.04359;28.34
30;567;528;165;0;31;25;0;0;0;0;24.0635;30.2447;0;0.605783;1.25687;3.10281;155.437;0;0.204675;5;0.146234;0.391169;0.00467525;0.426233;567;18754;0.27414;0.0596888;4.59281;31.4113
31;509;713;167;0;27;26;0;0;0;0;23.018;28.565;0;0.592172;1.24098;-2.46294;164.749;0;0.414545;5;0.167792;0.424415;0.00545446;0.601039;509;18812;0.323672;0.0806246;4.01455;28.7659
32;610;328;175;0;29;27;0;0;0;0;26.4275;29.7091;0;0.456851;1.12417;-2.48282;152.75;0;0.245195;5;0.131688;0.341299;0.00441552;0.456883;610;18711;0.25041;0.058312;4.29431;26.1367
33;619;33;175;0;54;36;0;0;0;0;30.0542;32.608;0;0.387949;1.08497;0.973089;96.8997;0;0.190649;5;0.0820777;0.235845;0.00207789;0.303897;619;13142;0.156542;0.0365617;4.28159;16.3767
34;756;768;176;0;56;60;0;0;0;0;45.1901;57.4025;0;0.616634;1.27024;1.72502;244.682;0;0.556623;5;0.168051;0.601039;0.00649341;0.600519;756;18565;0.323653;0.0800408;4.0436;36.8197
35;696;125;185;0;52;55;0;0;0;0;26.3746;58.6482;0;0.893175;2.22366;2.36627;142.683;0;0.321299;5;0.106494;0.324675;0.00207789;0.34026;696;18625;0.205004;0.0467566;4.3845;31.2263
36;795;868;184;0;45;57;0;0;0;0;34.8276;57.9714;0;0.799421;1.66453;0.864521;189.148;0;0.284156;5;0.122857;0.362597;0.00493499;1;795;18526;0.237922;0.0659655;3.60676;35.5321
37;533;181;192;0;33;55;0;0;0;0;23.2926;32.2832;0;0.692407;1.38599;2.45364;115.001;0;0.321559;5;0.111429;0.34026;0.00233763;0.324675;533;18788;0.215762;0.0397725;5.4249;24.3295
38;838;395;200;0;38;43;0;0;0;0;28.6709;48.4583;0;0.806186;1.69016;1.08125;185.386;0;0.24987;5;0.114546;0.34;0.00519473;0.42961;838;18483;0.221225;0.0745198;2.96867;28.7788
39;921;882;193;0;55;54;0;0;0;0;28.7528;64.3022;0;0.894459;2.23638;-2.60504;221.397;0;0.295844;5;0.122857;0.362597;0.00259736;1;921;18400;0.240387;0.0536139;4.48367;39.5886
40;639;105;206;0;39;42;0;0;0;0;25.3978;45.0698;0;0.826101;1.77456;2.24532;120.96;0;0.202338;5;0.0966229;0.281558;0;0.324675;639;18682;0.189296;0.0401052;4.71998;23.8663
41;959;691;212;0;63;38;0;0;0;0;31.7368;64.2529;0;0.869498;2.02455;3.05016;236.866;0;0.360779;5;0.128571;0.418441;0.00441552;0.437923;959;18362;0.246993;0.0697246;3.54241;40.9612
42;933;561;211;0;65;39;0;0;0;0;28.1066;67.3567;0;0.908778;2.39647;2.84038;225.17;0;0.312728;5;0.124935;0.381559;0.00441552;0.426233;933;18388;0.241339;0.0603077;4.0018;30.1852
43;675;942;216;0;45;35;0;0;0;0;29.6166;44.5013;0;0.746378;1.50258;2.70842;183.188;0;0.343117;5;0.141039;0.412467;0.00233763;0.416363;675;18646;0.27139;0.0354001;7.66636;27.7874
44;661;798;226;0;36;35;0;0;0;0;25.6679;34.8208;0;0.675737;1.35659;1.06654;239.588;0;0.432207;5;0.188831;0.600519;0.00519473;0.601039;661;18660;0.362463;0.0744856;4.86622;36.2338
45;710;907;226;0;54;46;0;0;0;0;31.1182;54.1835;0;0.818637;1.74122;1.03324;186.814;0;0.36;5;0.134545;0.416363;0.00259736;0.412467;710;18611;0.263119;0.0564063;4.6647;34.2351
46;565;491;242;0;29;46;0;0;0;0;25.6078;45.1067;0;0.823225;1.76145;1.74031;102.129;0;0.25065;5;0.094545;0.282337;0.00493499;0.36;565;18756;0.180759;0.0438889;4.11854;18.3643
47;1429;375;250;0;61;47;0;0;0;0;42.3163;57.718;0;0.680061;1.36397;2.6278;275.295;0;0.145974;5;0.101038;0.357662;0.00519473;0.445455;1429;17892;0.192649;0.0681522;2.82675;48.49
48;468;569;252;0;31;40;0;0;0;0;28.5416;35.8383;0;0.604769;1.25565;0.828114;124.105;0;0.221818;5;0.137143;0.373767;0.00493499;0.426233;468;18853;0.265183;0.0624112;4.24896;30.066
49;595;119;258;0;27;29;0;0;0;0;24.5451;31.0285;0;0.611752;1.26414;2.19772;98.3145;0;0.199221;5;0.085714;0.245455;0.00103895;0.34026;595;18726;0.165234;0.030942;5.34014;17.2821
50;833;243;287;0;41;52;0;0;0;0;30.7302;51.8508;0;0.805449;1.68729;0.81303;188.87;0;0.267792;5;0.116364;0.363376;0.0028571;0.4;833;18488;0.226734;0.0635507;3.56776;28.9239
51;807;769;284;0;45;36;0;0;0;0;31.1731;34.3706;0;0.421193;1.10257;1.64088;241.711;0;0.271428;5;0.155584;0.47013;0.00467525;0.600519;807;18514;0.299518;0.0703174;4.25952;37.6532
52;665;914;284;0;44;30;0;0;0;0;28.7894;41.6459;0;0.722577;1.44657;-3.11451;144.382;0;0.26961;5;0.113507;0.308572;0.00233763;0.416363;665;18656;0.217116;0.0479939;4.52383;21.9863
