id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;222;18;4;0;30;10;0;0;0;0;10.707;28.5986;0;0.927272;2.67102;3.09881;48.0986;0;0.261806;5;0.11313;0.30877;0.00441093;0.111573;222;5712;0.21666;0.0135832;15.9507;11.4132
2;719;1016;9;0;42;21;0;0;0;0;21.7825;43.3831;0;0.864812;1.99165;-3.12251;236.122;0;0.39725;5;0.168136;0.458485;0.00492987;0.453295;719;8872;0.328404;0.042252;7.77249;36.2859
3;575;732;38;0;26;28;0;0;0;0;25.3901;29.0619;0;0.486543;1.14461;1.30268;144.947;0;0.296315;5;0.130254;0.384276;0.0031136;0.562791;575;14159;0.252081;0.0469662;5.36728;23.3968
4;560;995;32;0;36;40;0;0;0;0;25.8859;45.9949;0;0.826593;1.77683;2.11371;179.554;0;0.320965;5;0.16658;0.453295;0.0046704;0.458485;560;14174;0.320632;0.0406246;7.89256;42.1007
5;929;248;52;0;45;49;0;0;0;0;33.7642;58.1011;0;0.813811;1.72079;2.08601;179.483;0;0.213544;5;0.0998957;0.294758;0.00492987;0.261028;929;14639;0.193201;0.0186827;10.3412;32.2049
6;606;767;62;0;39;42;0;0;0;0;24.0738;40.9296;0;0.808733;1.70017;1.27502;170.313;0;0.334717;5;0.145044;0.447068;0.0031136;0.530877;606;17325;0.281044;0.0478313;5.87573;21.6154
7;968;1033;67;0;51;39;0;0;0;0;27.5501;59.7541;0;0.88737;2.16893;2.67525;142.874;0;0.170992;5;0.0765437;0.206798;0.003892;0.458485;968;16192;0.147597;0.0392169;3.76362;22.1491
8;1046;245;60;0;45;52;0;0;0;0;36.646;62.9038;0;0.812779;1.71653;1.99638;201.251;0;0.229631;5;0.100674;0.294758;0.00492987;0.221069;1046;17858;0.192401;0.0197303;9.75151;35.7402
9;510;148;79;0;30;25;0;0;0;0;20.5127;31.9972;0;0.767477;1.55988;2.61314;76.227;0;0.187597;5;0.07836;0.218215;0.00441093;0.227555;510;18811;0.149465;0.0231054;6.46883;15.4652
10;356;690;83;0;40;24;0;0;0;0;21.8293;34.6743;0;0.776959;1.58843;-2.83113;122.608;0;0.531915;5;0.178516;0.562791;0.0031136;0.530877;356;18965;0.344404;0.044931;7.66517;20.5821
11;422;10;87;0;21;25;0;0;0;0;20.1462;26.821;0;0.660147;1.33132;1.02775;81.6372;0;0.208355;5;0.100674;0.268033;0.00441093;0.364556;422;9169;0.193453;0.0292298;6.61835;16.5534
12;404;720;86;0;43;22;0;0;0;0;20.3524;47.5863;0;0.903923;2.33812;3.1133;137.611;0;0.48495;5;0.177997;0.530877;0.00570827;0.562791;404;18917;0.340622;0.0600046;5.6766;25.8177
13;728;571;110;0;45;39;0;0;0;0;31.7167;45.215;0;0.712705;1.42559;-2.65709;168.218;0;0.26492;5;0.120654;0.371044;0.0054488;1;728;18593;0.231069;0.0442786;5.21852;25.7304
14;751;31;113;0;40;58;0;0;0;0;37.1788;64.0382;0;0.814209;1.72244;1.42755;147.042;0;0.289569;5;0.10249;0.364556;0.00441093;0.268033;751;13983;0.195795;0.0224866;8.70717;22.5317
15;719;387;110;0;36;47;0;0;0;0;26.4159;44.7996;0;0.807661;1.69593;0.845022;120.8;0;0.193046;5;0.0882197;0.261547;0.0054488;0.322522;719;18602;0.168011;0.0314462;5.3428;22.0707
16;548;108;113;0;29;28;0;0;0;0;22.3844;32.2683;0;0.720266;1.44155;-2.39888;81.0075;0;0.153866;5;0.0775816;0.227555;0.0046704;0.364556;548;18773;0.147824;0.0288009;5.13261;13.8174
17;718;830;114;0;42;33;0;0;0;0;30.8678;34.9864;0;0.470721;1.13342;2.24304;210.675;0;0.335755;5;0.15205;0.432797;0.00570827;0.561754;718;18603;0.293419;0.0466136;6.2947;29.7819
18;764;869;116;0;45;31;0;0;0;0;30.8532;36.7473;0;0.543198;1.19104;-3.08268;221.695;0;0.289309;5;0.150233;0.430721;0.00492987;0.432797;764;18557;0.290177;0.026143;11.0996;37.1194
19;733;171;122;0;34;30;0;0;0;0;25.8489;36.2555;0;0.7012;1.40259;2.57612;96.5843;0;0.146341;5;0.0697976;0.182408;0.00492987;0.294758;733;18588;0.131766;0.0307018;4.2918;15.8566
20;789;598;121;0;50;39;0;0;0;0;28.8725;50.984;0;0.824196;1.76583;-2.81213;213.544;0;0.239492;5;0.140633;0.407888;0.0054488;0.394655;789;18532;0.270652;0.0469273;5.76747;37.663
21;510;761;128;0;43;27;0;0;0;0;25.2649;43.1516;0;0.810679;1.70797;2.86796;136.658;0;0.348728;5;0.138817;0.394136;0.00596773;0.650753;510;18811;0.267957;0.056268;4.76216;21.3914
22;181;506;134;0;37;16;0;103.407;27.3933;0;15.4635;57.9772;0;0.963775;3.7493;-3.13635;126.491;0;0.97094;5;0.364296;1;0.0054488;0.545926;181;19140;0.698845;0.0356244;19.617;13.7236
23;582;728;143;0;59;42;0;0;0;0;24.1161;52.2075;0;0.886917;2.16484;1.47083;212.091;0;0.129735;5;0.190711;0.650753;0.00648667;0.562791;582;18739;0.364417;0.0566548;6.43223;48.516
24;752;137;167;0;32;32;0;0;0;0;29.0779;33.2953;0;0.487122;1.14504;2.26537;96.7003;0;0.123768;5;0.0682408;0.204463;0.00441093;0.39232;752;18569;0.128591;0.0336973;3.81605;15.2402
25;674;388;172;0;38;45;0;0;0;0;35.2253;46.6662;0;0.655914;1.32479;1.87595;122.939;0;0.251168;5;0.0954848;0.322522;0.0054488;0.339388;674;18647;0.182402;0.0399939;4.56074;25.7262
26;676;540;173;0;34;29;0;0;0;0;24.9023;35.4544;0;0.711807;1.42374;2.53723;173.116;0;0.199792;5;0.136741;0.370265;0.00752454;1;676;18645;0.256089;0.0597443;4.28642;30.1488
27;674;619;173;0;25;34;0;0;0;0;25.0284;34.4982;0;0.688222;1.37836;1.64854;189.091;0;0.38272;5;0.144525;0.394655;0.00674614;0.407888;674;18647;0.280551;0.0563034;4.98285;27.6245
28;295;676;179;0;17;23;0;0;0;0;16.7412;22.6427;0;0.673307;1.35252;1.32734;86.014;0;0.347431;5;0.152309;0.402439;0.00674614;0.650753;295;19026;0.291573;0.0693909;4.20189;13.508
29;242;767;178;0;15;21;0;0;0;0;14.3069;21.7984;0;0.754477;1.52363;1.54723;94.9821;0;0.498183;5;0.203684;0.561754;0.00596773;0.650753;242;19079;0.392488;0.0616578;6.36559;12.9496
30;499;339;214;0;33;20;0;0;0;0;19.6425;34.3066;0;0.819865;1.74655;3.0435;116.185;0;0.300467;5;0.123249;0.339388;0.0062272;0.37779;499;18822;0.232835;0.0446871;5.21035;27.3441
31;391;130;224;0;18;32;0;0;0;0;15.0262;33.5785;0;0.894286;2.23466;1.26799;92.0563;0;0.327712;5;0.12247;0.39232;0.00415147;0.302542;391;18930;0.235438;0.0242175;9.72182;11.29
