id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;322;248;6;0;28;15;0;0;0;0;15.1087;28.419;0;0.84697;1.88097;2.94936;66.5937;0;0.258952;5;0.10794;0.310327;0.0054488;0.293461;322;9269;0.206813;0.0443769;4.66037;10.9722
2;296;757;5;0;31;14;0;0;0;0;14.5518;28.7039;0;0.861969;1.97254;-3.10672;65.8523;0;0.213544;5;0.1178;0.33809;0.00648667;0.464712;296;9295;0.222474;0.0673065;3.30539;11.1491
3;185;903;3;0;29;9;0;0;0;0;8.64902;29.3642;0;0.955638;3.39509;3.08895;39.9183;0;0.277374;5;0.112351;0.324338;0.0054488;0.348209;185;9406;0.215774;0.0487572;4.42549;9.90405
4;108;989;2;0;24;6;0;0;0;0;6.66186;22.7719;0;0.956251;3.41825;-3.1136;23.4377;0;0.319668;5;0.114427;0.319668;0.0046704;0.435652;108;9483;0.217016;0.0611463;3.54913;7.62596
5;519;34;11;0;28;24;0;0;0;0;23.6596;28.2474;0;0.546303;1.19391;-2.69951;92.4971;0;0.193046;5;0.0931496;0.265439;0.00441093;0.312403;519;6609;0.178222;0.0401642;4.43733;14.3768
6;600;815;21;0;30;25;0;0;0;0;25.1068;30.5392;0;0.569318;1.21637;3.09426;128.573;0;0.185262;5;0.111832;0.33835;0.00596773;0.404255;600;11771;0.214289;0.0676972;3.16541;24.9287
7;1038;1036;30;0;34;41;0;0;0;0;32.4137;41.1769;0;0.616721;1.27035;1.6941;303.515;0;0.296315;5;0.152309;0.435652;0.0046704;0.372081;1038;12525;0.292404;0.0500895;5.83763;44.706
8;568;1090;35;0;23;44;0;0;0;0;23.491;41.4776;0;0.824162;1.76568;1.40352;125.812;0;0.275298;5;0.115465;0.35262;0.0046704;0.41178;568;6659;0.221499;0.0722437;3.066;27.3556
9;593;936;35;0;25;30;0;0;0;0;24.7881;30.544;0;0.584276;1.2322;1.58515;127.427;0;0.281007;5;0.112611;0.312662;0.0054488;0.348209;593;13585;0.214885;0.0463282;4.63832;19.2065
10;723;749;43;0;51;59;0;0;0;0;26.9706;59.0653;0;0.88966;2.18999;-2.66859;183.217;0;0.265439;5;0.132849;0.375454;0.00648667;0.563051;723;14845;0.253412;0.0712466;3.55684;31.6167
11;582;74;61;0;43;36;0;0;0;0;24.1116;47.3923;0;0.860904;1.96554;2.57445;124.625;0;0.267255;5;0.11287;0.312403;0.00441093;0.306176;582;16932;0.214132;0.0464942;4.60558;21.1292
12;669;901;63;0;59;40;0;0;0;0;30.6505;52.9819;0;0.815676;1.72858;3.04392;154.543;0;0.292942;5;0.120395;0.348209;0.0054488;0.361183;669;17262;0.231007;0.0437681;5.27797;23.2523
13;623;869;65;0;44;27;0;0;0;0;26.4668;40.6232;0;0.758631;1.53487;3.04203;145.997;0;0.273741;5;0.120914;0.341982;0.00596773;0.361183;623;17725;0.234346;0.056448;4.15153;23.9353
14;949;240;62;0;46;42;0;0;0;0;25.9511;61.7544;0;0.907417;2.37964;-2.40605;194.31;0;0.252206;5;0.107162;0.302283;0.0054488;0.310327;949;17955;0.204753;0.0366785;5.58236;32.9371
15;646;695;67;0;34;26;0;0;0;0;25.0409;33.1318;0;0.654806;1.32311;-3.06556;191.294;0;0.420602;5;0.153606;0.464712;0.0054488;0.49481;646;18258;0.296122;0.0602999;4.91081;42.4196
16;583;493;78;0;30;43;0;0;0;0;26.7052;29.7184;0;0.438757;1.11283;-2.40514;100.611;0;0.211987;5;0.0910738;0.252206;0.0054488;0.295018;583;18738;0.172574;0.0392233;4.39979;17.5651
17;591;826;84;0;25;45;0;0;0;0;23.4036;46.4104;0;0.863543;1.98304;1.58883;142.993;0;0.294758;5;0.126362;0.358588;0.0062272;0.563051;591;18730;0.241952;0.0644677;3.75307;23.5244
18;742;977;85;0;42;38;0;0;0;0;30.8353;37.8463;0;0.579811;1.22737;-2.70149;140.307;0;0.193825;5;0.0988578;0.297612;0.00415147;1;742;18579;0.189094;0.0572735;3.30159;25.9039
19;1053;769;89;0;42;47;0;0;0;0;27.4694;56.22;0;0.872505;2.04664;2.10892;328.596;0;0.444214;5;0.16139;0.563051;0.00726507;0.459782;1053;18268;0.312057;0.0716294;4.35655;60.6008
20;309;6;97;0;16;24;0;0;0;0;16.9884;24.6849;0;0.72551;1.45304;1.68587;57.2937;0;0.224442;5;0.097301;0.239492;0.003892;0.306176;309;9282;0.185417;0.0499435;3.71253;10.8345
21;836;1061;99;0;36;32;0;0;0;0;30.1069;35.8599;0;0.543252;1.19109;-2.79196;196.725;0;0.335755;5;0.124546;0.372081;0.0031136;0.435652;836;14454;0.235317;0.0521717;4.51044;34.3804
22;947;1007;106;0;49;42;0;0;0;0;33.382;45.3337;0;0.676588;1.35803;-2.63416;245.528;0;0.329268;5;0.133887;0.408407;0.0031136;0.394136;947;18374;0.25927;0.0378084;6.85746;46.7836
23;543;901;112;0;32;44;0;32.5268;4.93673;0;25.3864;38.6098;0;0.753443;1.52088;1.00503;140.376;0;0.265439;5;0.136222;1;0.00363253;1;543;18778;0.25852;0.0488237;5.29497;33.0443
24;898;351;133;0;41;52;0;0;0;0;25.8043;51.6388;0;0.866194;2.00117;-2.40696;234.314;0;0.41671;5;0.136222;0.459523;0.00570827;0.355993;898;18423;0.260929;0.0482907;5.4033;38.0782
25;573;686;129;0;26;29;0;0;0;0;25.5407;29.1623;0;0.482653;1.1418;1.69064;160.922;0;0.341982;5;0.145303;0.396212;0.00518933;0.464712;573;18748;0.280841;0.0643278;4.36578;25.9068
26;74;915;140;0;10;9;0;548.697;83.7483;0;9.06167;10.5285;0;0.509146;1.16187;-3.00824;63.3446;0;1;5;0.458744;1;0.00363253;0.424494;74;19247;0.856008;0.0521841;16.4036;12.9972
27;720;862;159;0;29;47;0;0;0;0;27.3383;51.8121;0;0.849466;1.89522;1.54469;166.932;0;0.31863;5;0.120135;0.359626;0.0062272;1;720;18601;0.23185;0.0599855;3.8651;33.8032
28;564;529;167;0;30;25;0;0;0;0;24.2183;29.8644;0;0.585125;1.23313;3.09353;153.045;0;0.209133;5;0.141411;0.379346;0.0070056;0.400623;564;18757;0.271356;0.0604426;4.48948;29.8236
29;526;719;171;0;42;32;0;0;0;0;26.4366;35.1981;0;0.660211;1.33142;2.80882;167.947;0;0.386612;5;0.165801;0.422937;0.00518933;0.565646;526;18795;0.319291;0.0802784;3.9773;29.4435
30;617;325;174;0;29;28;0;0;0;0;26.4362;30.0143;0;0.473511;1.13535;0.851974;149.648;0;0.292164;5;0.12766;0.355993;0.00570827;0.459523;617;18704;0.242541;0.0570026;4.25491;24.3713
31;814;766;175;0;54;60;0;0;0;0;41.4768;57.7017;0;0.695201;1.39118;1.43255;246.232;0;0.483913;5;0.157239;0.565646;0.0062272;0.487545;814;18507;0.302496;0.0800475;3.77895;38.9992
32;711;122;187;0;50;54;0;0;0;0;26.7532;55.7193;0;0.87719;2.08271;2.317;144.696;0;0.34795;5;0.105605;0.34795;0.00363253;0.312403;711;18610;0.20351;0.0460448;4.41983;30.2185
33;867;865;179;0;43;59;0;0;0;0;36.202;63.033;0;0.818621;1.74115;1.21935;207.116;0;0.270109;5;0.123508;0.359626;0.00441093;1;867;18454;0.238888;0.0692933;3.4475;36.8307
34;949;395;199;0;42;46;0;0;0;0;30.1438;52.4103;0;0.818048;1.73868;0.905302;204.968;0;0.223144;5;0.112611;0.336533;0.00726507;0.453814;949;18372;0.215984;0.0752482;2.87028;32.5721
35;896;882;194;0;57;51;0;0;0;0;28.4031;64.1929;0;0.896786;2.26007;-2.67111;216.353;0;0.27452;5;0.124027;0.362221;0.00363253;1;896;18425;0.241465;0.0557727;4.32945;37.7588
36;659;174;200;0;37;41;0;0;0;0;24.6542;46.7514;0;0.849649;1.89628;2.25887;130.027;0;0.281525;5;0.10275;0.312403;0.00441093;0.34795;659;18662;0.19731;0.0425071;4.64181;26.4279
37;630;682;207;0;55;37;0;0;0;0;29.6821;41.4686;0;0.698333;1.39709;2.80329;166.85;0;0.290347;5;0.138038;0.404774;0.00518933;0.422937;630;18691;0.264841;0.0645316;4.10405;30.2358
38;728;108;204;0;40;47;0;0;0;0;25.5822;54.331;0;0.882209;2.12378;2.14882;137.875;0;0.196938;5;0.0970416;0.304619;0.00259467;0.34795;728;18593;0.189388;0.0410532;4.61323;26.141
39;852;564;211;0;61;38;0;0;0;0;28.7558;57.4235;0;0.865582;1.99694;2.8257;213.879;0;0.313441;5;0.130254;0.385055;0.00674614;0.400623;852;18469;0.251032;0.0607061;4.1352;30.2713
40;756;940;219;0;46;36;0;0;0;0;28.9169;52.5721;0;0.835137;1.81805;2.76835;200.982;0;0.306176;5;0.136482;0.423196;0.0023352;0.412818;756;18565;0.265849;0.0362512;7.33352;30.7144
41;727;802;225;0;40;37;0;0;0;0;27.6076;36.0711;0;0.643592;1.30656;1.10027;235.954;0;0.371303;5;0.167877;0.487545;0.00441093;0.565646;727;18594;0.324559;0.0766616;4.23366;35.9224
42;724;912;226;0;54;44;0;0;0;0;38.3562;49.5086;0;0.632282;1.29076;-2.5282;186.608;0;0.368448;5;0.13233;0.412818;0.00363253;0.423196;724;18597;0.257745;0.0562221;4.58442;31.5806
43;1154;830;247;0;59;54;0;0;0;0;33.5354;63.6397;0;0.849892;1.89769;-2.48283;222.779;0;0.206539;5;0.0998957;0.439803;0.00441093;0.565646;1154;18167;0.193049;0.0701499;2.75195;34.2885
44;1332;384;250;0;49;52;0;0;0;0;42.5992;47.6688;0;0.448766;1.11901;1.85635;251.578;0;0.128179;5;0.100155;0.399585;0.0054488;0.412558;1332;17989;0.188873;0.0659622;2.86334;51.0943
