id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;238;917;5;0;26;13;0;0;0;0;13.6166;24.4888;0;0.83116;1.79845;3.056;48.3604;0;0.281266;5;0.105605;0.281266;0.00518933;0.315257;238;9353;0.203195;0.0340617;5.9655;8.63831
2;380;1092;24;0;17;40;0;0;0;0;17.6517;29.4391;0;0.800299;1.66778;1.50313;75.8565;0;0.252465;5;0.104827;0.27426;0.00570827;0.350804;380;6117;0.199623;0.0703966;2.83569;15.4948
3;744;240;24;0;36;28;0;0;0;0;25.898;38.4656;0;0.739392;1.48528;2.7981;158.457;0;0.282044;5;0.111054;0.316295;0.00441093;0.316814;744;11627;0.212979;0.0315753;6.74512;31.9234
4;914;1034;23;0;33;38;0;0;0;0;30.5698;38.4786;0;0.607314;1.25871;1.86146;217.375;0;0.282304;5;0.124287;0.312922;0.0054488;0.33835;914;11457;0.237829;0.0445083;5.34348;32.6048
5;714;732;29;0;30;33;0;0;0;0;28.434;32.2256;0;0.470611;1.13335;1.04656;188.93;0;0.326155;5;0.138557;0.381422;0.00492987;1;714;12630;0.264608;0.0550629;4.80555;28.3409
6;830;82;30;0;53;38;0;0;0;0;35.2056;53.9223;0;0.757448;1.53164;-2.83578;165.878;0;0.209652;5;0.104827;0.342761;0.00337307;0.251687;830;12931;0.199853;0.0241992;8.25867;24.1719
7;482;947;36;0;24;27;0;0;0;0;22.5656;27.2767;0;0.561781;1.20877;2.0245;98.8518;0;0.253503;5;0.107681;0.315257;0.00518933;0.41152;482;13696;0.205087;0.0364672;5.62387;15.9589
8;170;766;57;0;21;13;0;506.483;37.412;0;9.56962;23.3172;0;0.911901;2.43659;2.72311;146.664;0;1;5;0.437468;1;0.0054488;1;170;17344;0.862731;0.0569584;15.1467;32.0178
9;635;978;61;0;45;40;0;0;0;0;28.1235;42.2114;0;0.745725;1.50093;-2.50177;109.202;0;0.248573;5;0.090036;0.268812;0.00492987;0.315257;635;17296;0.171972;0.0442279;3.88832;20.3828
10;651;580;64;0;29;29;0;0;0;0;26.8435;31.03;0;0.501634;1.15596;2.35394;132.503;0;0.218993;5;0.106383;0.286455;0.0054488;0.355734;651;17697;0.203538;0.0357719;5.68988;21.8209
11;656;688;71;0;33;27;0;0;0;0;25.6152;32.9005;0;0.627564;1.28442;3.08208;175.785;0;0.329009;5;0.138817;0.433316;0.00492987;1;656;18665;0.267965;0.0558265;4.79995;36.53
12;793;245;74;0;42;27;0;0;0;0;23.9202;42.7907;0;0.829165;1.7889;-2.913;166.068;0;0.217436;5;0.109756;0.316814;0.00441093;0.316295;793;18528;0.209418;0.0286059;7.32078;33.5206
13;722;882;79;0;30;32;0;0;0;0;27.7645;33.2072;0;0.548581;1.19603;1.04719;191.274;0;0.275298;5;0.137;0.41152;0.00363253;1;722;18599;0.264922;0.0410448;6.45447;31.7468
14;175;832;80;0;22;15;0;389.158;37.2168;0;9.25641;25.5565;0;0.932103;2.76095;2.69282;136.847;0;0.608718;5;0.400363;1;0.00518933;1;175;19146;0.781981;0.0550042;14.2167;34.2911
15;751;1060;81;0;36;28;0;0;0;0;27.3074;35.4594;0;0.63792;1.29853;-3.06685;154.01;0;0.218993;5;0.106383;0.33835;0.00363253;0.350804;751;14956;0.205073;0.0477998;4.29024;33.0249
16;266;5;93;0;13;26;0;0;0;0;13.9992;25.8173;0;0.840223;1.8442;1.65714;57.7306;0;0.282304;5;0.11287;0.327452;0.00337307;0.378568;266;9325;0.217032;0.0370478;5.85817;12.2673
17;597;760;93;0;29;45;0;0;0;0;27.0779;35.5292;0;0.647424;1.31211;1.40689;178.1;0;0.39725;5;0.156201;0.724183;0.00570827;1;597;18724;0.298326;0.0666249;4.47769;38.3607
18;593;623;100;0;28;29;0;0;0;0;25.3918;29.984;0;0.53184;1.18085;1.8647;125.947;0;0.297612;5;0.11287;0.355734;0.00596773;0.433316;593;18728;0.212389;0.0484772;4.38122;20.6204
19;591;37;114;0;29;45;0;0;0;0;26.5347;33.8946;0;0.622198;1.27737;1.54116;152.615;0;0.281525;5;0.133368;0.378568;0.00337307;0.331344;591;14143;0.258231;0.030831;8.3757;25.3831
20;814;1011;116;0;36;32;0;0;0;0;29.7842;35.2398;0;0.534469;1.18317;2.79897;167.311;0;0.283082;5;0.107162;0.296315;0.0023352;0.33835;814;18507;0.205541;0.0283562;7.24855;29.9117
21;617;355;127;0;30;43;0;0;0;0;22.5411;49.2201;0;0.88897;2.18357;1.30323;251.05;0;0.738194;5;0.211468;0.833419;0.0062272;0.403996;617;18704;0.406888;0.05022;8.1021;54.0588
22;545;689;123;0;28;27;0;0;0;0;24.8296;28.6105;0;0.496827;1.15227;-2.49055;127.414;0;0.230928;5;0.12273;0.356772;0.00596773;1;545;18776;0.233787;0.0629924;3.71135;22.6861
23;197;733;129;0;22;19;0;296.821;52.6604;0;9.87468;26.2698;0;0.926663;2.66032;2.44134;150.721;0;0.422418;5;0.391282;1;0.00570827;1;197;19124;0.765079;0.0667136;11.4681;22.587
24;662;866;128;0;32;28;0;0;0;0;25.819;33.0909;0;0.625476;1.28165;-2.63151;177.844;0;0.282823;5;0.138557;0.381163;0.00363253;1;662;18659;0.268646;0.0538084;4.99265;31.9944
25;1022;580;130;0;49;36;0;0;0;0;33.6198;60.3577;0;0.830506;1.7953;-3.11721;194.148;0;0.219252;5;0.0988578;0.275558;0.0054488;0.395174;1022;18299;0.189969;0.0550402;3.45146;24.4604
26;979;402;137;0;41;64;0;0;0;0;38.6219;57.1754;0;0.737361;1.48039;1.444;238.229;0;0.0962632;5;0.126362;0.403996;0.00570827;0.833419;979;18342;0.243339;0.0587257;4.14366;35.4973
27;762;527;159;0;42;57;0;0;0;0;26.6979;58.3851;0;0.889327;2.18688;0.948113;162.357;0;0.192268;5;0.111054;0.385574;0.00648667;0.384795;762;18559;0.213067;0.056045;3.80171;30.5445
28;517;722;167;0;28;43;0;0;0;0;27.6706;32.6681;0;0.53156;1.18061;1.66379;143.417;0;0.325895;5;0.144525;0.52439;0.00570827;1;517;18804;0.277402;0.0614469;4.5145;31.7118
29;525;772;171;0;38;30;0;0;0;0;23.2246;30.1833;0;0.638706;1.29963;1.61868;142.662;0;0.309808;5;0.14193;0.452517;0.00570827;1;525;18796;0.271738;0.0642945;4.22646;21.7461
30;621;624;177;0;30;40;0;0;0;0;26.4969;31.4809;0;0.539975;1.1881;2.52077;160.667;0;0.287493;5;0.135963;0.395174;0.00648667;0.356772;621;18700;0.258722;0.0587915;4.40068;30.2677
31;702;881;186;0;31;29;0;0;0;0;26.4051;34.1192;0;0.6333;1.29215;-2.54412;182.513;0;0.302803;5;0.135184;0.384017;0.00363253;0.433575;702;18619;0.25999;0.0432821;6.00688;30.9963
32;563;682;200;0;28;27;0;0;0;0;23.9927;30.1893;0;0.606949;1.25827;-2.44513;125.408;0;0.204463;5;0.118059;0.350545;0.00752454;1;563;18758;0.22275;0.0671981;3.31483;22.4362
33;700;553;201;0;51;46;0;0;0;0;32.0179;50.6837;0;0.775197;1.58298;-2.52946;156.514;0;0.247016;5;0.115984;0.321225;0.00363253;0.385574;700;18621;0.223592;0.0532818;4.19641;27.3049
34;668;733;215;0;33;42;0;0;0;0;29.0225;33.2732;0;0.48906;1.14646;-3.06541;162.934;0;0.329528;5;0.126881;0.379087;0.0070056;0.452517;668;18653;0.243913;0.058099;4.19823;35.0936
35;695;635;215;0;32;45;0;0;0;0;27.4364;37.3502;0;0.678531;1.36134;1.1296;161.742;0;0.260249;5;0.120914;0.346134;0.00518933;0.395174;695;18626;0.232723;0.0558795;4.16472;29.4277
36;507;801;219;0;21;31;0;0;0;0;20.7983;31.4902;0;0.750852;1.51407;1.60909;154.648;0;0.328749;5;0.157758;0.438765;0.00596773;0.452517;507;18814;0.305025;0.0551349;5.53235;21.5847
37;160;164;237;0;12;21;0;42.4887;61.2113;0;9.12675;23.2837;0;0.919973;2.55114;1.33032;115.796;0;1;5;0.366891;1;0.0023352;0.365853;160;19161;0.723722;0.0337646;21.4343;12.2842
