id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;713;730;20;0;29;32;0;0;0;0;28.2263;32.4884;0;0.495141;1.151;1.57576;185.326;0;0.325376;5;0.136222;0.380644;0.0062272;0.46082;713;11241;0.259925;0.0547675;4.74597;28.3918
2;835;1037;19;0;32;36;0;0;0;0;29.1233;36.9402;0;0.615178;1.26841;2.19062;199.068;0;0.297353;5;0.124806;0.329268;0.00415147;0.295277;835;10947;0.238405;0.0436477;5.46203;31.9453
3;505;1088;21;0;24;26;0;0;0;0;23.9216;27.1738;0;0.474383;1.13595;2.01416;97.0135;0;0.204203;5;0.100934;0.286974;0.00415147;0.329268;505;6348;0.192106;0.0662556;2.89947;19.8279
4;743;244;26;0;40;28;0;0;0;0;25.8878;38.4317;0;0.739092;1.48455;-3.11136;150.923;0;0.234042;5;0.107162;0.305916;0.00492987;0.266217;743;12045;0.203126;0.0285788;7.10757;29.8466
5;420;952;32;0;22;25;0;0;0;0;21.0857;25.4517;0;0.560046;1.20706;1.95438;92.4086;0;0.252984;5;0.117022;0.309549;0.00415147;0.384276;420;13341;0.220021;0.0320513;6.86463;14.6941
6;748;766;56;0;23;40;0;0;0;0;23.4594;41.1389;0;0.821473;1.75362;1.51304;228.447;0;0.373379;5;0.158277;0.46082;0.00596773;0.444733;748;16210;0.30541;0.0585212;5.21879;32.0825
7;553;986;58;0;44;37;0;0;0;0;26.7844;35.5784;0;0.658216;1.32832;-2.51249;98.5285;0;0.218993;5;0.093409;0.25506;0.00492987;0.329268;553;16961;0.178171;0.0406447;4.38362;16.2368
8;598;582;70;0;28;28;0;0;0;0;25.3818;30.1219;0;0.538487;1.18675;2.44813;119.096;0;0.259471;5;0.104048;0.269331;0.00518933;0.337312;598;18306;0.199157;0.038036;5.23601;19.8492
9;644;689;72;0;33;25;0;0;0;0;24.9604;33.1397;0;0.657806;1.32769;-2.94799;168.797;0;0.36274;5;0.135963;0.403217;0.0062272;0.444733;644;18677;0.262106;0.0554277;4.7288;32.7373
10;697;1069;78;0;33;28;0;0;0;0;27.2608;33.0237;0;0.564414;1.2114;3.03617;137.649;0;0.232745;5;0.103269;0.295277;0.00415147;0.329268;697;13620;0.197488;0.0461006;4.28386;25.753
11;815;246;79;0;40;30;0;0;0;0;24.1897;43.4465;0;0.830667;1.79608;-2.74167;156.002;0;0.222885;5;0.0996362;0.266217;0.00492987;0.305916;815;18506;0.191413;0.0273857;6.98953;27.4726
12;621;824;80;0;24;33;0;0;0;0;24.2305;33.2955;0;0.685852;1.37412;1.44994;165.994;0;0.336793;5;0.140374;0.435391;0.00415147;0.46082;621;18700;0.267302;0.0608719;4.39122;23.9658
13;680;879;81;0;30;29;0;0;0;0;26.6868;32.5489;0;0.572508;1.21966;-2.51703;171.683;0;0.24053;5;0.131552;0.384276;0.0046704;0.435391;680;18641;0.252475;0.0345062;7.31679;29.3951
14;857;756;92;0;46;62;0;0;0;0;27.4659;67.0521;0;0.912256;2.44129;1.98518;245.702;0;0.387649;5;0.147379;0.444733;0.00596773;0.46082;857;18464;0.286701;0.0651708;4.39922;47.9515
15;703;1011;104;0;31;31;0;0;0;0;28.6795;31.6991;0;0.425962;1.10529;2.28831;143.196;0;0.275558;5;0.105346;0.296575;0.0023352;0.29865;703;18618;0.203693;0.0283907;7.17465;24.3064
16;582;624;106;0;43;29;0;0;0;0;28.0815;30.5576;0;0.394331;1.08818;2.44554;121.485;0;0.251687;5;0.109497;0.337312;0.00518933;0.403217;582;18739;0.208737;0.0483507;4.31714;18.2951
17;1171;383;111;0;46;49;0;0;0;0;28.7133;59.1212;0;0.874144;2.05902;2.19211;415.358;0;0.223404;5;0.185522;0.674883;0.0062272;0.940062;1171;18150;0.354704;0.0470473;7.53931;76.4716
18;806;487;111;0;44;33;0;0;0;0;30.2385;44.6765;0;0.736137;1.47747;-2.7643;145.926;0;0.242346;5;0.0960037;0.277115;0.00570827;0.345615;806;18515;0.18105;0.0396516;4.56602;20.264
19;534;40;116;0;25;29;0;0;0;0;23.6844;29.0191;0;0.577816;1.22524;1.75824;133.765;0;0.264141;5;0.129216;0.36248;0.0023352;0.512455;534;14617;0.250497;0.0282311;8.87309;20.9581
