id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;200;918;4;0;26;11;0;0;0;0;11.5925;24.2142;0;0.877952;2.08878;3.08249;39.8012;0;0.243643;5;0.105086;0.25973;0.0054488;0.281525;200;9391;0.199006;0.033273;5.98102;7.21241
2;488;1090;22;0;22;38;0;0;0;0;23.0409;30.2387;0;0.647613;1.31239;1.48972;96.9647;0;0.243384;5;0.105086;0.291385;0.0062272;0.408147;488;5790;0.198698;0.0738278;2.69138;22.5774
3;517;90;19;0;37;20;0;0;0;0;17.8449;38.4102;0;0.885528;2.15245;-3.045;147.585;0;0.447328;5;0.149714;0.491178;0.003892;0.262065;517;11854;0.285465;0.0236107;12.0905;42.7898
4;745;239;23;0;39;28;0;0;0;0;25.7809;38.521;0;0.743022;1.49417;3.06275;155.887;0;0.231188;5;0.1082;0.311365;0.0023352;0.288012;745;11626;0.209245;0.0304489;6.87201;31.4256
5;898;1035;22;0;33;37;0;0;0;0;30.2391;38.2621;0;0.6127;1.26532;1.77465;211.065;0;0.282563;5;0.123508;0.307473;0.00518933;0.408147;898;11295;0.235039;0.0486113;4.83507;31.4622
6;719;729;25;0;29;32;0;0;0;0;28.5105;32.3883;0;0.474471;1.13601;1.33742;185.792;0;0.313181;5;0.134925;0.358848;0.00596773;0.544888;719;11652;0.258403;0.0553996;4.66435;29.1397
7;526;951;34;0;40;38;0;0;0;0;26.3337;35.7602;0;0.676548;1.35796;0.807485;102.682;0;0.258952;5;0.101971;0.281525;0.00518933;0.391022;526;13652;0.195212;0.0336862;5.79502;16.4998
8;622;764;55;0;40;41;0;0;0;0;24.5897;36.885;0;0.745363;1.50002;1.31632;232.636;0;0.449144;5;0.192008;0.544888;0.0054488;1;622;16336;0.374014;0.0604347;6.18872;34.4217
9;398;1090;53;0;31;58;0;0;0;0;27.2658;66.4459;0;0.91193;2.43697;1.86645;87.5438;0;0.29891;5;0.114427;0.408147;0.00441093;0.307473;398;8800;0.219959;0.0587275;3.74542;22.0141
10;624;978;59;0;44;40;0;0;0;0;27.5665;41.884;0;0.752875;1.51938;-2.45105;108.151;0;0.190711;5;0.0915928;0.256876;0.00518933;0.307473;624;17307;0.173319;0.0423396;4.09355;19.2762
11;632;582;65;0;29;29;0;0;0;0;26.1454;30.8969;0;0.532843;1.18173;2.3448;129.015;0;0.271147;5;0.106902;0.271147;0.00518933;0.354696;632;17716;0.204137;0.0365275;5.58859;21.3532
12;657;683;71;0;34;26;0;0;0;0;25.3895;33.1838;0;0.643892;1.30699;-3.10908;173.026;0;0.37286;5;0.138817;0.398806;0.00596773;0.430461;657;18664;0.263357;0.0534854;4.92391;35.1714
13;804;245;76;0;41;28;0;0;0;0;24.0796;43.068;0;0.829096;1.78857;-2.81343;163.571;0;0.183187;5;0.106643;0.288012;0.00492987;0.311365;804;18517;0.203446;0.0286112;7.11072;31.0878
14;709;882;79;0;33;29;0;0;0;0;26.7056;33.8963;0;0.615855;1.26926;-2.70578;185.621;0;0.23015;5;0.135963;0.391022;0.00492987;0.915672;709;18612;0.261807;0.038453;6.8085;33.2395
15;776;1063;80;0;36;30;0;0;0;0;28.1519;35.4736;0;0.608439;1.26008;3.02279;150.399;0;0.241827;5;0.100415;0.291126;0.00259467;0.408147;776;14514;0.193813;0.0488666;3.96617;28.6962
16;673;824;85;0;29;47;0;0;0;0;25.783;36.6749;0;0.711173;1.42244;1.589;183.51;0;0.375714;5;0.141411;0.425532;0.0054488;1;673;18648;0.272675;0.0627492;4.34548;30.5515
17;230;4;90;0;11;28;0;0;0;0;11.6396;26.9643;0;0.902034;2.31661;1.65254;48.6263;0;0.275298;5;0.109497;0.29891;0.003892;0.371562;230;9361;0.211419;0.0339967;6.21881;9.64881
18;870;752;102;0;44;63;0;0;0;0;28.9566;62.5017;0;0.886205;2.15846;2.13872;257.935;0;0.324338;5;0.153087;0.438506;0.00648667;1;870;18451;0.296477;0.0664819;4.45951;48.5966
19;609;626;105;0;27;31;0;0;0;0;25.7091;30.4485;0;0.535798;1.18435;1.72979;124.681;0;0.253763;5;0.108978;0.354696;0.00596773;0.398806;609;18712;0.204731;0.0520484;3.93346;19.852
20;774;1011;113;0;35;31;0;0;0;0;29.3526;34.0392;0;0.506369;1.15967;2.71529;160.187;0;0.271406;5;0.106902;0.299429;0.00285413;0.291126;774;18547;0.206959;0.0278258;7.43767;28.1771
21;566;36;115;0;26;44;0;0;0;0;24.809;29.9738;0;0.561186;1.20818;1.81934;145.62;0;0.293201;5;0.132849;0.371562;0.003892;0.29891;566;14168;0.257279;0.0290667;8.85134;23.8192
22;535;685;123;0;27;27;0;0;0;0;24.6376;28.3173;0;0.492954;1.14935;-2.5291;124.01;0;0.259211;5;0.122989;0.342761;0.0070056;0.430461;535;18786;0.231795;0.06332;3.66069;21.8467
23;859;741;121;0;40;49;0;0;0;0;27.6879;56.1558;0;0.869999;2.02817;2.12356;258.63;0;0.379087;5;0.158277;0.430461;0.00648667;1;859;18462;0.301083;0.0694549;4.33494;41.9614
24;645;868;128;0;33;26;0;0;0;0;24.9338;33.4023;0;0.665418;1.33964;3.03747;172.941;0;0.31889;5;0.139595;0.380644;0.0046704;1;645;18676;0.268126;0.0533351;5.0272;36.2296
25;943;361;134;0;48;42;0;0;0;0;34.7294;45.8577;0;0.653032;1.32043;1.0447;375.929;0;0.798651;5;0.207317;0.832641;0.0046704;0.449922;943;18378;0.398652;0.0502909;7.92692;63.5506
26;743;526;153;0;43;38;0;0;0;0;27.069;50.7106;0;0.845614;1.87338;0.854182;177.069;0;0.197457;5;0.124546;0.346134;0.0070056;1;743;18578;0.238317;0.0613946;3.88172;34.9071
27;203;464;159;0;14;24;0;0;0;0;9.82332;26.9042;0;0.930959;2.7388;1.98457;108.718;0;0.869486;5;0.278671;0.921381;0.00648667;1;203;19118;0.535556;0.0527829;10.1464;11.8507
28;506;720;169;0;28;41;0;0;0;0;25.0802;28.3672;0;0.467251;1.13106;-3.10753;136.26;0;0.307733;5;0.141671;0.384536;0.00648667;0.450182;506;18815;0.269288;0.0638995;4.21424;27.1579
29;618;620;176;0;30;41;0;0;0;0;27.5926;31.2362;0;0.468708;1.13205;2.42874;158.077;0;0.297612;5;0.134406;0.405034;0.0070056;0.354696;618;18703;0.255788;0.0597967;4.27762;30.6057
30;505;773;175;0;23;29;0;0;0;0;21.6641;29.9773;0;0.691179;1.38373;1.84467;139.089;0;0.342242;5;0.143228;0.450182;0.00570827;1;505;18816;0.275424;0.0636846;4.32482;22.3715
31;732;876;184;0;32;31;0;0;0;0;26.6779;35.2238;0;0.652971;1.32034;-2.48286;177.473;0;0.237676;5;0.125843;0.35262;0.0046704;1;732;18589;0.24245;0.0414489;5.84937;29.4759
