id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;354;26;6;0;30;16;0;0;0;0;16.0473;30.0986;0;0.846016;1.87562;-3.07075;68.0509;0;0.222481;5;0.100207;0.26298;0.00259601;0.404725;354;5994;0.192234;0.0535755;3.5881;12.1423
2;403;599;8;0;28;20;0;0;0;0;18.2667;29.4193;0;0.783883;1.61054;2.67212;85.0761;0;0.241693;5;0.111111;0.308931;0.00674964;0.340862;403;9188;0.211107;0.0553168;3.81632;13.3517
3;549;813;9;0;32;21;0;0;0;0;21.3694;33.2963;0;0.766875;1.55813;2.9003;146.963;0;0.33567;5;0.140706;0.404725;0.00674964;0.643303;549;9042;0.267693;0.0777435;3.44329;24.2951
4;424;1086;10;0;24;22;0;0;0;0;22.2511;24.4898;0;0.417699;1.10061;-2.68869;78.4382;0;0.205607;5;0.0968324;0.267653;0.00441322;0.541277;424;5579;0.184996;0.101012;1.83143;12.1569
5;671;465;16;0;32;42;0;0;0;0;28.8834;33.8434;0;0.521185;1.17172;-2.48507;125.848;0;0.206127;5;0.0986496;0.284268;0.00545163;0.282191;671;10727;0.187552;0.0313411;5.98422;23.6175
6;669;724;19;0;44;27;0;0;0;0;23.9661;49.0917;0;0.872737;2.04838;3.10856;194.386;0;0.215732;5;0.151869;0.46028;0.00674964;0.643303;669;11285;0.290562;0.0901256;3.22396;38.0125
7;634;961;34;0;27;30;0;0;0;0;25.8937;31.2484;0;0.559779;1.20679;2.07568;195.693;0;0.393821;5;0.159917;0.464953;0.00363442;0.541277;634;13127;0.308664;0.0629708;4.9017;33.6339
8;1135;1026;41;0;36;43;0;0;0;0;33.3027;43.8033;0;0.649599;1.31531;1.88337;414.894;0;0.397196;5;0.188474;0.541277;0.00363442;0.464953;1135;14016;0.365545;0.0654622;5.58407;63.7363
9;696;857;43;0;31;31;0;0;0;0;29.5594;30.408;0;0.234603;1.02871;1.23557;197.644;0;0.303998;5;0.146936;0.405763;0.00571123;0.47378;696;14455;0.283972;0.0639325;4.44175;33.0115
10;912;778;53;0;31;43;0;0;0;0;28.8513;49.8975;0;0.815888;1.72947;1.49124;335.825;0;0.381101;5;0.191329;0.643303;0.00571123;0.537902;912;15629;0.368229;0.101407;3.63118;71.2209
11;679;79;56;0;48;33;0;0;0;0;25.6114;53.2409;0;0.876695;2.0788;2.87141;183.107;0;0.310748;5;0.139668;0.404725;0.00259601;0.380322;679;16279;0.269672;0.0543899;4.95812;27.8151
12;573;915;62;0;25;31;0;0;0;0;22.7547;32.206;0;0.707677;1.41536;1.12319;162.248;0;0.282191;5;0.145898;0.405244;0.00363442;0.472222;573;17358;0.283155;0.0576498;4.91163;26.4579
13;673;59;61;0;54;41;0;0;0;0;25.7704;54.7661;0;0.882371;2.12516;2.85263;179.995;0;0.173676;5;0.137072;0.404725;0.00259601;0.373573;673;15065;0.267451;0.0515992;5.18324;26.1968
14;697;717;71;0;45;52;0;0;0;0;32.1244;37.2642;0;0.506787;1.16;2.83148;237.741;0;0.458982;5;0.17757;0.530374;0.00674964;0.568796;697;18207;0.341092;0.100321;3.4;45.4331
15;645;829;82;0;46;55;0;0;0;0;28.7215;49.3609;0;0.813283;1.7186;2.03666;201.078;0;0.374351;5;0.161215;0.47378;0.00389402;0.643303;645;18676;0.311749;0.0776575;4.01441;41.0024
16;867;504;83;0;47;30;0;0;0;0;28.5454;52.48;0;0.839132;1.83848;3.09537;146.705;0;0.177311;5;0.0882655;0.282191;0.00389402;0.32243;867;18454;0.169209;0.0458718;3.68874;22.1953
17;812;764;86;0;39;48;0;0;0;0;27.1667;57.0214;0;0.879212;2.09894;2.06969;311.39;0;0.468328;5;0.197041;0.537902;0.00700924;0.728712;812;18509;0.383485;0.10977;3.49352;58.288
18;638;20;90;0;47;37;0;0;0;0;26.4267;34.7533;0;0.649445;1.31508;2.7582;152.466;0;0.281412;5;0.122794;0.338525;0.00259601;0.404725;638;11733;0.238975;0.0516448;4.62728;29.6249
19;1310;691;106;0;63;39;0;0;0;0;34.411;67.2587;0;0.859211;1.95457;-3.03474;396.306;0;0.355399;5;0.15784;0.568796;0.00752844;0.537902;1310;18011;0.302523;0.0847679;3.56884;62.5969
20;773;817;105;0;41;46;0;0;0;0;30.244;50.4977;0;0.80081;1.66967;2.08368;224.235;0;0.276999;5;0.149792;0.44782;0.00389402;0.728712;773;18548;0.290084;0.0953337;3.04283;44.9984
