id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;372;252;10;0;21;22;0;0;0;0;20.8749;23.0394;0;0.423174;1.10369;1.79432;75.6146;0;0.19102;5;0.105373;0.287568;0.00389301;0.288865;372;9219;0.203265;0.0324741;6.2593;10.9345
2;400;911;8;0;26;20;0;0;0;0;19.8675;26.7768;0;0.670439;1.34777;2.76296;93.7781;0;0.209188;5;0.121464;0.342331;0.00467161;0.355826;400;9191;0.234445;0.0401609;5.83765;14.1595
3;174;981;3;0;27;9;0;0;0;0;9.57391;25.5931;0;0.927396;2.67322;-3.08407;36.2782;0;0.239814;5;0.108228;0.311186;0.00519068;0.3823;174;9417;0.208496;0.061733;3.37738;8.78971
4;631;744;21;0;54;41;0;0;0;0;36.6906;50.0792;0;0.680603;1.3649;-2.49839;156.692;0;0.243707;5;0.12951;0.371918;0.00545022;0.541396;631;10767;0.248323;0.0666933;3.72336;30.6105
5;530;54;24;0;24;27;0;0;0;0;24.8305;27.3424;0;0.418683;1.10116;1.47991;86.0931;0;0.18531;5;0.0861663;0.239294;0.00389301;0.377628;530;10061;0.16244;0.0415197;3.91236;14.1793
6;977;1036;27;0;34;39;0;0;0;0;31.3564;40.0896;0;0.62308;1.27851;1.80004;251.978;0;0.280301;5;0.1347;0.3823;0.00441208;0.311186;977;12175;0.25791;0.0464915;5.54747;37.5369
7;487;1091;32;0;19;45;0;0;0;0;20.2319;39.9494;0;0.862276;1.97457;1.47361;97.5167;0;0.203737;5;0.104335;0.279782;0.00441208;0.3823;487;6521;0.20024;0.0704485;2.84236;21.3146
8;441;715;33;0;47;51;0;0;0;0;22.0709;59.6224;0;0.928961;2.7014;2.26039;136.165;0;0.433168;5;0.161951;0.541396;0.00622882;0.525565;441;13320;0.308765;0.0647074;4.77171;28.504
9;796;754;31;0;43;48;0;0;0;0;24.6198;63.8072;0;0.922563;2.5917;0.995987;209.162;0;0.25279;5;0.137296;0.371918;0.00545022;0.541396;796;13938;0.262766;0.0678233;3.87427;36.0883
10;540;939;42;0;24;29;0;0;0;0;23.5524;29.2833;0;0.594229;1.24332;1.76817;109.198;0;0.284713;5;0.105113;0.292239;0.00441208;0.368284;540;14611;0.202219;0.046411;4.35712;16.455
11;506;809;46;0;27;24;0;0;0;0;23.4227;27.6305;0;0.530458;1.17965;-2.98411;108.214;0;0.244745;5;0.111861;0.328316;0.00467161;1;506;15062;0.213862;0.0753322;2.83892;20.3737
12;216;5;66;0;17;38;0;0;0;0;13.95;40.1384;0;0.937662;2.8773;1.43866;41.8464;0;0.25279;5;0.100441;0.267324;0.00389301;0.377628;216;8685;0.193733;0.0543418;3.56508;10.9954
13;691;696;65;0;37;45;0;0;0;0;29.9235;39.1115;0;0.643935;1.30705;2.34319;192.719;0;0.323385;5;0.144822;0.448222;0.00622882;0.541396;691;17657;0.278899;0.0590877;4.72009;42.9509
14;151;576;69;0;22;14;0;178.396;21.3864;0;7.82625;25.4693;0;0.951619;3.25435;-2.64725;109.789;0;1;5;0.37114;1;0.00389301;0.365689;151;18753;0.727081;0.0399523;18.1987;22.6098
