id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;423;1016;6;0;38;15;0;0;0;0;15.3603;37.3968;0;0.911753;2.43463;-3.06635;140.934;0;0.402382;5;0.172191;0.45158;0.00647323;0.457276;423;9168;0.333178;0.0411094;8.10468;27.0968
2;435;986;32;0;26;23;0;0;0;0;20.8332;26.7921;0;0.628774;1.28603;-2.61413;144.861;0;0.309426;5;0.172968;0.457276;0.00647323;0.45158;435;13743;0.333014;0.0391876;8.49793;28.1204
3;519;733;36;0;26;26;0;0;0;0;25.2178;26.4505;0;0.301725;1.04888;1.88719;134.401;0;0.300362;5;0.137235;0.355256;0.00569644;0.501812;519;13659;0.258962;0.0481056;5.3832;23.4519
4;600;259;40;0;34;27;0;0;0;0;22.4826;35.7761;0;0.777869;1.59128;-2.66815;106.284;0;0.194459;5;0.0955459;0.264889;0.00673216;0.347229;600;14134;0.17714;0.0254087;6.97165;20.4273
5;559;767;63;0;20;36;0;0;0;0;19.6304;36.9442;0;0.847151;1.88199;1.51949;158.27;0;0.378561;5;0.147074;0.41015;0.00569644;1;559;17789;0.28313;0.0555134;5.10022;19.4915
6;563;232;69;0;37;56;0;0;0;0;33.5233;44.6176;0;0.659908;1.33094;1.77956;117.246;0;0.236923;5;0.110306;0.347229;0.00673216;0.264889;563;18341;0.208253;0.0264424;7.87571;19.1388
7;1052;1030;73;0;51;38;0;0;0;0;27.1026;59.3401;0;0.889604;2.18946;2.62253;152.686;0;0.136458;5;0.0758673;0.219057;0.00388394;0.457276;1052;18269;0.145139;0.0320551;4.5278;24.5423
8;732;706;89;0;32;30;0;0;0;0;29.1974;32.1888;0;0.420984;1.10245;-2.81988;245.637;0;0.413516;5;0.174003;0.501812;0.00725002;1;732;18589;0.33557;0.0535996;6.26068;43.0142
9;416;21;97;0;36;40;0;0;0;0;19.0526;56.3874;0;0.941186;2.95956;0.855525;121.141;0;0.461937;5;0.149663;0.461937;0.00491966;0.37623;416;10982;0.291205;0.0240955;12.0854;17.5835
10;646;570;108;0;42;36;0;0;0;0;31.2094;36.2417;0;0.508355;1.16124;-2.74374;143.769;0;0.278094;5;0.116779;0.310461;0.00776788;0.437856;646;18675;0.222553;0.045234;4.92003;24.0523
11;673;26;110;0;37;63;0;0;0;0;29.0163;79.5025;0;0.931018;2.73992;1.1956;174.187;0;0.341533;5;0.13361;0.461937;0.00491966;0.331952;673;13088;0.258822;0.0198096;13.0655;25.6783
12;669;391;115;0;34;46;0;0;0;0;25.2414;37.8124;0;0.744572;1.49803;-2.64742;111.222;0;0.130761;5;0.0875191;0.270326;0.00725002;0.286121;669;18652;0.166251;0.032968;5.0428;20.3776
13;665;169;116;0;31;30;0;0;0;0;24.3138;34.9543;0;0.71844;1.43763;2.4511;90.9626;0;0.164422;5;0.0737959;0.178923;0.00725002;0.347229;665;18656;0.136786;0.0339412;4.03008;14.6776
14;659;832;115;0;43;32;0;0;0;0;30.2305;34.0187;0;0.4586;1.12531;2.37356;198.401;0;0.309943;5;0.156913;0.434489;0.00673216;0.413516;659;18662;0.301064;0.0367466;8.19296;28.4128
15;737;873;119;0;45;34;0;0;0;0;29.8574;32.5871;0;0.400646;1.09143;1.39856;205.884;0;0.341015;5;0.146297;0.413516;0.00673216;0.434489;737;18584;0.279355;0.0273863;10.2005;30.4936
16;221;736;127;0;39;23;0;364.813;62.4832;0;16.7234;59.2055;0;0.959278;3.54028;2.87116;173.711;0;1;5;0.403677;1;0.00828574;0.501812;221;19100;0.786021;0.0584236;13.4538;20.1754
17;736;597;123;0;48;40;0;0;0;0;29.1888;48.4177;0;0.797852;1.65878;-2.68159;201.15;0;0.267219;5;0.143449;0.437856;0.00828574;0.410668;736;18585;0.273301;0.0450424;6.06765;38.7677
18;702;512;132;0;27;33;0;0;0;0;27.1664;33.5065;0;0.585352;1.23338;1.64513;164.558;0;0.309943;5;0.124288;0.385034;0.00725002;0.420766;702;18619;0.234413;0.040128;5.84162;25.5771
19;706;679;151;0;31;31;0;0;0;0;27.48;33.1671;0;0.55994;1.20695;0.934437;181.921;0;0.273174;5;0.136458;0.367944;0.00854467;1;706;18615;0.257678;0.0589224;4.37318;28.496
20;718;140;159;0;31;29;0;0;0;0;28.2731;32.6653;0;0.50084;1.15535;2.49429;91.9461;0;0.136976;5;0.0683583;0.189539;0.00647323;0.397721;718;18603;0.128059;0.0333905;3.83519;15.9391
21;575;386;166;0;34;42;0;0;0;0;30.5822;36.9359;0;0.560759;1.20776;-2.45788;107.333;0;0.258415;5;0.098912;0.286121;0.00802681;0.352408;575;18746;0.186665;0.0404235;4.61775;22.3862
22;649;543;172;0;34;27;0;0;0;0;24.234;34.8933;0;0.719476;1.43985;2.64508;167.095;0;0.169083;5;0.138529;0.38607;0.00725002;0.486276;649;18672;0.257465;0.0575771;4.47166;31.2184
23;627;619;171;0;25;33;0;0;0;0;23.7821;33.7667;0;0.709896;1.41984;1.66723;178.384;0;0.345676;5;0.149922;0.410668;0.00854467;0.486276;627;18694;0.284504;0.0568051;5.00843;26.295
24;572;748;171;0;29;26;0;0;0;0;24.4293;29.9124;0;0.57707;1.22445;-2.56015;198.452;0;0.350595;5;0.180218;0.48783;0.00673216;1;572;18749;0.346945;0.054391;6.37872;36.0719
25;456;575;202;0;41;41;0;0;0;0;21.2332;29.2995;0;0.689071;1.37989;-2.35792;154.147;0;0.373123;5;0.17478;0.486276;0.00828574;0.426204;456;18865;0.338042;0.0595357;5.67797;26.8327
26;586;354;206;0;46;27;0;0;0;0;22.8949;51.0257;0;0.893686;2.22869;2.9718;127.75;0;0.331693;5;0.115743;0.352408;0.00802681;0.393579;586;18735;0.218004;0.0416272;5.23706;22.579
27;408;132;222;0;39;33;0;0;0;0;27.2521;33.7544;0;0.590055;1.2386;1.04823;92.5764;0;0.37157;5;0.119627;0.397721;0.00569644;0.352408;408;18913;0.226903;0.0249031;9.11143;11.1019
28;374;172;222;0;26;19;0;0;0;0;18.1826;27.2728;0;0.745329;1.49993;2.9574;90.4484;0;0.312792;5;0.125842;0.352408;0.00569644;0.397721;374;18947;0.241841;0.0262136;9.22576;20.8483
29;614;704;222;0;41;32;0;0;0;0;27.942;33.1981;0;0.539988;1.18811;0.996478;176.782;0;0.395909;5;0.15044;0.435784;0.00647323;0.48783;614;18707;0.287918;0.0462293;6.22805;27.223
30;724;512;230;0;37;25;0;0;0;0;24.4328;37.8532;0;0.763794;1.54928;2.95803;99.3262;0;0.158208;5;0.0740548;0.200155;0.00725002;0.473848;724;18597;0.137191;0.0483657;2.83653;18.6471
31;655;737;233;0;47;27;0;0;0;0;23.9074;46.6832;0;0.858914;1.95267;-2.94935;197.388;0;0.362247;5;0.156136;0.476437;0.00647323;0.48783;655;18666;0.301356;0.0370298;8.13819;37.9839
32;729;593;248;0;33;43;0;0;0;0;29.301;34.1307;0;0.512823;1.16483;-2.5357;185.473;0;0.310461;5;0.133092;0.362506;0.00750895;0.486276;729;18592;0.254421;0.0421545;6.03544;30.509
33;701;913;266;0;30;46;0;0;0;0;27.5125;52.5416;0;0.851944;1.90973;1.57019;163.065;0;0.30839;5;0.119886;0.360435;0.00647323;0.312015;701;18620;0.232617;0.025003;9.30358;32.414
34;796;307;267;0;50;27;0;0;0;0;24.1427;56.2617;0;0.90325;2.33038;-2.99187;197.55;0;0.292335;5;0.129726;0.393579;0.00569644;0.419213;796;18525;0.248179;0.0445775;5.56736;40.0064
35;894;336;270;0;46;30;0;0;0;0;27.5479;52.3413;0;0.850291;1.90001;-3.09373;226.871;0;0.159502;5;0.134386;0.419213;0.00828574;0.393579;894;18427;0.253771;0.0427989;5.92937;38.0293
36;1020;917;284;0;43;64;0;0;0;0;32.0085;68.9115;0;0.88558;2.15291;1.22948;218.207;0;0.256344;5;0.110306;0.360435;0.00543751;0.346193;1020;18301;0.213929;0.0243088;8.80047;39.7545
37;588;260;304;0;30;27;0;0;0;0;25.6614;29.891;0;0.512818;1.16483;2.47028;148.418;0;0.308649;5;0.131797;0.365872;0.00673216;0.393579;588;18733;0.252411;0.0514704;4.904;26.6971
38;561;209;311;0;28;28;0;0;0;0;21.4105;33.4706;0;0.76864;1.56328;2.35661;131.515;0;0.296478;5;0.121958;0.340497;0.0062143;0.365872;561;18760;0.234429;0.0327687;7.15405;21.3181
39;807;936;317;0;41;47;0;0;0;0;27.5225;49.2195;0;0.829047;1.78834;1.00861;144.637;0;0.198602;5;0.0945102;0.280683;0.00543751;0.400829;807;18514;0.179228;0.0357121;5.01868;24.552
40;911;753;327;0;43;45;0;0;0;0;28.85;55.2694;0;0.852952;1.91575;2.20281;176.708;0;0.250906;5;0.101501;0.287157;0.00647323;0.293112;911;18410;0.193971;0.0267109;7.26187;29.4707
41;731;454;332;0;31;31;0;0;0;0;30.117;31.2921;0;0.271465;1.03902;1.48752;122.058;0;0.144743;5;0.0893316;0.231745;0.00750895;0.538581;731;18590;0.166975;0.036644;4.55667;19.0444
42;1045;745;336;0;55;59;0;0;0;0;27.3201;69.9499;0;0.920575;2.56039;2.24592;210.861;0;0.238996;5;0.105386;0.287157;0.00647323;0.300362;1045;18276;0.201781;0.0278151;7.25438;33.6748
43;849;311;341;0;45;38;0;0;0;0;36.6435;47.139;0;0.629069;1.28642;2.86917;171.584;0;0.249353;5;0.107717;0.284826;0.00802681;0.419213;849;18472;0.202101;0.0611272;3.30624;21.9057
44;621;593;344;0;33;40;0;0;0;0;27.4069;38.1557;0;0.695744;1.3922;2.35187;116.537;0;0.250906;5;0.0996888;0.289487;0.00750895;0.583118;621;18700;0.187661;0.0465391;4.03233;25.0005
45;639;247;350;0;31;27;0;0;0;0;25.1746;32.4564;0;0.631171;1.28925;-2.5802;156.616;0;0.279907;5;0.127913;0.336354;0.00569644;0.365872;639;18682;0.245095;0.0390546;6.27571;26.4483
46;1167;521;351;0;47;32;0;0;0;0;31.7909;53.2897;0;0.802563;1.67626;3.11114;458.563;0;0.329622;5;0.204557;0.583118;0.00699109;0.392284;1167;18154;0.392942;0.0455821;8.62054;80.8079
47;667;1003;361;0;29;31;0;0;0;0;26.8613;31.8993;0;0.539377;1.18756;2.1644;200.525;0;0.313568;5;0.156136;0.408338;0.00491966;0.539617;667;18654;0.300638;0.0433313;6.93812;31.6207
48;806;719;362;0;44;48;0;0;0;0;25.6296;57.6046;0;0.895569;2.24758;2.31138;158.99;0;0.232004;5;0.103832;0.281719;0.00673216;0.339461;806;18515;0.197258;0.0374469;5.26768;24.83
49;721;583;380;0;28;48;0;0;0;0;26.5987;42.6444;0;0.781639;1.60325;1.68711;160.267;0;0.247799;5;0.117297;0.326256;0.00699109;0.583118;721;18600;0.222284;0.0482408;4.60781;27.5195
50;639;943;395;0;32;26;0;0;0;0;25.3177;32.293;0;0.620762;1.27551;2.80239;143.511;0;0.28638;5;0.117038;0.354479;0.00543751;0.408338;639;18682;0.224586;0.0397495;5.65004;28.5389
51;1040;843;405;0;38;48;0;0;0;0;32.9737;59.6511;0;0.83333;1.80905;1.80714;210.7;0;0.236664;5;0.105904;0.368461;0.00543751;0.266701;1040;18281;0.202596;0.0215026;9.42189;43.7602
52;602;420;400;0;26;32;0;0;0;0;23.1972;33.2395;0;0.716215;1.43291;2.02759;121.773;0;0.225271;5;0.106163;0.293112;0.00595537;0.316417;602;18719;0.202281;0.0372724;5.42709;17.3662
