id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;429;32;8;0;29;19;0;0;0;0;19.6494;28.901;0;0.733316;1.47083;-2.98557;78.9977;0;0.228853;5;0.0967821;0.255579;0.0046704;0.330825;429;6402;0.184144;0.0450575;4.08686;11.0081
2;290;245;5;0;29;13;0;0;0;0;13.1047;29.7997;0;0.898117;2.27398;3.07274;62.3856;0;0.303581;5;0.113908;0.320446;0.00492987;0.395174;290;9301;0.215123;0.0493336;4.36057;11.3637
3;215;763;4;0;29;11;0;0;0;0;11.8866;26.2261;0;0.89139;2.20635;-3.11363;47.8565;0;0.253763;5;0.117022;0.361961;0.00518933;0.485988;215;9376;0.222589;0.0783985;2.83919;9.8364
4;235;995;4;0;31;11;0;0;0;0;11.3655;29.3455;0;0.921954;2.58198;-3.07403;63.5366;0;0.328231;5;0.146601;0.405293;0.00596773;0.453295;235;9356;0.270368;0.0668894;4.04202;13.9897
5;577;821;13;0;29;24;0;0;0;0;24.1789;30.5061;0;0.609753;1.26168;2.88732;134.606;0;0.312662;5;0.121432;0.355993;0.00518933;0.428126;577;10404;0.233286;0.0697326;3.34543;29.0406
6;615;944;22;0;26;30;0;0;0;0;25.4936;30.7957;0;0.560979;1.20798;1.28585;144.452;0;0.30903;5;0.121951;0.359107;0.00596773;0.405293;615;11756;0.234882;0.0433876;5.41356;23.9762
7;1047;1040;28;0;34;41;0;0;0;0;31.9883;42.1288;0;0.650745;1.31701;1.63375;330.404;0;0.271666;5;0.164504;0.453295;0.003892;0.414893;1047;11433;0.315572;0.0553223;5.70425;48.4386
8;727;759;50;0;53;49;0;0;0;0;30.7619;58.6015;0;0.851142;1.905;0.899057;205.475;0;0.34328;5;0.145563;0.428126;0.00518933;0.519979;727;14841;0.282634;0.0755295;3.74204;39.532
9;610;860;52;0;29;30;0;0;0;0;27.6429;28.5289;0;0.247292;1.03205;1.7891;149.112;0;0.262584;5;0.128698;0.350026;0.00518933;0.396471;610;15931;0.244445;0.0566984;4.31132;25.4368
10;602;74;59;0;44;34;0;0;0;0;24.5018;48.5355;0;0.863223;1.9809;2.69747;139.23;0;0.290607;5;0.119357;0.330825;0.003892;0.321744;602;16356;0.231279;0.0475736;4.86151;23.4985
11;522;909;57;0;22;30;0;0;0;0;21.567;30.9405;0;0.717025;1.43462;1.29691;132.228;0;0.342501;5;0.13233;0.382201;0.00518933;0.394136;522;16436;0.253309;0.0462754;5.47396;21.5074
12;612;694;58;0;32;26;0;0;0;0;23.5131;33.4061;0;0.710342;1.42074;-2.7552;200.497;0;0.485988;5;0.17177;0.485988;0.00726507;0.519979;612;16902;0.32761;0.0627626;5.21982;40.3854
