id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;371;25;6;0;30;16;0;0;0;0;16.7281;30.0061;0;0.830182;1.79375;-3.04851;72.3737;0;0.203997;5;0.10096;0.284972;0.00415255;0.400467;371;5977;0.195077;0.0489488;3.98534;12.2149
2;296;233;8;0;38;26;0;0;0;0;16.6481;41.6047;0;0.91645;2.49906;2.6477;80.2255;0;0.367765;5;0.14041;0.436543;0.00519068;0.341811;296;9295;0.271032;0.0606418;4.4694;12.0517
3;462;598;10;0;28;23;0;0;0;0;19.0335;31.6035;0;0.798301;1.66042;2.50265;96.7999;0;0.221645;5;0.109785;0.330651;0.00700742;0.342331;462;9129;0.209524;0.0550416;3.80664;15.8699
4;143;774;3;0;24;9;0;0;0;0;8.84736;22.6809;0;0.920781;2.56357;3.08972;46.8474;0;0.363872;5;0.173372;0.469504;0.00648835;0.579549;143;9448;0.327604;0.0943491;3.47225;11.0939
5;598;814;10;0;32;23;0;0;0;0;22.9441;33.4018;0;0.726742;1.45579;2.84446;157.654;0;0.294835;5;0.138593;0.440177;0.00648835;0.579549;598;9410;0.263635;0.0792067;3.32845;29.1002
6;652;464;16;0;32;41;0;0;0;0;25.8156;33.8341;0;0.646391;1.31061;-2.64205;124.154;0;0.200363;5;0.0999216;0.289644;0.00467161;0.2694;652;10746;0.19042;0.0291397;6.53471;23.7259
7;696;720;21;0;51;26;0;0;0;0;23.7179;60.1502;0;0.918977;2.53606;3.06487;191.591;0;0.256164;5;0.144822;0.427718;0.00726695;0.579549;696;11258;0.275274;0.090549;3.04006;34.6547
8;642;962;37;0;27;31;0;0;0;0;25.9308;31.6224;0;0.572345;1.21949;2.01889;194.672;0;0.375292;5;0.157539;0.442772;0.00570975;0.53906;642;13536;0.303227;0.0620363;4.88789;32.4101
9;1120;1026;41;0;36;42;0;0;0;0;33.169;43.4153;0;0.645225;1.30891;1.84571;411.538;0;0.416818;5;0.191539;0.53906;0.00441208;0.442772;1120;14031;0.367445;0.0645427;5.69305;67.1049
10;696;857;45;0;31;31;0;0;0;0;29.4615;30.5168;0;0.260706;1.03582;1.14475;194.843;0;0.307812;5;0.147417;0.409291;0.00622882;0.485336;696;14872;0.279947;0.0659636;4.24396;32.2106
11;903;778;55;0;34;44;0;0;0;0;28.8207;52.5048;0;0.835877;1.82177;1.37744;332.915;0;0.409291;5;0.191539;0.579549;0.00648835;0.55022;903;15638;0.368677;0.0990035;3.72388;69.4207
12;680;79;58;0;46;33;0;0;0;0;25.4288;53.0976;0;0.877866;2.08809;2.87925;181.844;0;0.297949;5;0.138074;0.400467;0.00415255;0.395276;680;16278;0.267418;0.0529091;5.0543;27.3461
13;680;59;64;0;58;42;0;0;0;0;26.2794;55.4858;0;0.880727;2.11138;2.81927;177.316;0;0.173631;5;0.135738;0.400467;0.00389301;0.362834;680;15424;0.260758;0.050251;5.18912;26.2317
14;577;915;65;0;24;31;0;0;0;0;22.7415;32.4214;0;0.712734;1.42565;1.21066;160.832;0;0.293537;5;0.144822;0.407215;0.00519068;0.551778;577;17771;0.278738;0.0564492;4.93786;26.0333
