id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;410;30;7;0;29;18;0;0;0;0;18.5749;29.2744;0;0.772915;1.57602;-3.01852;77.5608;0;0.230729;5;0.0996621;0.288865;0.00545022;0.335842;410;6214;0.189173;0.0455758;4.15073;12.5078
2;310;243;5;0;29;14;0;0;0;0;14.1598;29.512;0;0.877378;2.0842;3.03676;69.0275;0;0.305217;5;0.115754;0.34259;0.00622882;0.36491;310;9281;0.222669;0.0497094;4.47942;12.4991
3;198;765;4;0;29;11;0;0;0;0;11.1527;25.893;0;0.902484;2.32168;-3.12345;44.6833;0;0.225538;5;0.122762;0.355567;0.00648835;0.509214;198;9393;0.225674;0.0802345;2.81267;9.17094
4;582;820;11;0;30;24;0;0;0;0;23.8762;31.1531;0;0.642347;1.30478;2.82889;138.277;0;0.264469;5;0.1238;0.393719;0.00622882;0.441475;582;9982;0.237589;0.0707687;3.35726;29.1568
5;1099;1037;23;0;34;41;0;0;0;0;32.9811;42.8458;0;0.638331;1.2991;1.62304;333.037;0;0.356864;5;0.15728;0.461199;0.00415255;0.523488;1099;11094;0.303036;0.0378245;8.01163;48.0633
6;643;943;26;0;26;31;0;0;0;0;26.0544;31.5208;0;0.562823;1.20981;1.48307;149.908;0;0.328056;5;0.121464;0.347262;0.00415255;0.523488;643;12145;0.233139;0.036051;6.46692;23.4463
7;734;762;49;0;52;50;0;0;0;0;33.7552;56.5498;0;0.802307;1.67529;1.02697;210.107;0;0.278744;5;0.148715;0.441475;0.00648835;0.509214;734;14834;0.286249;0.0790056;3.62314;43.0472
8;572;76;55;0;44;35;0;0;0;0;24.3978;47.4122;0;0.857437;1.9433;2.64642;136.599;0;0.278744;5;0.125097;0.335842;0.00493115;0.322606;572;15969;0.238809;0.0461013;5.1801;23.1587
9;520;909;53;0;37;35;0;0;0;0;22.3699;31.2291;0;0.697777;1.39603;1.23453;135.47;0;0.29172;5;0.135219;0.374514;0.00545022;0.468985;520;16021;0.26052;0.0480523;5.42159;20.8291
10;723;851;56;0;46;36;0;0;0;0;27.3467;47.7983;0;0.820165;1.74787;2.65864;181.987;0;0.297949;5;0.131326;0.360498;0.00570975;0.661822;723;16235;0.251711;0.0580401;4.33684;30.6108
11;614;695;59;0;32;27;0;0;0;0;23.9618;33.1523;0;0.69108;1.38355;-2.73048;203.118;0;0.456528;5;0.171815;0.509214;0.00622882;0.586816;614;16900;0.330812;0.0645531;5.12465;41.607
12;820;253;60;0;45;44;0;0;0;0;25.0794;62.823;0;0.91686;2.50496;0.798785;190.897;0;0.34285;5;0.120426;0.38775;0.00545022;0.34259;820;18084;0.232802;0.0352172;6.61045;35.5319
13;687;828;69;0;43;54;0;0;0;0;29.8858;50.5219;0;0.806274;1.69049;2.59773;179.823;0;0.335323;5;0.135479;0.403322;0.00570975;0.500648;687;18634;0.261751;0.0629717;4.15664;29.9442
14;634;501;73;0;42;38;0;0;0;0;29.1958;40.1586;0;0.686624;1.37549;2.57975;111.142;0;0.251493;5;0.0916165;0.281858;0.00415255;0.285232;634;18687;0.175304;0.0400266;4.37967;18.483
15;1037;762;87;0;46;46;0;0;0;0;27.3761;60.0568;0;0.890063;2.19377;2.26164;339.964;0;0.403062;5;0.173372;0.507138;0.00648835;0.602647;1037;18284;0.327834;0.0769378;4.26103;65.5685
16;412;7;94;0;18;46;0;0;0;0;19.3353;36.3316;0;0.846625;1.87903;1.51745;80.0599;0;0.214378;5;0.102777;0.25279;0.00415255;0.322606;412;9179;0.19432;0.0521323;3.72745;16.4102
17;925;1051;102;0;38;34;0;0;0;0;31.2207;38.177;0;0.575521;1.22281;-2.67152;217.337;0;0.294316;5;0.1238;0.357124;0.00337394;1;925;15755;0.234958;0.0422773;5.55756;37.4054
18;708;823;108;0;31;47;0;0;0;0;29.5626;49.6562;0;0.80347;1.6797;1.5995;159.891;0;0.22995;5;0.117571;0.38801;0.00441208;0.581625;708;18613;0.225835;0.07865;2.8714;32.0896
19;662;909;113;0;28;39;0;43.0434;5.95067;0;24.7314;38.9966;0;0.773175;1.57681;1.37623;232.579;0;0.286011;5;0.181936;1;0.00363348;0.468985;662;18659;0.351328;0.0449942;7.8083;47.508
20;733;88;124;0;41;44;0;0;0;0;29.5099;42.9369;0;0.726387;1.455;2.26078;126.568;0;0.18531;5;0.0910975;0.265507;0.00363348;0.33143;733;18588;0.172671;0.0573683;3.00987;20.9034
21;963;348;130;0;40;46;0;0;0;0;28.7578;52.6538;0;0.837676;1.83094;1.36696;254.838;0;0.343369;5;0.137036;0.429795;0.00570975;0.41578;963;18358;0.264629;0.0516405;5.12446;43.693
22;141;996;125;0;14;13;0;742.898;93.0274;0;12.7445;14.1823;0;0.438715;1.11281;3.1204;128.683;0;1;5;0.463794;1;0.00311441;0.523488;141;19180;0.912642;0.0326496;27.9527;21.9444
23;465;689;128;0;40;29;0;0;0;0;22.1103;44.1341;0;0.865459;1.99609;2.86688;186.722;0;0.568389;5;0.209188;0.653517;0.00830509;0.500908;465;18856;0.401552;0.0749054;5.36079;31.8652
24;572;532;166;0;37;37;0;0;0;0;24.6008;30.3515;0;0.585696;1.23376;-3.02469;164.123;0;0.177005;5;0.150272;0.424344;0.00570975;0.440177;572;18749;0.286929;0.0621918;4.61361;32.0874
25;635;700;168;0;45;51;0;0;0;0;28.8957;50.7133;0;0.821794;1.75505;2.58281;208.702;0;0.38204;5;0.168959;0.457047;0.00648835;0.653517;635;18686;0.328665;0.084568;3.8864;34.9222
26;897;766;163;0;58;61;0;0;0;0;35.5;59.1938;0;0.800207;1.66743;0.887831;298.735;0;0.490526;5;0.170257;0.596678;0.00493115;0.500389;897;18424;0.333038;0.0758085;4.39314;44.6524
27;699;37;173;0;59;40;0;0;0;0;32.8223;40.832;0;0.594847;1.24403;2.44196;117.338;0;0.216454;5;0.0866854;0.252531;0.00233581;0.314301;699;13479;0.167865;0.0402312;4.17252;20.2654
28;674;135;183;0;52;56;0;0;0;0;27.4522;57.8088;0;0.880051;2.1058;2.33278;144.865;0;0.315079;5;0.111861;0.33143;0.00337394;0.339216;674;18647;0.214933;0.0500698;4.29266;30.2649
29;657;329;187;0;34;41;0;0;0;0;28.8664;34.0474;0;0.530268;1.17948;2.25649;169.758;0;0.329873;5;0.13496;0.377369;0.00570975;0.447963;657;18664;0.258383;0.0656492;3.93582;33.5419
30;1078;865;180;0;44;51;0;0;0;0;41.9746;59.5345;0;0.70916;1.41834;1.47346;274.552;0;0.321308;5;0.130807;0.390345;0.00441208;1;1078;18243;0.254686;0.0619406;4.11178;47.9656
31;867;889;188;0;52;43;0;0;0;0;33.8367;56.6872;0;0.802314;1.67532;-3.10097;210.196;0;0.300545;5;0.126136;0.390345;0.00441208;1;867;18454;0.242441;0.0571052;4.24552;38.6813
32;562;390;194;0;35;38;0;0;0;0;26.1861;36.4445;0;0.695506;1.39175;1.10176;154.024;0;0.392941;5;0.143005;0.447963;0.00570975;0.405139;562;18759;0.274063;0.0762628;3.59367;25.9328
33;772;174;210;0;40;46;0;0;0;0;23.3548;55.7229;0;0.907929;2.38593;2.19404;166.02;0;0.283934;5;0.110304;0.339216;0.00337394;0.33143;772;18549;0.215052;0.0469058;4.58475;29.8808
34;658;945;208;0;42;37;0;0;0;0;29.553;36.3376;0;0.581859;1.22957;2.17915;180.138;0;0.377369;5;0.142227;0.434985;0.00285487;0.445627;658;18663;0.273766;0.0377439;7.25325;27.2328
35;602;107;211;0;34;40;0;0;0;0;26.8337;33.6712;0;0.604066;1.25481;2.38685;122.166;0;0.22476;5;0.104335;0.291461;0.00129767;0.33143;602;18719;0.202934;0.0442244;4.58874;22.7206
36;1049;564;213;0;64;56;0;0;0;0;35.3103;68.1005;0;0.855076;1.92863;2.68218;268.55;0;0.328575;5;0.132883;0.440177;0.00570975;0.4721;1049;18272;0.256006;0.0660765;3.87439;42.0446
37;989;803;234;0;54;44;0;0;0;0;43.3512;60.4009;0;0.696327;1.39329;-2.78107;254.439;0;0.354269;5;0.132624;0.506359;0.00493115;1;989;18332;0.257269;0.0845722;3.042;41.8359
38;555;912;229;0;39;29;0;0;0;0;23.9978;30.683;0;0.623128;1.27858;2.08976;159.973;0;0.372437;5;0.149753;0.445627;0.00337394;0.434985;555;18766;0.28824;0.0661787;4.35548;25.8676
39;988;816;239;0;49;46;0;0;0;0;35.2863;52.2054;0;0.736981;1.47948;-2.57694;213.325;0;0.241111;5;0.11264;0.452375;0.00493115;1;988;18333;0.215916;0.0765883;2.81918;31.9595
40;861;556;235;0;45;62;0;0;0;0;34.7614;66.6209;0;0.85308;1.91652;1.83505;247.158;0;0.34259;5;0.148196;0.4721;0.00726695;0.448742;861;18460;0.287059;0.0650925;4.41002;53.2264
41;339;491;247;0;24;26;0;0;0;0;15.5431;32.3457;0;0.876979;2.08104;0.949961;93.9878;0;0.20763;5;0.144822;0.429535;0.00622882;0.465611;339;18982;0.27725;0.0498022;5.56703;17.2785
42;938;649;250;0;51;54;0;0;0;0;37.3833;57.3978;0;0.758818;1.53539;3.02007;216.126;0;0.283156;5;0.121983;0.382559;0.00596928;0.470283;938;18383;0.230411;0.0724388;3.18077;51.5199
43;1497;363;252;0;66;49;0;0;0;0;42.5337;68.885;0;0.786603;1.61954;2.85064;300.583;0;0.281339;5;0.105373;0.405139;0.00622882;0.447963;1497;17824;0.20079;0.0696087;2.88456;48.5467
44;608;122;258;0;27;29;0;0;0;0;24.8622;31.2865;0;0.607053;1.2584;2.16597;107.424;0;0.214638;5;0.0926547;0.250195;0.00207627;0.339216;608;18713;0.176684;0.0373235;4.73385;18.5968
