id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;417;28;7;0;30;18;0;0;0;0;18.3318;30.1709;0;0.794245;1.64582;-3.07484;78.6116;0;0.194856;5;0.0997657;0.280852;0.00467647;0.346064;417;6207;0.188517;0.0438248;4.30161;12.7359
2;336;243;6;0;29;15;0;0;0;0;15.3598;28.9383;0;0.847511;1.88403;3.01216;78.8106;0;0.27072;5;0.12211;0.331775;0.00493627;0.315407;336;9255;0.234555;0.050739;4.62278;13.6626
3;446;607;11;0;45;22;0;0;0;0;23.1533;50.43;0;0.888376;2.1781;-3.10252;100.777;0;0.240582;5;0.117174;0.372825;0.00389706;0.29722;446;9145;0.225957;0.0389687;5.79843;12.5539
4;211;768;4;0;30;11;0;0;0;0;11.3046;27.0634;0;0.908581;2.39402;3.12911;49.6578;0;0.312289;5;0.12237;0.378021;0.00493627;0.541699;211;9380;0.235345;0.0812359;2.89706;10.8535
5;579;815;15;0;30;24;0;0;0;0;23.5518;31.4752;0;0.663398;1.33642;2.85306;143.102;0;0.334113;5;0.129125;0.412834;0.00493627;0.454404;579;10819;0.247154;0.0730131;3.38506;30.2718
6;656;942;16;0;26;32;0;0;0;0;26.0474;32.1565;0;0.586403;1.23454;1.57895;163.049;0;0.319564;5;0.129125;0.373344;0.00519608;0.413354;656;10742;0.248551;0.0513852;4.83701;24.955
7;697;990;16;0;30;31;0;0;0;0;28.9872;30.7219;0;0.331265;1.05984;2.49687;205.042;0;0.371785;5;0.152767;0.413354;0.00363725;0.504287;697;10701;0.294178;0.0676218;4.35034;34.3878
8;1101;1035;24;0;50;42;0;0;0;0;34.4764;43.2779;0;0.604468;1.25529;1.75702;355.83;0;0.3245;5;0.166536;0.504287;0.00363725;0.413354;1101;11503;0.323188;0.0562454;5.74604;54.0727
9;806;766;56;0;52;49;0;0;0;0;28.6868;58.6573;0;0.872251;2.04475;1.21608;252.147;0;0.415692;5;0.160561;0.454404;0.00493627;0.546116;806;15318;0.312837;0.083231;3.75866;48.3267
10;540;905;49;0;23;31;0;0;0;0;21.6423;31.8863;0;0.734383;1.47333;1.30555;141.953;0;0.260587;5;0.137958;0.381398;0.00519608;0.440115;540;15584;0.262876;0.0527051;4.98767;21.5625
11;638;74;58;0;46;35;0;0;0;0;24.5628;52.1651;0;0.882204;2.12374;2.68619;156.98;0;0.295661;5;0.128865;0.346064;0.00441666;0.373604;638;16320;0.24605;0.0479712;5.12912;27.6891
12;925;843;62;0;48;48;0;0;0;0;28.0652;60.2755;0;0.884987;2.14769;2.42582;251.375;0;0.306054;5;0.139517;0.407638;0.00467647;0.792674;925;16589;0.271757;0.0617823;4.39862;39.8889
13;620;701;60;0;31;44;0;0;0;0;26.9249;33.2854;0;0.587932;1.23623;0.800976;211.928;0;0.465316;5;0.177709;0.546116;0.00467647;0.530268;620;17311;0.341818;0.074946;4.56086;43.0361
14;624;500;74;0;39;32;0;0;0;0;26.3321;33.009;0;0.603021;1.25356;0.871541;109.864;0;0.218238;5;0.0919716;0.252793;0.00389706;0.25695;624;18697;0.176064;0.0408024;4.31505;17.4467
15;533;277;73;0;43;42;0;0;0;0;21.6306;42.489;0;0.860716;1.9643;0.787468;117.059;0;0.282671;5;0.114316;0.32502;0.00337745;0.477007;533;18788;0.219623;0.0448973;4.89167;20.6519
16;944;834;70;0;46;59;0;0;0;0;30.653;62.0884;0;0.869633;2.02553;2.31202;258.993;0;0.326838;5;0.141335;0.407638;0.00467647;0.474409;944;18377;0.274357;0.0591002;4.64224;41.364
17;786;361;87;0;45;52;0;0;0;0;35.5954;49.5904;0;0.696261;1.39317;1.0578;160.658;0;0.238764;5;0.107561;0.365549;0.00467647;0.477007;786;18535;0.204399;0.0543342;3.76189;31.2572
18;453;8;90;0;20;49;0;0;0;0;21.4651;35.4294;0;0.795574;1.65056;1.52329;93.7664;0;0.21616;5;0.106002;0.286568;0.00207843;0.373604;453;9138;0.20699;0.0487129;4.24918;20.177
