id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;410;915;8;0;27;20;0;0;0;0;19.5856;27.6505;0;0.705885;1.41178;2.82134;91.6318;0;0.227555;5;0.116762;0.310587;0.00596773;0.421899;410;9181;0.223492;0.0397926;5.61642;15.1243
2;170;982;3;0;27;9;0;0;0;0;9.76884;24.563;0;0.917513;2.51442;-3.09281;35.6118;0;0.245979;5;0.113648;0.302023;0.0054488;0.379087;170;9421;0.209481;0.0637467;3.28615;8.19165
3;284;253;9;0;20;21;0;0;0;0;16.0173;22.8737;0;0.713901;1.42807;0.94013;74.5996;0;0.306954;5;0.137;0.394914;0.0054488;0.336533;284;9724;0.262675;0.027782;9.45485;11.8889
4;378;1092;24;0;16;28;0;0;0;0;17.0393;29.3516;0;0.814242;1.72258;1.60225;74.6077;0;0.211987;5;0.104567;0.278931;0.00492987;0.379087;378;6119;0.197375;0.0709095;2.78347;15.4763
5;907;1038;25;0;32;38;0;0;0;0;30.0639;38.8799;0;0.634102;1.29324;1.77784;234.59;0;0.291645;5;0.134406;0.379087;0.00492987;0.3041;907;11329;0.258644;0.0460402;5.61778;35.8991
6;447;755;33;0;41;36;0;132.072;3.08164;0;19.5513;57.0045;0;0.939344;2.91564;-2.38529;184.642;0;0.265957;5;0.214063;1;0.00570827;1;447;13731;0.413069;0.0653491;6.32096;40.6444
7;523;940;36;0;36;41;0;0;0;0;25.8165;32.7529;0;0.615392;1.26868;1.14516;107.816;0;0.257136;5;0.108719;0.298391;0.00596773;0.491437;523;14211;0.206149;0.0472854;4.35968;16.934
8;200;707;51;0;34;34;0;263.916;15.0946;0;15.0541;59.4224;0;0.967377;3.94727;2.23899;116.465;0;0.581474;5;0.301504;1;0.0054488;1;200;14951;0.582326;0.0631731;9.21794;19.8943
9;463;806;56;0;26;23;0;0;0;0;22.5319;26.3148;0;0.516568;1.16789;3.11865;100.255;0;0.264141;5;0.11287;0.332641;0.00570827;1;463;16495;0.216533;0.0596991;3.62707;20.4093
10;672;575;63;0;30;31;0;0;0;0;27.0306;31.8374;0;0.528359;1.17783;2.36161;141.899;0;0.307473;5;0.110275;0.310327;0.00441093;0.473274;672;17259;0.211159;0.0382573;5.51943;23.7042
11;622;975;65;0;45;36;0;0;0;0;27.0026;33.1002;0;0.578358;1.22582;-2.93881;108.913;0;0.182668;5;0.0918522;0.27945;0.00363253;0.453555;622;17726;0.175101;0.0508978;3.44024;21.8805
12;651;693;70;0;37;40;0;0;0;0;25.6923;33.9282;0;0.653117;1.32056;2.92444;178.339;0;0.390504;5;0.14219;0.429424;0.0054488;1;651;18253;0.273946;0.0579126;4.73033;37.8019
13;457;885;72;0;44;29;0;0;0;0;20.9672;55.9709;0;0.927183;2.66944;-2.85989;146.846;0;0.373119;5;0.164504;0.491437;0.00492987;0.624805;457;18447;0.321327;0.0459277;6.99637;24.0817
14;533;894;74;0;47;28;0;0;0;0;21.2465;61.8715;0;0.93919;2.91208;-2.87548;174.649;0;0.387909;5;0.16658;0.491437;0.00363253;0.624805;533;18788;0.327671;0.0379684;8.6301;28.0469
15;163;238;81;0;18;18;0;97.6085;32.97;0;8.67628;24.3718;0;0.934487;2.80902;2.35896;124.477;0;1;5;0.390244;1;0.0046704;0.384536;163;19158;0.763662;0.0329127;23.2027;17.4739
16;795;1061;86;0;35;30;0;0;0;0;28.9839;35.342;0;0.572223;1.21937;-3.12112;167.101;0;0.222625;5;0.110016;0.326414;0.003892;0.379087;795;14495;0.21019;0.0477259;4.40412;33.1219
17;432;389;92;0;28;20;0;0;0;0;19.062;29.2385;0;0.758265;1.53387;-2.83245;91.3043;0;0.209652;5;0.110535;0.308252;0.003892;0.40218;432;18889;0.211353;0.0473671;4.46202;20.2684
18;904;761;90;0;45;40;0;0;0;0;25.8635;53.643;0;0.876093;2.07408;2.37701;294.574;0;0.319928;5;0.169434;0.531915;0.00674614;1;904;18417;0.325856;0.0707325;4.60687;57.3812
19;563;825;100;0;37;40;0;0;0;0;24.6807;50.5323;0;0.872612;2.04745;2.08594;127.222;0;0.299688;5;0.118059;0.335755;0.00570827;0.624805;563;18758;0.225971;0.063673;3.54893;25.5649
20;649;623;99;0;43;35;0;0;0;0;28.0602;35.1427;0;0.602042;1.2524;2.37401;136.217;0;0.297353;5;0.110016;0.315776;0.00648667;0.473274;649;18672;0.209888;0.0504447;4.16075;22.4867
21;374;31;109;0;40;45;0;1.39333;9.03197;0;43.2305;54.0695;0;0.600618;1.25073;1.44205;162.202;0;0.0197195;5;0.223144;1;0.00285413;0.729891;374;12414;0.433694;0.0366173;11.844;41.3828
22;847;1014;113;0;36;33;0;0;0;0;30.6004;35.6713;0;0.513911;1.16571;2.68685;184.592;0;0.300985;5;0.11313;0.339128;0.00363253;0.326414;847;18474;0.217936;0.0300639;7.24907;33.0318
23;963;583;125;0;48;47;0;0;0;0;46.727;52.2246;0;0.446605;1.11765;-2.7485;213.09;0;0.225739;5;0.115465;0.473274;0.0062272;0.419823;963;18358;0.221278;0.0577105;3.83427;37.4735
24;548;688;127;0;28;29;0;0;0;0;25.1216;28.5129;0;0.473005;1.135;1.05818;134.849;0;0.272963;5;0.128957;0.368707;0.00648667;0.478723;548;18773;0.246075;0.0637997;3.857;21.1181
25;1061;354;135;0;59;45;0;0;0;0;35.6229;65.9775;0;0.841713;1.85211;2.74533;252.741;0;0.28438;5;0.122989;0.40218;0.003892;0.41671;1061;18260;0.23821;0.0504385;4.72279;41.3694
26;1081;383;134;0;67;32;0;0;0;0;26.0931;68.8079;0;0.925308;2.63702;-3.03621;242.393;0;0.140633;5;0.116243;0.40218;0.00518933;0.41671;1081;18240;0.22423;0.0579423;3.86989;36.7739
27;875;337;149;0;39;50;0;0;0;0;27.914;58.0482;0;0.876788;2.07953;2.06542;196.077;0;0.327712;5;0.116243;0.33835;0.003892;0.751686;875;18446;0.224087;0.0547851;4.0903;32.6487
28;561;124;158;0;42;28;0;0;0;0;26.3712;30.8789;0;0.520242;1.17093;-2.78458;94.0031;0;0.211987;5;0.0882197;0.262325;0.00441093;0.467047;561;18760;0.167563;0.0412909;4.05812;16.2821
29;563;536;166;0;45;48;0;0;0;0;28.3488;32.4639;0;0.48729;1.14516;-2.61271;137.903;0;0.194603;5;0.12766;0.360145;0.0062272;0.473274;563;18758;0.244943;0.0597291;4.1009;25.8174
30;615;861;159;0;25;64;0;0;0;0;21.0805;65.5863;0;0.946938;3.11122;1.45922;182.361;0;0.286715;5;0.152568;0.517644;0.00492987;0.624805;615;18706;0.296521;0.056225;5.27383;36.0368
31;498;722;172;0;28;23;0;0;0;0;22.5868;28.4656;0;0.6086;1.26028;-2.98526;142.961;0;0.337831;5;0.149714;0.39206;0.00648667;0.48521;498;18823;0.287069;0.064377;4.45919;28.3637
32;881;766;164;0;37;52;0;0;0;0;25.8457;63.3237;0;0.912914;2.45007;1.12775;236.187;0;0.398547;5;0.139336;0.48521;0.00674614;0.461598;881;18440;0.26809;0.0674175;3.97656;36.1562
33;630;620;175;0;30;28;0;0;0;0;25.4274;31.6605;0;0.595808;1.24513;2.508;170.83;0;0.352361;5;0.140892;0.388947;0.0062272;0.473274;630;18691;0.271159;0.0624657;4.34093;29.7969
34;954;393;189;0;53;45;0;0;0;0;29.9938;57.2725;0;0.851901;1.90948;3.06179;214.027;0;0.238713;5;0.117281;0.41671;0.00518933;0.91178;954;18367;0.224347;0.0800931;2.80108;32.6859
35;563;687;200;0;27;28;0;0;0;0;23.7951;30.4447;0;0.623802;1.27946;0.910834;132.395;0;0.216139;5;0.123249;0.361702;0.00648667;0.39206;563;18758;0.235159;0.0658309;3.57217;22.2905
36;811;561;202;0;54;51;0;0;0;0;29.61;58.2814;0;0.861326;1.9683;-2.62731;185.052;0;0.189673;5;0.118838;0.34769;0.00596773;0.422158;811;18510;0.228178;0.0554935;4.11179;31.9993
37;627;806;210;0;24;32;0;0;0;0;24.5068;32.8575;0;0.666112;1.34075;1.60852;177.67;0;0.300467;5;0.146601;0.461598;0.0046704;0.517644;627;18694;0.283365;0.0699056;4.05354;28.5721
38;499;105;214;0;26;27;0;0;0;0;23.68;27.3259;0;0.499042;1.15396;1.91692;80.6884;0;0.196419;5;0.0843277;0.22522;0.0023352;0.318111;499;18822;0.1617;0.0373801;4.32583;12.9171
39;654;738;213;0;33;44;0;0;0;0;26.7645;33.5702;0;0.603624;1.25428;-2.87491;171.26;0;0.321225;5;0.135963;0.356512;0.00648667;0.48521;654;18667;0.261866;0.0648876;4.03569;32.9506
40;699;633;218;0;31;48;0;0;0;0;28.4835;32.7022;0;0.491288;1.14811;1.01079;165.83;0;0.283082;5;0.124027;0.341463;0.0062272;0.406072;699;18622;0.237239;0.0611448;3.87995;28.73
41;227;386;224;0;26;11;0;0;0;0;11.26;26.684;0;0.906607;2.3698;-3.07144;120.32;0;0.895173;5;0.274001;0.91178;0.00518933;0.472755;227;19094;0.530046;0.0685191;7.73575;47.1241
42;727;909;230;0;60;45;0;0;0;0;27.7094;53.9303;0;0.85791;1.94628;-2.7811;173.051;0;0.270628;5;0.123508;0.378828;0.00363253;0.405553;727;18594;0.238034;0.0444558;5.35439;26.4913
43;852;922;235;0;49;39;0;0;0;0;27.3437;60.4897;0;0.891998;2.2122;-2.74367;213.32;0;0.28905;5;0.12766;0.384017;0.00285413;0.405553;852;18469;0.250376;0.0375777;6.66288;32.0322
44;756;840;239;0;44;33;0;0;0;0;27.6869;36.0258;0;0.639814;1.30119;2.45991;118.829;0;0.175403;5;0.082252;0.234561;0.0046704;0.48521;756;18565;0.157181;0.0617793;2.54423;18.7057
45;889;255;250;0;50;28;0;0;0;0;26.7457;58.868;0;0.890832;2.20103;3.13158;191.72;0;0.275817;5;0.111573;0.312922;0.00518933;0.663985;889;18432;0.215658;0.0539287;3.99895;31.2383
46;519;568;255;0;31;23;0;0;0;0;21.688;30.6998;0;0.70776;1.41552;2.94213;105.396;0;0.219771;5;0.106643;0.283342;0.00570827;0.34769;519;18802;0.203076;0.054155;3.74991;21.8948
