id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;422;249;10;0;25;23;0;0;0;0;19.2586;28.3938;0;0.734815;1.47435;2.38483;83.0324;0;0.211209;5;0.10275;0.281525;0.00648667;0.306954;422;9169;0.196759;0.0394266;4.99052;11.6114
2;473;748;9;0;44;27;0;0;0;0;23.2229;34.723;0;0.743439;1.49521;2.87029;104.312;0;0.244162;5;0.115465;0.334717;0.0054488;0.464453;473;9118;0.220533;0.0583401;3.78013;18.3424
3;325;908;6;0;29;15;0;0;0;0;15.0289;29.4294;0;0.859773;1.95819;3.0313;74.9818;0;0.271925;5;0.123768;0.331085;0.00570827;0.346134;325;9266;0.230713;0.0438663;5.25946;13.0884
4;547;36;14;0;27;27;0;0;0;0;25.2526;27.8552;0;0.42206;1.10306;1.05026;92.0716;0;0.241568;5;0.0884792;0.253763;0.003892;0.292942;547;7511;0.168321;0.0373074;4.51174;16.5707
5;1012;1031;27;0;34;40;0;0;0;0;31.9005;40.8083;0;0.623633;1.27924;1.65649;281.178;0;0.261547;5;0.144525;0.409445;0.00441093;0.346912;1012;12332;0.277844;0.0463438;5.99527;42.9638
6;576;813;30;0;29;25;0;0;0;0;24.9478;29.5076;0;0.534026;1.18278;-3.08822;122.803;0;0.266217;5;0.112092;0.321744;0.00570827;0.601453;576;12768;0.213199;0.0655274;3.25359;22.8357
7;790;1088;42;0;28;47;0;0;0;0;26.8544;49.0286;0;0.836655;1.82572;1.23228;163.059;0;0.276336;5;0.107681;0.297872;0.00441093;0.40685;790;7690;0.206404;0.070834;2.91391;32.5158
8;602;931;42;0;41;38;0;0;0;0;26.4981;40.6428;0;0.75824;1.5338;2.40355;126.614;0;0.270887;5;0.110016;0.308252;0.00518933;0.346134;602;14549;0.210322;0.0479654;4.38486;19.2492
9;650;756;41;0;45;63;0;0;0;0;31.1699;51.7462;0;0.798224;1.66013;1.31318;157.399;0;0.281785;5;0.126103;0.348728;0.00596773;0.601453;650;14918;0.242152;0.0702415;3.44743;29.4677
10;952;216;46;0;42;46;0;0;0;0;28.1489;55.3844;0;0.861211;1.96755;0.968985;178.267;0;0.0280224;5;0.0985984;0.306954;0.00518933;0.281525;952;15172;0.187255;0.0365402;5.12464;30.6069
