id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;969;1025;12;0;44;26;0;0;0;0;27.83;45.2619;0;0.788631;1.62637;-3.13553;280.364;0;0.332383;5;0.150894;0.402904;0.0044075;0.396681;969;8622;0.289334;0.0429578;6.7353;36.7517
2;584;974;35;0;27;28;0;0;0;0;24.6155;30.351;0;0.585009;1.233;0.856993;160.632;0;0.214156;5;0.144672;0.396681;0.00622236;0.402904;584;13594;0.275055;0.0407712;6.74631;26.9123
3;628;255;40;0;34;30;0;0;0;0;23.7016;36.4025;0;0.758994;1.53587;-2.55068;115.902;0;0.245528;5;0.0972254;0.274825;0.00570383;0.308271;628;14106;0.184557;0.024829;7.43313;21.2194
4;614;722;42;0;27;29;0;0;0;0;26.3985;29.9051;0;0.469856;1.13283;1.79568;165.551;0;0.340161;5;0.139487;0.398496;0.00414824;0.441795;614;14537;0.269626;0.0505745;5.33127;27.5727
5;636;765;60;0;42;38;0;0;0;0;22.8151;39.9526;0;0.820913;1.75115;1.44215;182.652;0;0.305678;5;0.148042;0.441795;0.00414824;0.468758;636;16878;0.287188;0.0534471;5.37331;25.035
6;1078;1035;71;0;55;39;0;0;0;0;28.6161;64.9743;0;0.897791;2.27055;2.72233;167.062;0;0.165672;5;0.0808917;0.221415;0.0044075;0.402904;1078;16602;0.154974;0.0395581;3.91762;26.5275
7;515;669;73;0;30;23;0;0;0;0;22.2219;29.8794;0;0.668494;1.3446;-2.78147;131.773;0;0.339642;5;0.131968;0.402645;0.00414824;0.430645;515;18806;0.255871;0.0440767;5.80511;28.3722
8;322;7;82;0;27;27;0;0;0;0;17.0496;25.6767;0;0.747722;1.506;1.34777;58.6964;0;0.242157;5;0.0987809;0.249417;0.00570383;0.289084;322;9269;0.182287;0.0280066;6.5087;11.1898
9;669;243;80;0;36;28;0;0;0;0;21.6907;39.8743;0;0.839101;1.83832;-2.63954;123.868;0;0.174748;5;0.0974846;0.308271;0.00570383;0.274825;669;18652;0.185154;0.0267405;6.92411;24.4333
10;549;149;84;0;27;29;0;0;0;0;21.4823;32.894;0;0.75729;1.53121;2.28534;85.3111;0;0.199637;5;0.0819287;0.229712;0.00466677;0.220637;549;18772;0.155394;0.024964;6.22469;13.2299
11;309;878;91;0;20;20;0;0;0;0;18.2046;21.8251;0;0.55159;1.19887;0.804626;109.547;0;0.40057;5;0.182526;0.548872;0.0044075;0.617319;309;19012;0.354519;0.0339451;10.4439;21.8951
12;792;742;99;0;41;58;0;0;0;0;29.3368;64.9706;0;0.892251;2.21464;1.8796;215.867;0;0.320975;5;0.14182;0.422089;0.00596309;0.441795;792;18529;0.27256;0.0619665;4.3985;40.4843
13;543;31;103;0;42;40;0;0;0;0;21.7911;51.8343;0;0.907339;2.37869;-2.44762;108.604;0;0.237491;5;0.103966;0.289084;0.00414824;0.249417;543;13635;0.200007;0.0244137;8.1924;18.3893
14;441;821;107;0;41;32;0;0;0;0;22.2576;46.0741;0;0.875575;2.07004;-2.68652;134.121;0;0.362717;5;0.158413;0.54965;0.00622236;0.617319;441;18880;0.304128;0.0537653;5.65659;29.531
15;817;538;106;0;54;30;0;0;0;0;28.1152;55.0761;0;0.85989;1.95894;-2.97219;170.703;0;0.0884104;5;0.109153;0.529686;0.00700015;0.430645;817;18504;0.208938;0.0490286;4.26156;29.2551
16;716;386;110;0;35;30;0;0;0;0;24.1187;38.4572;0;0.778893;1.5945;-2.63118;126.106;0;0.244232;5;0.0935956;0.251491;0.00648162;0.272232;716;18605;0.176126;0.0317662;5.54445;22.113
17;607;111;110;0;42;33;0;0;0;0;24.945;32.877;0;0.651396;1.31798;0.820924;90.8338;0;0.192378;5;0.0785583;0.220637;0.00466677;0.279751;607;18714;0.149644;0.0291551;5.13268;15.0508
18;829;599;111;0;50;40;0;0;0;0;26.7487;53.4736;0;0.865897;1.99911;-2.63196;233.074;0;0.318642;5;0.147783;0.430645;0.00725942;0.529686;829;18492;0.281151;0.0515872;5.45003;43.2837
19;714;768;120;0;44;40;0;0;0;0;28.8086;53.9851;0;0.845713;1.87393;2.79152;172.711;0;0.245528;5;0.126005;0.367902;0.00622236;0.54965;714;18607;0.241893;0.056629;4.27153;25.2353
20;471;836;114;0;44;34;0;0;0;0;19.5033;61.5814;0;0.948523;3.15749;-2.59795;169.703;0;0.493388;5;0.185118;0.617319;0.00648162;0.548872;471;18850;0.360304;0.0381117;9.45389;35.8772
21;970;743;115;0;48;63;0;0;0;0;43.0822;61.938;0;0.718458;1.43767;1.58083;256.141;0;0.300751;5;0.136375;0.422089;0.00622236;0.437646;970;18351;0.264063;0.0570197;4.63107;41.9687
22;559;502;123;0;41;40;0;0;0;0;21.2572;47.7462;0;0.895425;2.24612;2.44528;101.778;0;0.243454;5;0.0980032;0.274306;0.00700015;0.529686;559;18762;0.182072;0.0419038;4.34501;17.4909
23;829;175;127;0;33;36;0;0;0;0;27.7112;38.2662;0;0.689621;1.38089;2.21918;107.057;0;0.158931;5;0.069484;0.183303;0.00648162;0.308271;829;18492;0.12914;0.0336711;3.83533;15.6951
24;451;687;127;0;26;24;0;0;0;0;22.1805;26.7094;0;0.557108;1.20418;3.10224;95.6972;0;0.266528;5;0.112004;0.324345;0.00622236;0.422089;451;18870;0.212189;0.0589009;3.60247;20.2067
25;396;868;146;0;34;40;0;0;0;0;22.5563;42.3692;0;0.846508;1.87837;0.97259;124.822;0;0.413534;5;0.162043;0.487166;0.0044075;0.617319;396;18925;0.315207;0.033743;9.34142;22.2992
26;466;720;149;0;50;40;0;0;0;0;33.5252;46.7954;0;0.697668;1.39583;2.27559;128.87;0;0.353383;5;0.142857;0.416386;0.00622236;0.452165;466;18855;0.276545;0.0642641;4.30325;29.1366
27;639;396;161;0;36;29;0;0;0;0;21.4896;39.0911;0;0.835341;1.81907;-2.6098;119.529;0;0.212082;5;0.0990402;0.272232;0.00648162;0.311123;639;18682;0.187056;0.0402805;4.64383;21.6088
28;804;550;167;0;50;28;0;0;0;0;25.8922;47.7213;0;0.84001;1.84307;3.08261;202.384;0;0.206896;5;0.133783;0.35805;0.00751868;0.529686;804;18517;0.251721;0.0608726;4.13521;34.1713
29;851;137;171;0;43;34;0;0;0;0;31.6953;37.9449;0;0.549798;1.19718;2.43232;113.827;0;0.138968;5;0.0712989;0.19523;0.00648162;0.296603;851;18470;0.133757;0.036273;3.6875;18.3257
30;721;616;183;0;39;37;0;0;0;0;26.3758;35.4089;0;0.667185;1.34248;1.77378;202.196;0;0.349753;5;0.146746;0.399274;0.00777795;0.526316;721;18600;0.280438;0.0580918;4.8275;28.9189
31;503;672;185;0;25;39;0;0;0;0;23.3662;27.9144;0;0.547098;1.19465;1.2307;95.7591;0;0.211045;5;0.099818;0.267825;0.00622236;0.487684;503;18818;0.190376;0.0683145;2.78676;15.2925
32;382;768;188;0;28;39;0;0;0;0;18.9654;27.8983;0;0.733393;1.47101;1.82517;107.652;0;0.396163;5;0.147005;0.416386;0.00622236;0.461239;382;18939;0.281812;0.0552442;5.10121;16.1191
33;639;332;218;0;35;27;0;0;0;0;22.6039;36.9476;0;0.791025;1.63456;-2.72257;130.25;0;0.16282;5;0.107597;0.311123;0.00622236;0.408089;639;18682;0.203834;0.0451335;4.51625;26.1953
34;877;719;223;0;44;35;0;0;0;0;32.9501;47.3484;0;0.718132;1.43697;-3.05287;251.032;0;0.350272;5;0.150635;0.42883;0.00674089;0.461239;877;18444;0.286239;0.0443657;6.4518;33.4511
35;569;134;224;0;24;36;0;0;0;0;20.1958;36.4172;0;0.832138;1.80321;1.21871;107.264;0;0.232564;5;0.0980032;0.278455;0.00414824;0.296603;569;18752;0.188513;0.0260585;7.23422;14.9253
36;1045;736;225;0;50;37;0;0;0;0;31.7429;60.4007;0;0.850769;1.90281;-3.06189;318.869;0;0.299455;5;0.157376;0.461239;0.00674089;0.42883;1045;18276;0.305137;0.0353111;8.64139;42.104
37;504;182;227;0;32;21;0;0;0;0;20.4306;33.7682;0;0.796206;1.65282;3.05272;103.826;0;0.255121;5;0.108375;0.296603;0.00596309;0.278455;504;18817;0.206004;0.0271635;7.58386;22.8477
38;578;612;247;0;26;31;0;0;0;0;24.7039;30.0786;0;0.570483;1.21757;1.41439;191.905;0;0.403163;5;0.171896;0.487684;0.00570383;0.384237;578;18743;0.332015;0.0431719;7.69053;32.2923
39;1113;432;254;0;31;51;0;0;0;0;26.6446;53.8837;0;0.869187;2.02231;1.30807;118.252;0;0.166191;5;0.0580764;0.180451;0.00674089;0.163857;1113;18208;0.106246;0.0289449;3.67063;14.3462
40;644;281;269;0;43;39;0;0;0;0;24.2696;49.9638;0;0.874101;2.0587;-2.42238;168.896;0;0.369977;5;0.136375;0.408089;0.00622236;0.374644;644;18677;0.26226;0.0478063;5.4859;29.4331
41;672;917;270;0;33;45;0;0;0;0;30.689;44.7977;0;0.72849;1.45973;1.45979;154.768;0;0.281047;5;0.118745;0.353902;0.0044075;0.297381;672;18649;0.230309;0.0242702;9.4894;33.0812
42;650;338;267;0;42;37;0;0;0;0;30.7601;35.1197;0;0.48256;1.14173;1.90152;143.418;0;0.297381;5;0.116412;0.330827;0.00622236;0.408089;650;18671;0.220643;0.047955;4.60103;21.4037
43;784;295;279;0;61;47;0;0;0;0;25.5659;63.8435;0;0.91632;2.49721;-2.52197;200.957;0;0.279492;5;0.133005;0.408089;0.00622236;0.378014;784;18537;0.256322;0.0519694;4.93217;33.0755
44;756;585;290;0;27;37;0;0;0;0;27.0298;35.9429;0;0.659142;1.32975;1.51846;113.36;0;0.192118;5;0.0795953;0.209489;0.00570383;0.613948;756;18565;0.149947;0.056827;2.63866;15.888
45;974;920;293;0;37;53;0;0;0;0;31.0483;60.4758;0;0.858149;1.9478;1.40358;200.851;0;0.226082;5;0.106301;0.353902;0.0044075;0.361161;974;18347;0.206212;0.028416;7.25691;36.0322
46;858;776;305;0;41;37;0;0;0;0;31.9605;35.8267;0;0.451866;1.12097;0.855398;137.564;0;0.172155;5;0.0852992;0.2196;0.00570383;0.439461;858;18463;0.160331;0.0260586;6.15273;21.4829
47;653;211;320;0;26;34;0;0;0;0;23.8445;35.0788;0;0.73345;1.47114;1.92797;144.719;0;0.239306;5;0.115375;0.32979;0.00492603;0.413015;653;18668;0.221622;0.0376458;5.88703;20.6536
48;635;531;331;0;27;32;0;0;0;0;24.1709;34.3033;0;0.709581;1.4192;1.14811;240.412;0;0.521908;5;0.195748;0.613948;0.00700015;0.440239;635;18686;0.378602;0.0545873;6.93572;38.44
49;727;742;331;0;40;39;0;0;0;0;28.7121;34.4644;0;0.553132;1.20034;2.55542;126.321;0;0.181229;5;0.0925586;0.256417;0.00648162;0.311123;727;18594;0.173757;0.0352954;4.92293;20.7863
50;495;1007;338;0;38;38;0;0;0;0;22.7068;46.1339;0;0.870486;2.03172;2.34511;128.976;0;0.353383;5;0.134042;0.412756;0.00337044;1;495;18826;0.260558;0.0315754;8.25195;25.7716
51;786;448;341;0;34;32;0;0;0;0;31.0286;32.6107;0;0.307694;1.05099;-2.87162;144.054;0;0.192896;5;0.0982624;0.27638;0.00725942;0.440239;786;18535;0.183275;0.0394397;4.64698;23.7712
52;713;599;347;0;34;25;0;0;0;0;25.7113;35.5671;0;0.690957;1.38333;2.97897;130.164;0;0.223489;5;0.095929;0.268343;0.00570383;0.5958;713;18608;0.182558;0.0435407;4.1928;25.3531
53;685;995;352;0;54;49;0;0;0;0;27.0124;60.3513;0;0.894241;2.23421;2.23821;177.671;0;0.30516;5;0.132486;0.412756;0.00388897;1;685;18636;0.259373;0.0466658;5.5581;30.4418
54;828;504;364;0;35;32;0;0;0;0;28.0253;38.5291;0;0.686235;1.3748;-2.56225;249.079;0;0.378274;5;0.156598;0.440239;0.00596309;0.613948;828;18493;0.30082;0.0540121;5.5695;43.443
55;802;688;373;0;34;45;0;0;0;0;29.5051;42.907;0;0.726041;1.45423;1.2444;136.786;0;0.162561;5;0.0889289;0.270677;0.00311118;0.370496;802;18519;0.170556;0.0309711;5.50696;24.3772
56;279;211;375;0;22;18;0;0;0;0;16.5032;22.072;0;0.664035;1.33743;-2.90279;82.8623;0;0.372829;5;0.15608;0.413015;0.0044075;0.374644;279;19042;0.296997;0.0343288;8.65156;18.3924
57;739;836;386;0;37;27;0;0;0;0;25.045;37.6858;0;0.747222;1.50472;-2.77726;137.81;0;0.188229;5;0.0977439;0.288566;0.00388897;0.309567;739;18582;0.186482;0.0299398;6.22856;24.68
58;698;584;388;0;29;49;0;0;0;0;27.948;33.6585;0;0.557259;1.20433;1.54339;163.862;0;0.288307;5;0.122375;0.343272;0.00544456;0.613948;698;18623;0.23476;0.0493573;4.75633;25.1772
59;446;913;395;0;20;28;0;0;0;0;19.6395;29.2553;0;0.741172;1.48961;1.97544;76.3497;0;0.198341;5;0.0897067;0.27301;0.00388897;0.444387;446;18875;0.171188;0.0433219;3.95153;12.4894
60;824;701;395;0;42;57;0;0;0;0;27.796;55.0958;0;0.86341;1.98215;0.942457;182.597;0;0.263417;5;0.114597;0.370496;0.00311118;0.256417;824;18497;0.221598;0.0318036;6.96772;34.7664
61;215;1017;405;0;14;23;0;526.921;209.69;0;11.0611;25.3178;0;0.899515;2.28891;1.25777;173.747;0;1;5;0.41483;1;0.0044075;0.48587;215;19106;0.808126;0.0623366;12.9639;17.31
62;635;426;408;0;29;31;0;0;0;0;23.38;34.7886;0;0.740498;1.48797;2.29611;153.631;0;0.272491;5;0.125486;0.348457;0.00544456;0.601504;635;18686;0.241938;0.0318901;7.58664;24.9268
63;736;540;415;0;32;33;0;0;0;0;27.5986;34.1608;0;0.589317;1.23777;0.90934;178.419;0;0.295048;5;0.127042;0.371014;0.00544456;0.533316;736;18585;0.242418;0.0460763;5.26122;26.7877
64;547;294;416;0;32;33;0;0;0;0;17.7329;44.0567;0;0.915419;2.48446;0.858759;101.841;0;0.0827065;5;0.0972254;0.283381;0.0051853;0.561317;547;18774;0.186182;0.0403306;4.61639;15.6018
