id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;572;55;13;0;31;32;0;0;0;0;22.4574;36.4899;0;0.788183;1.62485;1.01888;152.287;0;0.492218;5;0.138688;0.498055;0.00416892;0.46637;572;7432;0.266236;0.0522311;5.09726;19.2942
2;518;1087;15;0;25;38;0;0;0;0;25.0434;26.8693;0;0.36234;1.07291;2.08992;102.136;0;0.258755;5;0.105058;0.289049;0.00667027;0.496665;518;5802;0.197174;0.0664625;2.9667;20.4178
3;814;1034;18;0;33;34;0;0;0;0;28.7532;36.4637;0;0.614978;1.26816;2.31717;204.179;0;0.289049;5;0.130906;0.350751;0.00639234;0.496665;814;11140;0.250834;0.0508722;4.93067;33.4942
4;712;730;25;0;29;32;0;0;0;0;28.1705;32.4913;0;0.49828;1.15338;1.41073;190.837;0;0.319344;5;0.140912;0.372429;0.00722613;0.487215;712;11659;0.26803;0.0577827;4.63859;29.4198
5;745;245;27;0;39;28;0;0;0;0;25.8659;38.6336;0;0.742796;1.49361;-2.99634;157.049;0;0.209005;5;0.110616;0.303502;0.0050027;0.280712;745;12043;0.210804;0.0302535;6.96792;30.7568
6;1336;68;25;0;49;46;0;0;0;0;38.4181;52.9809;0;0.68861;1.37906;-2.69961;345.421;0;0.183436;5;0.135075;0.46637;0.00416892;0.717621;1336;12008;0.258548;0.0306948;8.42319;50.2166
7;337;959;33;0;33;30;0;0;0;0;21.0299;23.0315;0;0.407754;1.09518;1.82172;94.7112;0;0.346582;5;0.145914;0.393274;0.00583649;0.469428;337;13424;0.281042;0.0324686;8.6558;15.2707
8;459;987;56;0;40;36;0;0;0;0;23.6398;34.9804;0;0.737083;1.47972;-2.42723;102.226;0;0.306559;5;0.116176;0.352418;0.00250135;0.469428;459;17055;0.222716;0.0418217;5.32536;17.9539
9;742;768;61;0;27;47;0;0;0;0;23.5409;43.1585;0;0.838142;1.83334;1.58196;241.784;0;0.372429;5;0.168427;0.470818;0.00528063;0.475264;742;16772;0.325855;0.0649466;5.01727;33.8259
10;568;585;69;0;28;27;0;0;0;0;24.585;29.5667;0;0.555511;1.20263;2.58576;120.083;0;0.268483;5;0.110616;0.290161;0.00583649;0.343802;568;18336;0.211413;0.0408802;5.17153;20.6983
11;629;688;72;0;33;25;0;0;0;0;24.7136;32.6813;0;0.65434;1.3224;-3.11577;176.862;0;0.381323;5;0.148972;0.487215;0.0069482;0.475264;629;18692;0.281179;0.0570544;4.92826;37.1041
12;407;1066;77;0;26;22;0;0;0;0;20.3924;26.2329;0;0.629056;1.28641;-2.70326;128.948;0;0.405225;5;0.165091;0.496665;0.00389099;0.469428;407;14466;0.316825;0.0473113;6.6966;28.1353
13;800;240;78;0;40;29;0;0;0;0;24.1058;42.7691;0;0.82603;1.77423;-2.73721;161.584;0;0.160089;5;0.105058;0.280712;0.00444685;0.303502;800;18521;0.201979;0.0296933;6.80219;29.9842
14;618;824;84;0;26;33;0;0;0;0;24.596;32.8493;0;0.662852;1.33556;1.66654;169.631;0;0.310728;5;0.141745;0.454697;0.00667027;0.475264;618;18703;0.274484;0.0639629;4.29129;25.3476
15;661;878;84;0;30;29;0;0;0;0;26.5596;31.7949;0;0.549731;1.19711;-2.61481;174.701;0;0.250416;5;0.137577;0.393274;0.00611441;0.454697;661;18660;0.264298;0.0344096;7.68095;29.6466
16;162;3;91;0;9;25;0;0;0;0;9.15999;24.2369;0;0.925832;2.64596;1.611;33.0889;0;0.224291;5;0.107837;0.269594;0.00528063;0.41134;162;9429;0.204253;0.0441464;4.62672;5.99427
17;655;150;92;0;25;34;0;0;0;0;24.2632;34.6766;0;0.714436;1.42918;1.66298;127.04;0;0.234019;5;0.100611;0.289605;0.0050027;0.449972;655;18666;0.193955;0.0341792;5.67464;17.9447
18;1002;753;99;0;50;64;0;0;0;0;27.6736;73.3054;0;0.926005;2.64893;2.09421;307.905;0;0.354641;5;0.157865;0.475264;0.00667027;0.487215;1002;18319;0.307291;0.0666187;4.61268;56.1437
19;425;1021;100;0;20;28;0;0;0;0;19.2786;28.7881;0;0.742658;1.49327;1.51377;131.323;0;0.373541;5;0.159255;0.469428;0.00250135;0.496665;425;18896;0.308995;0.0323515;9.55118;18.529
