id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;398;30;7;0;29;18;0;0;0;0;17.7384;29.8503;0;0.804284;1.68281;-3.06301;74.047;0;0.266234;5;0.0974021;0.288052;0.00441552;0.347792;398;6226;0.186048;0.0462048;4.02659;11.847
2;336;241;6;0;29;15;0;0;0;0;15.1812;29.4149;0;0.856525;1.93759;3.01457;75.3496;0;0.277143;5;0.116104;0.312208;0.00389604;0.357402;336;9255;0.224255;0.053341;4.20417;13.1994
3;166;768;3;0;27;9;0;0;0;0;9.86136;24.4625;0;0.915147;2.48064;-3.11572;37.3888;0;0.315325;5;0.123896;0.369611;0.00675314;0.515585;166;9425;0.225234;0.0783642;2.8742;9.21579
4;355;990;7;0;26;17;0;0;0;0;17.5337;26.6093;0;0.752203;1.51761;3.12806;161.121;0;0.594805;5;0.235324;0.694285;0.00441552;0.464675;355;9236;0.453861;0.0729666;6.22012;28.6026
5;586;817;13;0;29;25;0;0;0;0;24.2002;30.9501;0;0.623393;1.27892;2.75309;139.972;0;0.277662;5;0.123896;0.374546;0.00467525;0.456104;586;10395;0.238861;0.0719422;3.32018;28.5425
6;645;944;20;0;26;31;0;0;0;0;26.1367;31.4981;0;0.558081;1.20513;1.54025;155.538;0;0.28987;5;0.125974;0.34961;0.00519473;0.694285;645;11726;0.241144;0.0503108;4.79309;24.9308
7;1095;1036;24;0;34;42;0;0;0;0;32.5009;43.3079;0;0.660915;1.33251;1.65356;341.368;0;0.28;5;0.161558;0.464675;0.00363631;0.694285;1095;11141;0.311752;0.0532684;5.85247;50.2071
8;828;766;55;0;39;49;0;0;0;0;28.1588;60.561;0;0.885328;2.15069;1.21951;249.948;0;0.364155;5;0.155324;0.456104;0.00675314;0.526753;828;15296;0.30187;0.0794114;3.80134;49.0236
9;524;906;48;0;24;30;0;0;0;0;21.3132;31.4221;0;0.734796;1.4743;1.17327;137.3;0;0.285454;5;0.136104;0.374026;0.00467525;0.626493;524;15600;0.262022;0.0515968;5.07827;21.763
10;559;78;55;0;43;33;0;0;0;0;24.758;43.0179;0;0.817782;1.73753;2.64976;135.069;0;0.296363;5;0.124675;0.347792;0.00441552;0.340519;559;15982;0.241625;0.047065;5.13387;23.1792
11;807;848;58;0;48;38;0;0;0;0;27.4456;53.472;0;0.858226;1.94829;2.64198;207.638;0;0.31039;5;0.133506;0.371948;0.00467525;0.989611;807;16151;0.257296;0.0624368;4.12091;32.4969
12;631;697;60;0;31;29;0;0;0;0;24.6431;32.9954;0;0.664974;1.33893;-2.58845;207.274;0;0.517663;5;0.171429;0.517663;0.00649341;1;631;16883;0.328485;0.0696874;4.7137;41.2622
13;790;259;61;0;47;45;0;0;0;0;24.0282;64.3496;0;0.92767;2.67808;-2.38986;174.346;0;0.28026;5;0.112208;0.357402;0.00233763;0.351428;790;18114;0.220692;0.0365455;6.03882;31.4601
14;578;498;72;0;27;29;0;0;0;0;24.7158;30.0008;0;0.566828;1.21383;1.02781;105.67;0;0.24;5;0.0966229;0.26026;0.00493499;0.273247;578;18743;0.182819;0.0407576;4.48553;16.558
15;888;833;67;0;47;57;0;0;0;0;30.5478;61.2755;0;0.866871;2.00589;2.51485;238.772;0;0.350389;5;0.138961;0.401818;0.00467525;0.494285;888;18433;0.268887;0.0579061;4.6435;35.6524
16;1036;762;87;0;48;46;0;0;0;0;27.0745;60.2789;0;0.893454;2.22641;2.33036;339.723;0;0.417402;5;0.168831;0.526753;0.00675314;0.916883;1036;18285;0.327918;0.0791529;4.14284;62.4163
17;451;8;91;0;20;44;0;0;0;0;21.074;38.3022;0;0.83503;1.8175;1.48429;90.301;0;0.204416;5;0.103377;0.262078;0.00181815;0.340519;451;9140;0.200224;0.051063;3.92111;18.8581
18;926;1045;105;0;38;34;0;0;0;0;31.1934;38.1805;0;0.57664;1.22399;-2.65745;221.942;0;0.307273;5;0.122857;0.344156;0.00259736;1;926;16727;0.239678;0.0383921;6.24291;38.2084
19;736;825;107;0;30;46;0;0;0;0;29.1936;48.1573;0;0.795302;1.64958;1.52709;167.291;0;0.242858;5;0.118961;0.386753;0.00467525;0.599481;736;18585;0.227298;0.079334;2.86508;31.9467
20;661;906;109;0;28;35;0;0;0;0;25.863;35.2876;0;0.680316;1.36441;1.57902;234.578;0;0.262857;5;0.183637;0.989611;0.00415578;0.401039;661;18660;0.354884;0.0453455;7.82622;47.5045
21;708;89;120;0;40;44;0;0;0;0;29.7067;40.0555;0;0.6708;1.34837;2.12859;126.713;0;0.201818;5;0.0922074;0.265455;0.00181815;0.347792;708;18613;0.178973;0.0582708;3.07139;20.657
