id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;377;248;8;0;26;19;0;0;0;0;18.7221;26.8272;0;0.716216;1.43291;2.75308;78.5817;0;0.278152;5;0.111313;0.332901;0.00752454;0.325117;377;9214;0.20844;0.0445659;4.6771;11.1294
2;392;752;7;0;45;27;0;0;0;0;20.0548;38.1331;0;0.850536;1.90144;2.86719;85.529;0;0.234302;5;0.113908;0.320965;0.00596773;0.477945;392;9199;0.218186;0.0629825;3.46424;14.8902
3;211;905;4;0;28;11;0;0;0;0;11.3046;26.4074;0;0.903739;2.33599;3.05372;46.9393;0;0.294499;5;0.116243;0.339906;0.00441093;0.364556;211;9380;0.222461;0.0466392;4.76983;10.4572
4;545;33;12;0;27;26;0;0;0;0;24.9796;27.9965;0;0.451563;1.12078;-2.40153;92.843;0;0.207317;5;0.0897765;0.253503;0.00415147;0.30877;545;6979;0.170354;0.0375972;4.53102;15.5034
5;575;812;23;0;30;26;0;0;0;0;24.8138;29.6251;0;0.546291;1.19389;-3.06986;124.242;0;0.188635;5;0.112092;0.33809;0.00441093;0.459263;575;11796;0.216073;0.0656477;3.2914;24.1999
6;1021;1032;27;0;34;41;0;0;0;0;31.997;41.056;0;0.626588;1.28312;1.67803;289.037;0;0.265698;5;0.145822;0.433056;0.00337307;0.345355;1021;12323;0.283092;0.0450601;6.28255;43.4041
7;579;933;35;0;24;30;0;0;0;0;24.3205;30.4004;0;0.599993;1.24999;1.50717;120.764;0;0.289828;5;0.109238;0.300726;0.00363253;0.374417;579;13599;0.208574;0.0453562;4.59859;18.742
8;755;1087;37;0;29;46;0;0;0;0;27.8589;44.388;0;0.778517;1.59331;1.21159;155.095;0;0.268293;5;0.107681;0.309808;0.00337307;0.433056;755;7405;0.205424;0.0694558;2.95762;30.9316
9;944;215;41;0;42;45;0;0;0;0;27.9387;53.4423;0;0.852467;1.91284;0.917672;184.291;0;0.138038;5;0.103789;0.325117;0.00648667;0.332901;944;14207;0.195223;0.0403445;4.83891;30.0926
10;674;752;42;0;49;59;0;0;0;0;34.5019;53.7897;0;0.767188;1.55903;-2.4863;164.882;0;0.305397;5;0.129476;0.364815;0.00596773;0.560456;674;14894;0.244632;0.0710454;3.44332;31.4108
11;890;591;51;0;39;57;0;0;0;0;30.8738;62.4117;0;0.869076;2.02151;1.28634;189.556;0;0.0293197;5;0.111054;0.321744;0.00492987;0.324598;890;15651;0.212984;0.0421476;5.05328;31.223
12;634;69;61;0;44;41;0;0;0;0;24.2051;55.1694;0;0.898613;2.27925;2.47979;133.824;0;0.269849;5;0.110016;0.30877;0.00415147;0.316295;634;16880;0.211079;0.0450365;4.68684;22.8799
13;703;897;63;0;59;39;0;0;0;0;29.5841;55.1316;0;0.843831;1.86356;3.09297;159.2;0;0.264401;5;0.118059;0.34795;0.00363253;0.380384;703;17228;0.226458;0.0464579;4.87448;24.8375
14;636;864;66;0;59;35;0;0;0;0;25.7095;49.1215;0;0.852095;1.91063;2.67176;150.442;0;0.278671;5;0.123508;0.380384;0.00441093;0.355993;636;17712;0.236544;0.0540535;4.37611;27.5018
15;615;693;69;0;33;26;0;0;0;0;24.1077;32.8497;0;0.679281;1.36262;3.07898;185.325;0;0.391801;5;0.159834;0.513233;0.00518933;0.467826;615;18289;0.301341;0.0579502;5.2;42.2624
16;730;237;70;0;44;45;0;0;0;0;25.1614;59.0789;0;0.904773;2.348;0.860588;149.284;0;0.218734;5;0.106902;0.325117;0.00648667;0.306695;730;18591;0.204499;0.0386803;5.2869;28.1259
17;578;490;81;0;30;40;0;0;0;0;27.2452;29.2756;0;0.365923;1.07452;-2.71474;98.0965;0;0.211728;5;0.089517;0.262065;0.00492987;0.283082;578;18743;0.169717;0.03591;4.72618;17.9218
18;694;975;80;0;35;35;0;0;0;0;27.7385;33.2472;0;0.551295;1.19859;2.70349;127.166;0;0.190971;5;0.0949658;0.290088;0.00363253;1;694;18627;0.183236;0.0528601;3.46644;23.1148
19;853;832;94;0;51;54;0;0;0;0;30.9355;62.1575;0;0.867352;2.00926;2.04515;192.962;0;0.265179;5;0.11754;0.355993;0.00570827;0.560456;853;18468;0.226215;0.0598506;3.77967;33.9883
20;1055;769;87;0;44;45;0;0;0;0;27.3286;54.5147;0;0.86527;1.99479;2.20907;327.264;0;0.41152;5;0.161131;0.560456;0.00596773;0.477945;1055;18266;0.310203;0.0647151;4.79335;59.6337
21;879;1059;100;0;37;32;0;0;0;0;31.0335;36.5405;0;0.527924;1.17745;-3.06488;193.43;0;0.287753;5;0.113648;0.345355;0.00259467;0.433056;879;14411;0.220056;0.0479638;4.58797;34.7163
22;914;1005;106;0;47;44;0;0;0;0;33.116;43.3335;0;0.644964;1.30854;-2.60249;233.222;0;0.320965;5;0.130773;0.385833;0.00259467;0.385314;914;18407;0.255166;0.0351167;7.26622;44.4897
23;488;897;110;0;27;23;0;0;0;0;22.5015;27.8631;0;0.589763;1.23827;-2.9545;117.483;0;0.24546;5;0.124806;0.348988;0.00363253;1;488;18833;0.240744;0.0534565;4.50355;23.8764
24;730;616;111;0;53;50;0;0;0;0;29.8542;46.861;0;0.770798;1.56966;2.60346;144.118;0;0.258433;5;0.104308;0.324598;0.0070056;0.452777;730;18591;0.197422;0.0575237;3.43201;24.2223
25;917;348;129;0;42;56;0;0;0;0;31.3779;54.656;0;0.818786;1.74186;-2.36902;225.043;0;0.405293;5;0.128179;0.425272;0.00596773;0.35755;917;18404;0.245412;0.0471853;5.20103;36.4342
26;567;684;126;0;28;29;0;0;0;0;25.4161;29.0832;0;0.486086;1.14428;1.4551;154.38;0;0.302023;5;0.141411;0.371303;0.00648667;0.513233;567;18754;0.272274;0.0619054;4.39823;24.5429
27;81;913;148;0;11;9;0;528.407;85.7381;0;9.25291;11.2661;0;0.570492;1.21758;-3.02513;67.3913;0;1;5;0.424234;1;0.00363253;0.418526;81;19240;0.831991;0.048827;17.0396;14.0178
28;556;527;165;0;31;25;0;0;0;0;24.0084;29.7482;0;0.590479;1.23908;3.11928;149.244;0;0.265957;5;0.139855;0.38272;0.00674614;0.39206;556;18765;0.268424;0.059896;4.48151;30.0085
29;593;322;172;0;28;28;0;0;0;0;25.7987;29.5283;0;0.486478;1.14457;0.943596;144.615;0;0.275817;5;0.127141;0.35755;0.00674614;0.425272;593;18728;0.24387;0.0561282;4.34487;23.5808
30;548;719;172;0;41;36;0;0;0;0;25.9653;39.3363;0;0.751191;1.51496;2.60117;167.836;0;0.355475;5;0.159574;0.425532;0.007784;0.533731;548;18773;0.306271;0.0748804;4.09013;33.1878
31;796;768;168;0;57;48;0;0;0;0;37.8244;55.0766;0;0.726885;1.45611;0.827887;235.311;0;0.398806;5;0.154904;0.533731;0.00726507;0.448885;796;18525;0.295617;0.0773607;3.82129;36.4079
32;652;123;181;0;47;53;0;0;0;0;28.4161;47.4083;0;0.800456;1.66836;2.23418;123.568;0;0.286715;5;0.0983389;0.305138;0.00337307;0.296575;652;18669;0.189521;0.0454119;4.17338;25.4189
33;1038;869;176;0;43;63;0;0;0;0;34.8369;70.3967;0;0.86897;2.02075;1.26586;256.545;0;0.267514;5;0.126622;0.360664;0.00596773;1;1038;18283;0.247153;0.0660144;3.74392;43.6651
34;944;395;199;0;44;45;0;0;0;0;29.9043;55.2793;0;0.841043;1.84854;0.806795;209.862;0;0.240789;5;0.115984;0.355215;0.00804347;0.423196;944;18377;0.222312;0.0721519;3.08117;30.4025
35;726;172;203;0;40;42;0;0;0;0;24.3096;52.4945;0;0.886312;2.15941;2.23713;139.113;0;0.264141;5;0.0998957;0.296575;0.003892;0.305138;726;18595;0.191616;0.0431951;4.43606;26.421
