id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;511;1084;12;0;25;26;0;0;0;0;24.6328;26.617;0;0.378858;1.08055;1.93336;92.9847;0;0.203425;5;0.097301;0.278671;0.0054488;1;511;6362;0.181966;0.0673194;2.70302;16.328
2;763;1032;15;0;32;33;0;0;0;0;27.4645;35.8751;0;0.643365;1.30623;2.27533;181.748;0;0.285677;5;0.12273;0.315776;0.00441093;1;763;10218;0.238202;0.0520696;4.57468;26.1899
3;487;90;14;0;21;29;0;0;0;0;20.9488;29.9536;0;0.714755;1.42985;1.42618;120.213;0;0.271147;5;0.128438;0.370525;0.00441093;0.222885;487;10911;0.246844;0.0159866;15.4406;17.9619
4;708;731;25;0;29;32;0;0;0;0;28.233;32.1953;0;0.480619;1.14034;1.4235;175.095;0;0.297353;5;0.128957;0.335496;0.00570827;0.438246;708;12080;0.24731;0.0557674;4.43466;27.5112
5;735;247;26;0;39;28;0;0;0;0;25.9433;38.1266;0;0.732793;1.46961;-2.88987;142.99;0;0.225739;5;0.10275;0.295277;0.00570827;0.278671;735;12053;0.194544;0.02746;7.08465;27.9442
6;302;965;37;0;39;31;0;0;0;0;18.734;48.8445;0;0.923523;2.60727;-2.73457;102.606;0;0.461339;5;0.179035;0.501037;0.00441093;0.393877;302;13876;0.339754;0.0260139;13.0605;18.2176
7;518;977;43;0;47;34;0;0;0;0;20.0672;67.533;0;0.954832;3.36535;-2.66572;162.9;0;0.243643;5;0.160871;0.501037;0.00441093;1;518;15606;0.314479;0.042747;7.35675;27.2409
8;766;769;60;0;32;48;0;0;0;0;25.7912;45.2935;0;0.822044;1.75616;1.62345;230.497;0;0.391541;5;0.156201;0.438246;0.00570827;0.43669;766;16748;0.300909;0.058139;5.17569;35.0114
9;558;588;69;0;29;26;0;0;0;0;23.8928;29.8957;0;0.601058;1.25124;2.78877;107.904;0;0.215879;5;0.100934;0.278412;0.0054488;0.32849;558;18346;0.193376;0.0371225;5.20914;20.0646
10;627;686;72;0;33;25;0;0;0;0;24.6598;32.7228;0;0.657336;1.32697;-3.03951;162.421;0;0.343539;5;0.134146;0.430721;0.00518933;0.404515;627;18694;0.259044;0.0503806;5.14174;32.9462
11;780;242;78;0;36;32;0;0;0;0;23.7652;42.3642;0;0.827834;1.78262;-2.47939;146.024;0;0.160871;5;0.0980794;0.278671;0.00570827;0.295277;780;18541;0.18721;0.0273048;6.8563;23.4776
12;288;1041;78;0;22;26;0;283.136;20.7479;0;11.8876;31.3098;0;0.925119;2.63382;0.915081;201.9;0;1;5;0.356253;1;0.0031136;0.393877;288;17782;0.70104;0.0350373;20.0084;26.8445
13;624;825;83;0;26;34;0;0;0;0;24.539;33.1254;0;0.671737;1.34991;1.72929;153.103;0;0.341204;5;0.12766;0.407888;0.0046704;0.438246;624;18697;0.245358;0.0578998;4.23763;23.2549
14;668;880;85;0;31;29;0;0;0;0;26.8349;31.8242;0;0.537565;1.18593;-2.68396;158.203;0;0.235858;5;0.12273;0.366372;0.0046704;0.407888;668;18653;0.236831;0.0312658;7.57476;27.2614
15;189;4;90;0;10;25;0;0;0;0;10.6218;24.3061;0;0.89946;2.28832;1.65054;34.9369;0;0.210171;5;0.0967821;0.241049;0.003892;0.351842;189;9402;0.184852;0.0298022;6.20262;6.04616
16;654;152;91;0;26;33;0;0;0;0;23.9351;35.1275;0;0.731932;1.46762;1.87948;115.3;0;0.207057;5;0.0936685;0.255579;0.00441093;0.290347;654;18667;0.1763;0.0282456;6.24169;16.1656
17;902;757;89;0;49;60;0;0;0;0;26.2752;67.9597;0;0.922235;2.58646;2.11666;255.431;0;0.410742;5;0.146601;0.43669;0.00570827;0.438246;902;18419;0.283184;0.0628918;4.50271;47.3919
18;589;618;102;0;43;34;0;0;0;0;26.9164;36.9978;0;0.686094;1.37455;2.74982;120.293;0;0.231447;5;0.108719;0.32849;0.00674614;0.430721;589;18732;0.204232;0.0457851;4.46066;20.7144
19;753;387;103;0;38;29;0;0;0;0;25.0109;38.9075;0;0.766009;1.55562;2.78315;158.124;0;0.246497;5;0.110016;0.323041;0.0062272;0.292683;753;18568;0.209992;0.0347199;6.04819;30.0713
20;523;39;115;0;24;29;0;0;0;0;23.3643;28.7897;0;0.584282;1.23221;1.55193;123.8;0;0.213025;5;0.122211;0.351842;0.003892;0.290347;523;14211;0.236711;0.0277841;8.51966;19.3656
21;743;486;118;0;42;33;0;0;0;0;30.9066;34.2097;0;0.428702;1.10687;0.915552;119.543;0;0.196938;5;0.0858845;0.231188;0.00648667;0.433316;743;18578;0.160893;0.0380119;4.23269;16.8813
22;899;744;117;0;39;50;0;0;0;0;30.1504;57.1998;0;0.849799;1.89715;1.97319;249.258;0;0.298131;5;0.145822;0.43643;0.00570827;0.43669;899;18422;0.277261;0.0666273;4.16138;42.685
23;670;797;122;0;27;33;0;0;0;0;26.0146;32.9253;0;0.612965;1.26565;1.61022;160.148;0;0.224442;5;0.125584;0.331863;0.00570827;0.43669;670;18651;0.239028;0.0597998;3.99713;23.5278
24;1065;575;128;0;62;46;0;0;0;0;33.851;62.3618;0;0.839851;1.84224;2.79096;207.331;0;0.259471;5;0.101712;0.316295;0.00648667;0.433316;1065;18256;0.194677;0.0502304;3.87567;26.0914
25;518;688;126;0;27;25;0;0;0;0;24.0856;28.103;0;0.515236;1.1668;-2.70507;110.353;0;0.210949;5;0.111313;0.31396;0.00570827;0.430721;518;18803;0.213037;0.0556462;3.82843;18.4515
26;578;870;134;0;32;24;0;0;0;0;23.2443;32.1623;0;0.691142;1.38366;2.93654;145.192;0;0.274779;5;0.129735;0.387909;0.00441093;0.407888;578;18743;0.251198;0.0433307;5.79722;30.9833
27;687;397;154;0;36;30;0;0;0;0;22.7268;39.6933;0;0.819862;1.74654;-2.56971;148.901;0;0.24053;5;0.113648;0.292683;0.0062272;0.323041;687;18634;0.216742;0.0440049;4.92539;26.0002
28;589;36;162;0;30;25;0;0;0;0;25.0874;30.9562;0;0.585856;1.23393;3.09054;90.4488;0;0.174884;5;0.0812141;0.231447;0.00363253;0.351842;589;13589;0.153563;0.0280416;5.47626;16.0918
29;463;719;166;0;27;23;0;0;0;0;21.7821;27.445;0;0.608357;1.25998;-2.7041;123.318;0;0.319149;5;0.138557;0.361702;0.00674614;0.404515;463;18858;0.266346;0.0580473;4.58842;23.3541
30;581;542;169;0;38;62;0;0;0;0;30.7592;51.3011;0;0.800313;1.66783;1.75159;140.584;0;0.297093;5;0.126622;0.433316;0.00726507;0.340166;581;18740;0.241968;0.057999;4.17194;31.5635
31;549;609;172;0;28;26;0;0;0;0;24.0349;29.2283;0;0.569033;1.21608;2.58392;132.388;0;0.29865;5;0.126362;0.371044;0.00674614;0.433316;549;18772;0.241144;0.0585141;4.12112;23.2757
32;715;877;178;0;32;30;0;0;0;0;26.5627;34.5921;0;0.640589;1.30228;-2.53139;153.238;0;0.246238;5;0.110275;0.30903;0.00337307;0.387909;715;18606;0.214319;0.0230981;9.27864;26.4253
33;556;765;192;0;39;39;0;0;0;0;23.2848;42.347;0;0.835259;1.81865;2.35972;140.121;0;0.341204;5;0.131033;0.385314;0.0054488;0.404515;556;18765;0.252016;0.0548795;4.59218;24.5691
34;545;680;192;0;26;29;0;0;0;0;23.4033;29.9773;0;0.624903;1.2809;1.06412;111.874;0;0.17177;5;0.10794;0.310846;0.00674614;0.404515;545;18776;0.205273;0.0581667;3.52905;18.1742
35;862;557;205;0;48;54;0;0;0;0;31.2224;62.2836;0;0.865277;1.99484;-2.62402;190.87;0;0.227815;5;0.115724;0.340166;0.00648667;0.433316;862;18459;0.221428;0.0504844;4.38606;32.3091
36;750;316;213;0;34;32;0;0;0;0;25.1716;38.7002;0;0.759571;1.53746;-2.44511;175.301;0;0.209393;5;0.12273;0.337312;0.0070056;0.482875;750;18571;0.233734;0.0496268;4.70984;29.0865
37;612;635;213;0;27;29;0;0;0;0;26.6625;29.5365;0;0.430277;1.10779;1.62285;133.266;0;0.252465;5;0.113648;0.346134;0.00674614;0.371044;612;18709;0.217755;0.0527014;4.13187;21.805
38;613;736;212;0;44;51;0;0;0;0;25.8129;44.5627;0;0.815151;1.72638;2.61657;147.833;0;0.29891;5;0.126362;0.359107;0.00674614;0.396731;613;18708;0.241163;0.053778;4.48442;31.0171
39;644;126;218;0;24;39;0;0;0;0;22.0189;37.891;0;0.813823;1.72084;1.41661;132.175;0;0.266217;5;0.106643;0.285677;0.0031136;0.300467;644;18677;0.20524;0.0311709;6.58436;16.7012
40;671;177;230;0;35;25;0;0;0;0;23.8018;37.2354;0;0.769021;1.5644;-3.09394;138.275;0;0.198236;5;0.106902;0.296315;0.0031136;0.300467;671;18650;0.206072;0.0337677;6.10265;27.7745
41;510;791;238;0;22;28;0;0;0;0;22.515;29.1419;0;0.634895;1.29433;1.52577;130.602;0;0.312922;5;0.13233;0.396731;0.00363253;0.429683;510;18811;0.256083;0.0505344;5.06749;20.1202
42;586;269;253;0;28;29;0;0;0;0;25.298;30.3144;0;0.550977;1.19829;1.07625;189.074;0;0.457447;5;0.167618;0.482875;0.0070056;0.405034;586;18735;0.322653;0.0484381;6.66113;34.7484
43;722;340;250;0;38;48;0;0;0;0;29.3207;45.2455;0;0.761609;1.54312;1.2239;187.103;0;0.105086;5;0.137519;0.427607;0.00648667;0.473274;722;18599;0.259146;0.0470031;5.51338;34.1508
44;581;740;253;0;24;47;0;0;0;0;24.0931;33.4525;0;0.693748;1.38847;1.61187;132.949;0;0.223923;5;0.119616;0.377271;0.0062272;0.429683;581;18740;0.228827;0.0530385;4.31436;21.4685
45;647;921;262;0;36;24;0;0;0;0;22.8825;36.5048;0;0.779152;1.59532;3.01762;191.653;0;0.365853;5;0.152568;0.438506;0.00337307;0.351064;647;18674;0.296218;0.0276255;10.7226;40.2559
46;629;602;264;0;44;54;0;0;0;0;32.9641;45.3954;0;0.687532;1.37712;0.901523;124.191;0;0.247535;5;0.103269;0.282563;0.00518933;0.346134;629;18692;0.197442;0.0562586;3.50954;25.8661
47;584;651;266;0;27;30;0;0;0;0;25.4568;29.574;0;0.508974;1.16173;2.1486;111.451;0;0.180592;5;0.100155;0.290347;0.00596773;0.346134;584;18737;0.190841;0.0458062;4.16626;19.0441
48;547;824;269;0;28;26;0;0;0;0;24.2078;29.2401;0;0.560877;1.20788;-2.57594;92.8905;0;0.188895;5;0.0884792;0.251168;0.00363253;0.429683;547;18774;0.169818;0.0377023;4.50419;16.8945
49;1356;428;277;0;38;52;0;0;0;0;30.7509;56.6492;0;0.839842;1.8422;1.13323;140.065;0;0.163985;5;0.0563053;0.163985;0.00648667;0.273741;1356;17965;0.103293;0.0286656;3.60339;17.7268
50;606;305;281;0;42;38;0;0;0;0;27.6388;32.0991;0;0.508527;1.16138;-2.40163;162.192;0;0.329009;5;0.139855;0.405034;0.00648667;0.482875;606;18715;0.267644;0.0619567;4.31985;30.015
51;501;773;282;0;41;36;0;0;0;0;26.3067;28.1643;0;0.357158;1.07061;1.02606;130.417;0;0.248054;5;0.135444;0.429683;0.0054488;0.396731;501;18820;0.260314;0.0545372;4.77314;22.2863
52;739;591;303;0;32;45;0;0;0;0;28.0578;36.5678;0;0.641308;1.3033;2.3285;124.79;0;0.191489;5;0.0897765;0.247016;0.00518933;0.444214;739;18582;0.168863;0.0554415;3.04578;20.9968
