id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;967;1026;11;0;45;26;0;0;0;0;27.3194;46.1337;0;0.805807;1.68868;-3.11385;277.696;0;0.354145;5;0.148704;0.41373;0.00518127;0.396114;967;8624;0.287173;0.0434214;6.61362;36.7415
2;93;2;32;0;6;20;0;0;0;0;6.45701;19.6876;0;0.944687;3.04903;1.61475;37.2764;0;0.61943;5;0.207772;0.655441;0.00518127;0.256736;93;6738;0.400822;0.0264316;15.1645;10.233
3;601;974;35;0;28;28;0;0;0;0;24.8577;30.9005;0;0.594027;1.24309;-2.36437;163.148;0;0.23316;5;0.141451;0.396114;0.0028497;0.41373;601;13577;0.27146;0.0417312;6.50497;28.3404
4;632;254;39;0;34;30;0;0;0;0;23.5317;36.5298;0;0.764875;1.55237;-2.57186;117.408;0;0.233678;5;0.0984451;0.282642;0.00673565;0.329016;632;14102;0.185772;0.0257053;7.22699;21.5938
5;611;721;40;0;26;30;0;0;0;0;25.7389;30.4943;0;0.536258;1.18476;1.85563;167.363;0;0.363471;5;0.142746;0.399482;0.00647659;0.442746;611;14123;0.273917;0.0522633;5.2411;28.7001
6;702;761;61;0;42;46;0;0;0;0;28.6911;44.0677;0;0.759017;1.53593;1.64394;196.398;0;0.33601;5;0.146114;0.442746;0.00647659;0.413212;702;16812;0.27977;0.0545053;5.13289;29.8502
7;1140;1031;73;0;55;40;0;0;0;0;29.013;64.8486;0;0.894336;2.23516;2.70777;178.848;0;0.177461;5;0.0821241;0.226165;0.00466314;0.41373;1140;17347;0.156884;0.0396002;3.9617;28.8294
8;537;665;72;0;30;25;0;0;0;0;22.3853;30.9084;0;0.689542;1.38075;-2.74686;134.512;0;0.377721;5;0.132124;0.391451;0.00751284;0.474352;537;18784;0.250489;0.0441128;5.67836;28.1672
9;661;242;81;0;34;30;0;0;0;0;21.5789;39.7698;0;0.839995;1.843;-2.538;123.835;0;0.181607;5;0.100777;0.329016;0.00673565;0.282642;661;18660;0.187345;0.0274348;6.82872;22.5953
10;569;149;86;0;27;31;0;0;0;0;21.8634;33.5;0;0.757668;1.53224;2.11241;88.6051;0;0.190933;5;0.0821241;0.219171;0.0056994;0.221502;569;18752;0.155721;0.0260465;5.97858;12.8862
11;366;9;84;0;29;35;0;0;0;0;19.5207;35.5051;0;0.835296;1.81884;0.879961;65.973;0;0.232901;5;0.0943001;0.245596;0.0056994;0.655441;366;9225;0.180254;0.0329251;5.47467;14.1011
12;501;864;96;0;34;44;0;0;0;0;22.0763;54.0256;0;0.912701;2.44722;1.98969;159.514;0;0.365803;5;0.163471;0.483938;0.00492221;0.446373;501;18820;0.318391;0.0313983;10.1404;31.0862
13;792;741;94;0;39;60;0;0;0;0;29.6625;64.6626;0;0.888577;2.17994;1.89616;213.267;0;0.359326;5;0.13886;0.402073;0.00647659;0.442746;792;18529;0.269276;0.061937;4.34758;39.6221
14;492;823;103;0;40;35;0;0;0;0;26.9031;39.745;0;0.736082;1.47734;-2.73924;125.521;0;0.316321;5;0.133161;0.413212;0.0056994;0.483938;492;18829;0.255124;0.0540179;4.72295;25.1352
15;832;533;108;0;57;42;0;0;0;0;32.0137;58.3406;0;0.835994;1.82236;-2.53498;170.981;0;0.220207;5;0.107513;0.412435;0.00621752;0.474352;832;18489;0.205506;0.0443519;4.63353;23.646
16;556;29;103;0;40;41;0;0;0;0;21.41;51.1636;0;0.908234;2.3897;-2.36241;113.214;0;0.238342;5;0.108291;0.301036;0.00595846;0.655441;556;13622;0.203622;0.0259504;7.84658;19.0213
17;726;386;108;0;35;29;0;0;0;0;24.4172;38.5092;0;0.773283;1.57714;-2.70286;128.563;0;0.170984;5;0.093782;0.250259;0.00725378;0.27487;726;18595;0.177084;0.032575;5.43619;22.7753
18;619;112;110;0;42;33;0;0;0;0;25.177;33.5987;0;0.66218;1.3345;0.870453;93.0056;0;0.163212;5;0.0795335;0.221502;0.0056994;0.25829;619;18702;0.150252;0.0295689;5.0814;15.2757
19;831;597;112;0;48;40;0;0;0;0;24.5355;56.5912;0;0.901126;2.30651;-2.54063;244.37;0;0.319171;5;0.153886;0.474352;0.00621752;0.415026;831;18490;0.294067;0.0522379;5.62938;42.4731
20;654;850;108;0;54;44;0;0;0;0;48.9342;56.6757;0;0.50451;1.1582;2.65729;204.315;0;0.37513;5;0.160362;0.483938;0.0056994;0.444042;654;18667;0.312408;0.0335607;9.30876;38.9693
21;631;773;118;0;42;32;0;0;0;0;28.7892;43.5675;0;0.750567;1.51333;2.78315;150.711;0;0.254663;5;0.12513;0.354145;0.0056994;0.442746;631;18690;0.238844;0.0577944;4.13266;20.9527
22;423;686;122;0;26;23;0;0;0;0;21.5416;26.1131;0;0.56523;1.21222;3.09428;95.043;0;0.290673;5;0.119948;0.328238;0.00829003;0.420725;423;18898;0.224688;0.0579232;3.87907;19.2471
23;899;742;116;0;49;60;0;0;0;0;40.3505;59.5145;0;0.735066;1.47494;1.54107;227.79;0;0.276684;5;0.133161;0.395596;0.0077719;0.433937;899;18422;0.253382;0.0563659;4.49531;38.5643
