id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;434;915;9;0;27;21;0;0;0;0;20.6172;27.3804;0;0.658033;1.32804;2.73638;98.2416;0;0.202959;5;0.11835;0.342071;0.00519068;0.332209;434;9157;0.226363;0.0378069;5.98735;16.4344
2;204;981;4;0;28;11;0;0;0;0;11.2903;25.6947;0;0.898291;2.27582;-3.09536;43.523;0;0.255905;5;0.111342;0.297949;0.00441208;0.365948;204;9387;0.213348;0.0627359;3.40073;9.2316
3;346;254;11;0;22;23;0;0;0;0;18.5487;24.0606;0;0.636934;1.29715;1.09762;77.9714;0;0.254088;5;0.116014;0.315858;0.00285487;1;346;10218;0.225351;0.0331717;6.79346;12.269
4;538;736;27;0;54;37;0;0;0;0;42.5593;58.8519;0;0.690682;1.38282;2.83867;215.756;0;0.472619;5;0.206073;0.810797;0.00596928;0.587075;538;11416;0.401033;0.0570586;7.02844;41.4614
5;393;1092;28;0;17;44;0;0;0;0;17.5198;31.3109;0;0.828801;1.78717;1.5643;76.7698;0;0.225538;5;0.102257;0.283675;0.00467161;0.365948;393;6323;0.195343;0.0704504;2.77277;16.2915
6;914;1039;27;0;33;38;0;0;0;0;30.0584;39.1472;0;0.640654;1.30237;1.7742;238.162;0;0.294056;5;0.137036;0.365948;0.00441208;0.307812;914;11854;0.260571;0.046044;5.65917;35.2044
7;593;754;33;0;46;43;0;0;0;0;22.821;60.506;0;0.926144;2.65133;0.878999;193.832;0;0.294575;5;0.168959;0.565792;0.00674789;0.810797;593;14141;0.326866;0.0635642;5.1423;36.4154
8;531;941;40;0;36;41;0;0;0;0;25.0676;29.1723;0;0.511478;1.16374;1.62131;107.03;0;0.225798;5;0.10693;0.289385;0.00467161;0.436024;531;14620;0.201563;0.0465614;4.32897;16.9742
9;476;806;58;0;39;33;0;0;0;0;24.12;29.3545;0;0.569948;1.21702;2.87845;101.919;0;0.245004;5;0.111342;0.323644;0.00545022;0.542953;476;17038;0.214116;0.0602548;3.5535;19.6395
10;657;574;65;0;28;30;0;0;0;0;26.7726;31.3798;0;0.521616;1.17209;2.12423;141.027;0;0.293797;5;0.11238;0.316377;0.00545022;0.358681;657;17691;0.214653;0.0373712;5.74379;22.9397
11;411;9;78;0;26;41;0;0;0;0;18.1623;53.0449;0;0.939557;2.92061;1.26091;102.767;0;0.295094;5;0.126914;0.397353;0.00415255;0.474695;411;8973;0.250041;0.0448849;5.57072;22.6441
12;629;975;68;0;45;36;0;0;0;0;27.2842;34.4838;0;0.611535;1.26387;-2.90367;110.22;0;0.187127;5;0.0918761;0.265507;0.00415255;0.436024;629;18275;0.17523;0.0500223;3.50304;21.8211
13;505;880;73;0;45;29;0;0;0;0;22.3147;51.332;0;0.900569;2.30036;-2.91028;135.831;0;0.336621;5;0.138853;0.427978;0.00519068;0.436024;505;18816;0.268971;0.0466879;5.76104;23.6792
14;640;693;72;0;33;26;0;0;0;0;24.8613;33.0953;0;0.660071;1.3312;3.00639;177.02;0;0.385414;5;0.145341;0.451856;0.00467161;0.810797;640;18681;0.276594;0.057933;4.77438;35.0789
15;87;232;72;0;13;13;0;86.6119;27.2979;0;6.93472;16.579;0;0.908317;2.39073;2.34652;64.2175;0;0.250973;5;0.377109;1;0.00285487;1;87;19234;0.738132;0.0376323;19.6143;10.6664
16;674;891;77;0;48;47;0;0;0;0;32.9328;61.5926;0;0.84505;1.87025;-2.88207;186.202;0;0.369842;5;0.142227;0.436024;0.00467161;0.40462;674;18647;0.276264;0.03955;6.98517;33.0263
17;816;1057;87;0;37;30;0;0;0;0;29.0744;36.1795;0;0.595152;1.24438;-3.08434;169.044;0;0.259019;5;0.10719;0.307812;0.00285487;0.365948;816;14891;0.207162;0.0462053;4.48351;32.048
18;449;386;94;0;28;20;0;0;0;0;19.192;30.1583;0;0.771378;1.5714;-2.87032;92.198;0;0.22424;5;0.106671;0.29743;0.00467161;0.3932;449;18872;0.205341;0.0467129;4.3958;19.9886
19;910;762;91;0;46;40;0;0;0;0;25.6023;54.539;0;0.882969;2.13024;2.42005;295.804;0;0.332209;5;0.167921;0.531534;0.00700742;0.810797;910;18411;0.32506;0.0676107;4.80781;58.8738
20;123;259;95;0;30;34;0;7.30761;2.78115;0;14.968;28.6271;0;0.852417;1.91255;0.913082;70.4744;0;0.836492;5;0.298728;1;0.00519068;1;123;19198;0.572963;0.0328397;17.4473;10.8029
21;685;619;103;0;45;38;0;0;0;0;27.5596;45.3246;0;0.7939;1.64461;2.53952;146.705;0;0.331949;5;0.11238;0.331949;0.00493115;0.394238;685;18636;0.214168;0.0481402;4.44883;23.5747
22;839;1015;117;0;36;33;0;0;0;0;30.1419;35.8742;0;0.54226;1.19018;2.66256;186.57;0;0.293018;5;0.115235;0.344666;0.00233581;0.307812;839;18482;0.222373;0.0286955;7.7494;33.6674
23;1037;585;127;0;60;52;0;0;0;0;50.7831;53.8061;0;0.330467;1.05953;2.57611;213.867;0;0.24708;5;0.10693;0.358681;0.00493115;0.383857;1037;18284;0.206237;0.0570553;3.61468;31.2089
24;548;686;129;0;28;28;0;0;0;0;24.9976;28.6315;0;0.487575;1.14537;1.15407;134.779;0;0.279782;5;0.127952;0.381521;0.00493115;0.507916;548;18773;0.245947;0.0619419;3.97061;21.1386
25;900;357;134;0;57;40;0;0;0;0;32.512;58.828;0;0.833406;1.80943;3.03534;214.786;0;0.298468;5;0.125357;0.3932;0.00570975;0.347002;900;18421;0.238652;0.0463539;5.14847;35.4711
