id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;463;32;9;0;28;20;0;0;0;0;20.9722;28.831;0;0.686194;1.37472;-2.95706;84.6551;0;0.219828;5;0.0968072;0.249676;0.00337394;0.339476;463;6368;0.18284;0.0429408;4.25796;12.2807
2;304;245;5;0;28;13;0;0;0;0;13.6916;29.6062;0;0.886641;2.16236;3.08105;63.9852;0;0.300545;5;0.111861;0.334804;0.00389301;0.290942;304;9287;0.210478;0.0471152;4.46729;11.5649
3;282;762;5;0;31;13;0;0;0;0;13.8687;28.9445;0;0.877734;2.08703;-3.13999;62.7911;0;0.240073;5;0.116533;0.363353;0.00596928;0.540099;282;9309;0.222663;0.0766027;2.90673;11.1176
4;243;996;4;0;31;11;0;0;0;0;11.8504;28.7467;0;0.911077;2.4258;-3.0884;63.769;0;0.297171;5;0.137036;0.399689;0.00467161;0.425642;243;9348;0.262424;0.0653187;4.01759;13.4046
5;594;822;16;0;30;25;0;0;0;0;24.8609;30.5392;0;0.580774;1.2284;2.95557;132.907;0;0.262912;5;0.117831;0.351414;0.00674789;0.418894;594;10804;0.223749;0.0702114;3.18679;28.1264
6;307;1086;27;0;27;35;0;0;0;0;14.701;48.6902;0;0.95333;3.31203;2.22371;109.541;0;0.417596;5;0.181936;0.545808;0.00596928;0.497534;307;5971;0.356811;0.0798702;4.46739;27.2476
7;593;941;25;0;25;29;0;0;0;0;25.2122;30.0282;0;0.543178;1.19102;1.48199;137.584;0;0.317675;5;0.120685;0.346743;0.00467161;0.399689;593;12195;0.232014;0.0441201;5.2587;21.2162
8;818;593;40;0;26;52;0;0;0;0;24.9409;62.7345;0;0.917575;2.51533;1.57326;164.518;0;0.243447;5;0.104335;0.300545;0.00545022;0.256683;818;12943;0.201122;0.0364781;5.5135;25.5637
9;1068;1042;29;0;35;41;0;0;0;0;32.9439;41.7266;0;0.613726;1.26659;1.70698;323.379;0;0.30937;5;0.155982;0.425642;0.00467161;0.545808;1068;11802;0.302789;0.0560085;5.40613;48.2084
10;700;755;46;0;57;49;0;0;0;0;29.5264;59.9104;0;0.870118;2.02904;-2.46482;192.462;0;0.418375;5;0.143265;0.418894;0.00596928;0.540099;700;14868;0.274945;0.075774;3.62849;36.8957
11;610;74;59;0;44;36;0;0;0;0;24.3719;49.2749;0;0.869114;2.02179;2.63368;138.362;0;0.27511;5;0.117311;0.339476;0.00337394;0.307034;610;16348;0.226823;0.0463124;4.89767;23.8386
12;608;863;56;0;30;29;0;0;0;0;27.6937;28.3944;0;0.220773;1.0253;1.84065;144.776;0;0.307293;5;0.124319;0.339735;0.00545022;0.386452;608;16350;0.238119;0.0560798;4.24607;24.3733
