id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;126;91;3;0;21;9;0;0;0;0;9.55478;18.9109;0;0.862971;1.97921;3.02361;22.7785;0;0.202282;5;0.0972506;0.257002;0.00388998;0.109959;126;9465;0.180782;0.0142035;12.728;5.12943
2;129;1018;3;0;27;8;0;0;0;0;8.5488;22.7755;0;0.926883;2.66417;3.08413;39.7892;0;0.542272;5;0.158713;0.573393;0.00363065;0.481846;129;9462;0.308443;0.0451794;6.82707;13.8789
3;177;1077;6;0;16;15;0;0;0;0;13.7043;17.3509;0;0.613319;1.26609;0.802719;59.0236;0;0.424792;5;0.177127;0.481846;0.00363065;0.573393;177;6240;0.333467;0.0294028;11.3413;7.89096
4;691;728;29;0;29;33;0;0;0;0;27.7494;31.9273;0;0.494562;1.15056;1.85579;168.398;0;0.294865;5;0.128371;0.343361;0.00596464;0.450208;691;12653;0.243702;0.0526812;4.62597;27.2645
5;680;252;33;0;38;27;0;0;0;0;24.7215;37.2684;0;0.74832;1.50753;-2.94218;132.162;0;0.202023;5;0.104254;0.290975;0.00570531;0.307314;680;13081;0.194356;0.0261998;7.41824;28.39
6;672;974;34;0;29;31;0;0;0;0;26.5143;32.4219;0;0.575517;1.22281;0.84827;174.358;0;0.240146;5;0.134595;0.368775;0.00363065;0.573393;672;13506;0.259462;0.0280487;9.25041;28.3433
7;707;766;61;0;28;46;0;0;0;0;22.9493;41.6362;0;0.834383;1.81427;1.54602;209.867;0;0.34388;5;0.154823;0.450208;0.00596464;0.416494;707;16807;0.296841;0.0531349;5.58656;29.3737
8;614;672;73;0;31;28;0;0;0;0;24.4564;32.2752;0;0.65255;1.3197;-2.65281;151.506;0;0.302126;5;0.129409;0.375;0.00622397;0.389004;614;18707;0.246752;0.0421291;5.85705;27.8695
9;1285;1033;77;0;57;38;0;0;0;0;29.9216;64.1394;0;0.884517;2.14358;2.84105;225.758;0;0.211359;5;0.0912859;0.272821;0.00311199;0.481846;1285;17202;0.175688;0.0270799;6.48774;37.0193
10;691;244;78;0;33;33;0;0;0;0;21.9465;40.7872;0;0.842898;1.85848;-2.36348;133.787;0;0.134336;5;0.103994;0.307314;0.00570531;0.290975;691;18630;0.193614;0.0266334;7.26957;22.4372
11;513;584;83;0;29;24;0;0;0;0;22.1951;29.579;0;0.661022;1.33268;2.74121;93.8247;0;0.219657;5;0.0962132;0.252075;0.00622397;0.350881;513;18808;0.182894;0.0382563;4.78075;17.9104
12;580;819;83;0;25;33;0;0;0;0;23.0754;32.9148;0;0.713097;1.4264;1.8369;135.732;0;0.308092;5;0.122407;0.399378;0.00596464;0.450208;580;18741;0.23402;0.0571147;4.09737;20.4897
13;591;868;83;0;28;27;0;0;0;0;25.8594;29.2086;0;0.464953;1.12952;-2.50476;139.811;0;0.233402;5;0.122666;0.372666;0.00440865;0.399378;591;18730;0.236568;0.0305261;7.7497;24.8073
14;274;6;86;0;14;25;0;0;0;0;14.9903;24.7917;0;0.796492;1.65385;1.68635;52.4253;0;0.142116;5;0.105032;0.267635;0.00388998;0.306795;274;9317;0.191333;0.0270925;7.06221;11.7033
15;602;150;89;0;27;32;0;0;0;0;22.4372;34.4727;0;0.75919;1.53641;2.04243;105.159;0;0.199689;5;0.0912859;0.250519;0.00285265;0.234958;602;18719;0.174683;0.0262364;6.65803;15.5681
16;817;752;93;0;43;60;0;0;0;0;25.8379;65.3598;0;0.918544;2.52961;2.04942;220.773;0;0.354253;5;0.14056;0.416494;0.00752063;0.450208;817;18504;0.270223;0.0612396;4.41256;41.3461
