id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;233;920;5;0;27;13;0;0;0;0;12.8941;25.2702;0;0.860025;1.95982;3.04789;47.6893;0;0.247666;5;0.107366;0.274377;0.00570531;0.272303;233;9358;0.204675;0.0330906;6.1853;7.97421
2;499;1089;21;0;23;40;0;0;0;0;23.9129;30.8893;0;0.633004;1.29174;1.39717;99.7422;0;0.237812;5;0.104513;0.32443;0.00544598;0.390301;499;5779;0.199884;0.0759068;2.63329;21.1812
3;888;1038;22;0;32;37;0;0;0;0;29.7798;38.3806;0;0.630846;1.28881;1.84647;209.434;0;0.239368;5;0.123185;0.320021;0.00544598;0.390301;888;10949;0.23585;0.048659;4.84699;31.5117
4;499;91;23;0;48;27;0;0;0;0;22.2631;39.7165;0;0.82812;1.78396;-3.02407;132.976;0;0.37137;5;0.139523;0.444243;0.00440865;0.252853;499;11872;0.266485;0.0235518;11.3148;31.1212
5;742;241;24;0;39;28;0;0;0;0;25.9151;38.3357;0;0.736897;1.47928;-3.04993;154.727;0;0.245592;5;0.1097;0.31276;0.0064833;0.278008;742;11629;0.208527;0.0299393;6.96499;31.2159
6;703;731;26;0;29;33;0;0;0;0;28.2325;32.118;0;0.476776;1.13762;1.3663;184.231;0;0.372148;5;0.137189;0.372148;0.00700197;0.523859;703;12085;0.262064;0.0559227;4.68619;28.7222
7;489;949;34;0;23;27;0;0;0;0;22.8824;27.2882;0;0.544834;1.19254;1.86422;96.9938;0;0.245851;5;0.102956;0.272303;0.00414931;0.381743;489;13689;0.198351;0.0369398;5.36958;14.8947
8;725;762;55;0;41;46;0;0;0;0;28.0498;43.1395;0;0.759753;1.53796;1.21404;238.905;0;0.463952;5;0.171162;0.523859;0.00596464;1;725;16233;0.329524;0.0591817;5.568;32.8845
9;587;981;60;0;42;37;0;0;0;0;27.7554;34.8984;0;0.606191;1.25736;-2.49101;102.29;0;0.205913;5;0.0912859;0.266079;0.00414931;0.320021;587;17344;0.174259;0.0429955;4.05296;17.8501
10;626;584;67;0;29;29;0;0;0;0;26.2337;30.4922;0;0.509716;1.16233;2.42266;126.254;0;0.239368;5;0.105032;0.278008;0.00544598;0.838953;626;17722;0.201683;0.0360558;5.59363;20.84
11;670;686;72;0;50;26;0;0;0;0;25.9132;36.6514;0;0.707197;1.41439;3.09646;174.836;0;0.387708;5;0.136411;0.407158;0.00700197;0.44528;670;18651;0.26095;0.0544687;4.79082;33.7933
12;776;1072;75;0;42;37;0;0;0;0;28.8673;36.2221;0;0.604042;1.25478;2.79063;147.243;0;0.235995;5;0.100363;0.281379;0.00492731;0.390301;776;13124;0.189746;0.0509162;3.72663;28.6399
13;821;247;77;0;40;30;0;0;0;0;24.4399;43.2514;0;0.825046;1.76971;-2.7529;162.422;0;0.147821;5;0.103475;0.278008;0.00570531;0.31276;821;18500;0.197834;0.0286494;6.90535;29.5688
14;705;884;82;0;32;29;0;0;0;0;27.2067;33.1182;0;0.570204;1.21728;-2.55706;181.761;0;0.245592;5;0.133558;0.381743;0.00414931;0.926089;705;18616;0.257818;0.0399716;6.45001;30.7845
15;668;826;85;0;25;34;0;0;0;0;25.3847;34.0944;0;0.667577;1.34311;1.57453;177.797;0;0.30887;5;0.137707;0.429979;0.00570531;1;668;18653;0.266163;0.0621018;4.28591;26.3964
16;218;4;92;0;11;27;0;0;0;0;11.3224;26.4112;0;0.903449;2.33266;1.67306;46.6429;0;0.266338;5;0.111774;0.296939;0.00440865;0.346732;218;9373;0.213958;0.0335596;6.37546;8.98003
17;915;754;101;0;44;65;0;0;0;0;29.1393;66.946;0;0.900302;2.29745;2.0568;270.345;0;0.345954;5;0.153267;0.442946;0.00674264;1;915;18406;0.295458;0.0657944;4.49063;50.3667
18;288;492;106;0;39;19;0;0;0;0;17.1696;27.5045;0;0.781226;1.60193;-3.00609;112.475;0;0.67946;5;0.202541;0.684906;0.00544598;0.897562;288;19033;0.390538;0.0448354;8.71047;26.1915
19;678;631;109;0;39;42;0;0;0;0;32.9079;37.6;0;0.483742;1.14258;1.93472;131.383;0;0.214471;5;0.102697;0.317946;0.0072613;0.407158;678;18643;0.19378;0.0539592;3.59123;18.9361
20;773;1012;113;0;34;32;0;0;0;0;29.4815;33.8385;0;0.490858;1.14779;2.66286;155.853;0;0.264523;5;0.105032;0.290197;0.00363065;0.281379;773;18548;0.20162;0.0267476;7.53788;27.3005
21;626;38;122;0;28;47;0;0;0;0;24.9704;44.0972;0;0.824228;1.76598;1.36432;152.14;0;0.224325;5;0.128112;0.346732;0.00440865;0.296939;626;14108;0.243036;0.0300491;8.08796;25.0472
22;179;807;122;0;20;12;0;196.897;29.457;0;11.1132;21.3925;0;0.854476;1.92496;2.9266;126.965;0;1;5;0.362292;1;0.00674264;0.523859;179;19142;0.7093;0.0702935;10.0905;37.8331
23;546;686;124;0;27;27;0;0;0;0;24.9757;28.4452;0;0.478607;1.13891;-2.49704;123.011;0;0.240146;5;0.118776;0.341805;0.0072613;0.44528;546;18775;0.225295;0.0633336;3.55727;21.614
