id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;329;25;6;0;30;15;0;0;0;0;14.8647;29.9491;0;0.868132;2.01478;-3.09057;62.4235;0;0.224617;5;0.0991945;0.264087;0.00441437;0.387172;329;6019;0.189737;0.0470338;4.03406;11.0158
2;224;237;5;0;25;13;0;0;0;0;13.0533;23.5816;0;0.832825;1.80656;3.00701;53.7242;0;0.330823;5;0.123345;0.331343;0.00389503;0.337834;224;9367;0.23984;0.0521123;4.60237;9.04048
3;232;769;4;0;30;12;0;0;0;0;11.9643;27.7747;0;0.902464;2.32146;3.12141;64.3209;0;0.288756;5;0.145417;0.469488;0.00779007;0.548169;232;9359;0.277245;0.0892549;3.10622;12.5404
4;460;600;10;0;41;23;0;0;0;0;19.4881;31.2447;0;0.781644;1.60327;2.55778;93.3386;0;0.193976;5;0.105428;0.317061;0.0041547;0.263828;460;9131;0.20291;0.0441345;4.59754;14.9846
5;567;816;10;0;31;23;0;0;0;0;22.4682;32.4666;0;0.721859;1.445;2.84716;145.217;0;0.258894;5;0.132693;0.388211;0.0041547;0.524539;567;9441;0.256115;0.0712619;3.59399;26.9128
6;599;457;11;0;31;25;0;0;0;0;23.2222;33.0767;0;0.712106;1.42436;-2.71699;102.324;0;0.170346;5;0.0895868;0.263568;0.00467404;0.243833;599;9409;0.170825;0.0276816;6.17107;17.944
7;642;955;29;0;26;32;0;0;0;0;25.9272;31.6257;0;0.572628;1.21979;1.72719;179.639;0;0.37367;5;0.144638;0.406907;0.0041547;0.497792;642;12702;0.279811;0.0435526;6.42467;28.6993
8;1178;1031;30;0;46;47;0;0;0;0;37.7176;45.4538;0;0.558059;1.20511;1.26128;400.052;0;0.383277;5;0.176318;0.51649;0.00493371;0.401973;1178;12583;0.339603;0.0530182;6.4054;62.6719
9;908;773;56;0;35;50;0;0;0;0;28.4562;61.626;0;0.887007;2.16565;1.35512;298.185;0;0.382239;5;0.169046;0.524539;0.00779007;0.548169;908;15216;0.328398;0.0921497;3.56375;57.4003
10;673;853;51;0;37;37;0;0;0;0;29.1158;30.5946;0;0.307134;1.05079;1.91587;179.445;0;0.299922;5;0.137886;0.384835;0.0041547;0.617242;673;15868;0.266635;0.068277;3.90519;30.2303
11;602;81;55;0;46;29;0;0;0;0;24.884;48.8967;0;0.86082;1.96498;2.90945;157.126;0;0.344066;5;0.137107;0.387172;0.00467404;1;602;15939;0.261007;0.056306;4.63551;25.0183
12;555;915;61;0;25;30;0;0;0;0;22.2008;31.9343;0;0.718813;1.43843;1.07872;151.382;0;0.282524;5;0.141522;0.417554;0.0041547;0.617242;555;17376;0.27276;0.0537031;5.07904;24.821
13;931;706;62;0;48;53;0;0;0;0;43.9345;51.5124;0;0.52209;1.17248;1.2917;278.013;0;0.319398;5;0.155803;0.548169;0.00597238;0.758244;931;17417;0.298618;0.0907882;3.28917;51.7896
14;507;267;69;0;43;44;0;0;0;0;19.2193;56.7197;0;0.940841;2.95118;0.806448;136.336;0;0.374189;5;0.139185;0.413139;0.00389503;0.572839;507;18814;0.268907;0.0439576;6.11741;23.641
15;712;822;86;0;41;54;0;0;0;0;26.9371;54.4432;0;0.869022;2.02113;1.65523;208.523;0;0.356011;5;0.151908;0.46014;0.0041547;0.712023;712;18609;0.29287;0.0695339;4.2119;38.9644
16;779;362;81;0;51;36;0;0;0;0;21.5321;56.7955;0;0.925349;2.63772;-2.53639;170.23;0;0.226954;5;0.114776;0.335757;0.00545305;0.572839;779;18542;0.218524;0.0546058;4.00184;30.6224
17;865;759;91;0;43;46;0;0;0;0;27.8;56.4366;0;0.870263;2.0301;2.26973;304.418;0;0.494936;5;0.18255;0.519086;0.00727073;0.783952;865;18456;0.351928;0.108535;3.24254;55.3564
18;764;20;97;0;38;33;0;2.99465;10.2656;0;25.7864;42.6693;0;0.796733;1.65472;-2.51492;238.759;0;0.251364;5;0.161776;1;0.00311603;0.392106;764;12024;0.312512;0.0587946;5.31531;53.6304
19;673;904;110;0;40;25;0;0;0;0;24.1162;37.8798;0;0.771153;1.57072;3.06372;222.654;0;0.359906;5;0.172943;0.617242;0.0041547;0.417554;673;18648;0.330837;0.0493827;6.69946;58.4819
20;848;820;105;0;31;49;0;0;0;0;29.7057;56.3926;0;0.85001;1.89837;1.70367;234.656;0;0.281225;5;0.141262;0.439886;0.0041547;0.783952;848;18473;0.276717;0.0868423;3.18644;44.4072
21;273;1015;113;0;20;21;0;565.048;63.1202;0;18.4473;19.5454;0;0.330461;1.05952;2.31305;213.64;0;1;5;0.403531;1;0.00285636;0.51649;273;19048;0.782564;0.0480058;16.3014;41.4496
22;739;87;121;0;41;42;0;0;0;0;29.7377;37.5472;0;0.61051;1.26261;2.19153;153.308;0;0.198909;5;0.106986;0.30096;0.00233702;1;739;18582;0.207454;0.0663868;3.12493;26.0586
23;952;703;119;0;46;37;0;0;0;0;32.293;49.6473;0;0.75955;1.5374;-2.55002;348.264;0;0.477019;5;0.1906;0.758244;0.00675139;0.746299;952;18369;0.365824;0.0967192;3.78233;80.0473
24;127;1096;125;0;8;19;0;0;0;0;8.82988;19.3354;0;0.889636;2.18977;1.55085;58.4165;0;0.537263;5;0.242794;0.773825;0.00285636;0.354453;127;10020;0.459973;0.0400331;11.4898;14.078
25;892;338;131;0;46;43;0;0;0;0;35.1837;45.9286;0;0.642778;1.30539;1.60704;263.074;0;0.516749;5;0.152687;0.572839;0.00545305;0.413139;892;18429;0.294927;0.0622525;4.73758;38.152
26;866;393;137;0;50;31;0;0;0;0;26.1192;60.7971;0;0.903013;2.32767;2.95502;204.022;0;0.242015;5;0.121527;0.383797;0.00545305;0.572839;866;18455;0.235591;0.060347;3.90393;31.2248
27;901;765;151;0;65;40;0;0;0;0;27.9042;73.5808;0;0.925301;2.63691;-2.79191;342.741;0;0.765255;5;0.195793;0.783952;0.00545305;0.708388;901;18420;0.380401;0.0897372;4.23906;56.4591
28;646;544;154;0;47;35;0;0;0;0;24.7435;50.3371;0;0.870846;2.03435;2.6934;191.078;0;0.258894;5;0.152687;0.480914;0.00519338;0.492599;646;18675;0.295787;0.0731918;4.04126;34.0685
