id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;847;1026;10;0;45;25;0;0;0;0;24.9025;45.072;0;0.83351;1.80994;-3.00016;241.356;0;0.258952;5;0.147898;0.394396;0.00363253;0.381941;847;8744;0.284954;0.0374314;7.61271;32.7537
2;648;726;31;0;28;31;0;0;0;0;26.9059;30.9269;0;0.493077;1.14944;1.95679;160.426;0;0.258173;5;0.129995;0.359367;0.00492987;0.456669;648;13113;0.247571;0.0501136;4.9402;26.342
3;641;256;36;0;36;28;0;0;0;0;24.0674;36.2674;0;0.748078;1.50691;-2.73183;121.883;0;0.249611;5;0.0991173;0.278152;0.00415147;0.352361;641;13537;0.190145;0.0247383;7.68626;26.0735
4;613;975;35;0;30;27;0;0;0;0;24.9066;31.4585;0;0.610872;1.26306;-2.51037;167.223;0;0.313441;5;0.141671;0.381941;0.00570827;0.394396;613;13565;0.272795;0.0416527;6.54927;29.5155
5;702;761;63;0;32;45;0;0;0;0;23.9394;41.8058;0;0.819812;1.74632;1.58166;198.503;0;0.345096;5;0.14712;0.456669;0.00492987;0.388687;702;17229;0.282767;0.0532219;5.31298;30.1706
6;563;666;75;0;30;27;0;0;0;0;22.9638;31.5252;0;0.685126;1.37283;-2.63088;139.267;0;0.378309;5;0.129216;0.379606;0.00570827;0.488842;563;18758;0.247366;0.0397384;6.22486;26.8536
7;1137;1031;79;0;55;37;0;0;0;0;28.9204;63.8146;0;0.891411;2.20656;2.83291;185.336;0;0.183187;5;0.0845872;0.230669;0.00363253;0.394396;1137;17350;0.163004;0.032267;5.05174;28.8511
8;311;7;81;0;17;23;0;0;0;0;17.5251;23.8485;0;0.678229;1.36082;1.47717;56.2338;0;0.235339;5;0.0960037;0.243643;0.00492987;0.290866;311;9280;0.180816;0.0248781;7.26809;11.3929
9;531;816;83;0;27;30;0;0;0;0;21.9581;31.7463;0;0.72221;1.44577;2.25006;122.188;0;0.299948;5;0.119357;0.38246;0.00492987;0.456669;531;18790;0.230108;0.0497202;4.62807;20.8173
10;671;243;80;0;32;33;0;0;0;0;21.6687;40.1596;0;0.841944;1.85334;0.797683;125.554;0;0.176959;5;0.0980794;0.352361;0.00492987;0.278152;671;18650;0.187114;0.0266463;7.02216;20.3582
11;583;147;85;0;25;31;0;0;0;0;22.2233;33.7037;0;0.751815;1.51659;1.98053;94.1546;0;0.208095;5;0.085625;0.248314;0.00518933;0.223404;583;18738;0.1615;0.0250343;6.45116;13.3928
12;633;858;102;0;33;46;0;0;0;0;25.0765;52.0448;0;0.876268;2.07545;1.87009;159.822;0;0.296834;5;0.131292;0.393617;0.0054488;0.38246;633;18688;0.252484;0.0325218;7.76354;29.0442
13;844;740;102;0;39;59;0;0;0;0;27.3374;63.5932;0;0.902886;2.32623;1.83611;222.737;0;0.316814;5;0.13726;0.388687;0.00648667;0.456669;844;18477;0.263907;0.0607786;4.3421;40.4305
14;760;388;105;0;37;27;0;0;0;0;25.0062;39.2512;0;0.770796;1.56966;-2.90844;135.225;0;0.182408;5;0.0926306;0.253244;0.00441093;0.303841;760;18561;0.177928;0.0323045;5.50785;26.7626
15;465;36;112;0;23;27;0;0;0;0;21.8464;27.3875;0;0.603086;1.25364;1.48839;99.6842;0;0.243643;5;0.111054;0.290866;0.003892;0.243643;465;14269;0.214375;0.0240855;8.90056;14.8665
16;670;114;112;0;40;36;0;0;0;0;28.0587;34.7178;0;0.588916;1.23733;1.41672;98.7617;0;0.158017;5;0.0773221;0.223404;0.003892;0.284899;670;18651;0.147406;0.0286063;5.1529;13.9998
17;899;596;112;0;55;40;0;0;0;0;30.6696;68.1081;0;0.892873;2.2207;-2.66877;257.023;0;0.187338;5;0.148676;0.528801;0.00570827;0.40218;899;18422;0.285899;0.0475794;6.00888;52.3849
18;599;786;119;0;26;32;0;0;0;0;24.2915;31.5055;0;0.636805;1.29697;1.61336;138.376;0;0.247276;5;0.120654;0.344577;0.00596773;0.456669;599;18722;0.231012;0.0620138;3.72517;21.6014
19;481;681;125;0;27;24;0;0;0;0;23.1855;27.2306;0;0.524437;1.17447;-2.91522;98.8601;0;0.265957;5;0.109238;0.290088;0.0062272;1;481;18840;0.205531;0.0596851;3.44358;18.1748
20;970;739;118;0;38;62;0;0;0;0;29.5117;66.3631;0;0.89568;2.24871;1.6705;254.712;0;0.325636;5;0.135703;0.388687;0.00596773;0.435391;970;18351;0.26259;0.05697;4.60927;45.0068
21;834;175;128;0;33;36;0;0;0;0;27.5898;38.6648;0;0.70059;1.40142;2.22155;111.855;0;0.154385;5;0.0703165;0.190452;0.00337307;0.255319;834;18487;0.134118;0.0345796;3.87853;16.5584
