id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;494;1085;13;0;25;25;0;0;0;0;24.6484;25.7172;0;0.285298;1.04336;2.31904;94.8924;0;0.228601;5;0.102922;0.291957;0.00801643;0.629428;494;6379;0.19209;0.0594035;3.23364;17.7932
2;827;1034;19;0;33;36;0;0;0;0;29.075;36.6052;0;0.607542;1.25899;2.23706;192.362;0;0.237134;5;0.122059;0.316525;0.00801643;0.743987;827;10955;0.232602;0.048951;4.75174;29.8944
3;481;82;23;0;22;30;0;0;0;0;20.7953;29.8131;0;0.716562;1.43364;1.60737;121.229;0;0.277735;5;0.132144;0.377037;0.00775783;0.28601;481;11890;0.252036;0.0218988;11.5091;17.7372
4;713;731;26;0;28;32;0;0;0;0;27.9908;32.7112;0;0.517479;1.16864;1.42228;177.552;0;0.328679;5;0.133954;0.338505;0.00827502;0.45203;713;12075;0.249021;0.0571646;4.35622;28.0805
5;745;246;27;0;39;29;0;0;0;0;26.1698;38.2546;0;0.729392;1.46178;-2.95708;146.887;0;0.172744;5;0.104732;0.299456;0.00905081;0.271011;745;12043;0.197163;0.0304916;6.46615;28.1052
6;291;958;33;0;35;25;0;0;0;0;20.3922;21.2739;0;0.284912;1.04324;2.89916;86.5573;0;0.352728;5;0.155159;0.412206;0.00801643;0.367726;291;13470;0.297448;0.0293912;10.1203;14.6686
7;441;986;52;0;42;36;0;0;0;0;22.114;44.5746;0;0.868258;2.01567;-2.52432;101.428;0;0.26015;5;0.121541;0.367726;0.00801643;0.714766;441;16517;0.229996;0.0419549;5.48198;18.5221
8;733;769;59;0;28;47;0;0;0;0;23.9568;42.2432;0;0.823638;1.76331;1.43783;225.6;0;0.41143;5;0.161106;0.45203;0.00827502;0.442462;733;16781;0.307777;0.0621805;4.94973;31.6945
9;577;585;69;0;29;27;0;0;0;0;24.8765;29.6824;0;0.54553;1.19319;2.7017;111.926;0;0.203775;5;0.102922;0.267391;0.00905081;0.324024;577;18327;0.193979;0.0411056;4.71904;19.9916
10;635;687;72;0;33;26;0;0;0;0;24.8956;32.7629;0;0.650073;1.31601;-3.07804;165.335;0;0.366692;5;0.136281;0.409878;0.00827502;0.422032;635;18686;0.260371;0.053476;4.86892;32.9333
11;246;1066;78;0;22;18;0;0;0;0;12.9976;25.2486;0;0.857319;1.94256;-2.53075;108.316;0;0.570986;5;0.229376;0.743987;0.00724065;0.714766;246;14071;0.44031;0.047157;9.33711;21.8509
12;798;241;80;0;39;31;0;0;0;0;24.101;42.6891;0;0.825385;1.77126;-2.65108;150.625;0;0.121283;5;0.100594;0.271011;0.00879221;0.299456;798;18523;0.188754;0.0309191;6.10477;26.6326
13;619;825;84;0;26;33;0;0;0;0;24.4017;33.0088;0;0.673435;1.35273;1.70192;156.973;0;0.288854;5;0.133437;0.403155;0.00749924;0.45203;619;18702;0.253591;0.0620979;4.08373;22.8029
14;671;878;85;0;31;28;0;0;0;0;26.8382;31.9579;0;0.542899;1.19076;-2.64954;161.52;0;0.231186;5;0.127231;0.363847;0.00749924;0.403155;671;18650;0.240715;0.0348384;6.90947;27.0246
15;161;3;90;0;9;25;0;0;0;0;9.29943;23.853;0;0.920872;2.56499;1.61391;30.4031;0;0.224722;5;0.101111;0.248513;0.00853362;0.373675;161;9430;0.188839;0.0324826;5.81355;5.37102
16;659;151;92;0;26;33;0;0;0;0;24.1672;35.0252;0;0.723815;1.44929;1.90687;118.604;0;0.199897;5;0.0967153;0.268167;0.00905081;0.347297;659;18662;0.179976;0.0337045;5.33982;17.081
17;965;750;104;0;48;62;0;0;0;0;28.3889;66.858;0;0.905374;2.35508;2.1485;273.377;0;0.32661;5;0.147918;0.442462;0.0100852;0.45203;965;18356;0.283293;0.0661273;4.28405;47.1428
18;262;1034;99;0;15;26;0;0;0;0;13.1544;26.8004;0;0.871257;2.03738;1.36485;111.947;0;0.495216;5;0.22136;0.714766;0.00698205;0.743987;262;19059;0.42728;0.0331007;12.9085;12.3025
19;634;617;102;0;43;37;0;0;0;0;27.8804;41.4491;0;0.739967;1.48667;2.64442;129.027;0;0.199638;5;0.10887;0.310318;0.00905081;0.409878;634;18687;0.203512;0.0488581;4.16537;20.6715
20;735;388;105;0;37;27;0;0;0;0;24.8316;38.3406;0;0.761932;1.54403;2.90274;162.422;0;0.260409;5;0.117404;0.314197;0.009568;0.347039;735;18586;0.220982;0.0384301;5.75023;31.188
