id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5285;327;14;1;61;36;5;0;0;0;4.6041;34.4081;54.4028;0.996412;11.8162;0.243235;1217.18;0;0.250996;5;0.115538;0.521912;0;0.270916;5285;49620;0.230307;0.0192348;11.9735;210.314
2;9124;490;240;1;57;71;5;15.7164;7.74355;0.0348696;4.7697;52.2107;64.4803;0.99726;13.5187;1.24538;3584.79;0;0.2749;6;0.199203;1;0;0.868526;9124;79386;0.392896;0.0271061;14.4947;940.468
3;12248;178;278;1;79;71;5;7.42509;11.8051;0.0621151;4.78994;59.3103;73.0872;0.99785;15.2585;2.77841;4282.37;0;0.50996;6;0.179283;1;0;1;12248;127197;0.349638;0.0195412;17.8924;944.512
4;6280;314;334;1;58;56;4;0.581133;0.622542;0.000930557;3.72004;45.746;58.5804;0.997982;15.7472;2.49925;2149.25;0;0.418327;5;0.175299;1;0;1;6280;90325;0.342238;0.0363932;9.40392;468.46
5;6032;492;333;1;47;74;5;0;0;0;3.75418;49.0154;69.9351;0.998558;18.6286;1.29317;2044.67;0;0.266932;7;0.175299;0.868526;0;1;6032;89503;0.338972;0.0555317;6.10411;480.394
6;3898;495;423;1;37;45;4;0;0;0;3.45207;38.8403;44.9545;0.997047;13.0225;1.69113;1478.73;0;0.474104;5;0.195219;0.741036;0;0.804781;3898;35627;0.379355;0.0316436;11.9884;281.324
7;8192;362;422;1;72;53;5;18.2664;20.789;0.0348322;3.94408;52.746;69.1007;0.99837;17.5201;3.02779;3617.35;0;0.434263;7;0.227092;1;0;1;8192;97958;0.441568;0.0461555;9.56695;789.141
8;2754;242;431;1;61;30;4;0.726298;1.23541;0.00564115;3.44507;27.665;53.0208;0.997887;15.3903;0.204248;709.076;0;0.187251;5;0.131474;1;0;0.912351;2754;47981;0.257471;0.014268;18.0453;180.087
9;16453;306;109;2;79;75;5;0;0;0;5.46466;61.7364;74.4477;0.997302;13.6235;0.535893;2948.65;0;0.239044;6;0.0916335;0.478088;0;0.49004;16453;122992;0.179217;0.0351758;5.0949;460.571
10;16444;314;192;2;75;78;5;0;0;0;5.46299;64.6361;71.0125;0.997037;12.9988;1.07399;3052.45;0;0.219124;6;0.0956175;0.49004;0;0.458167;16444;123001;0.185628;0.0353642;5.24904;446.385
