id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;820;362;4;1;40;13;4;0;0;0;3.54652;12.1798;32.3766;0.993982;9.1291;3.13575;188.474;0;0.330677;5;0.119522;0.466135;0;0.478088;820;47135;0.229846;0.0283788;8.09922;44.3884
2;4345;303;13;1;61;34;5;0;0;0;4.24856;34.017;51.2555;0.996559;12.0642;0.197946;1024.54;0;0.258964;5;0.119522;0.478088;0;0.466135;4345;48475;0.235798;0.0259731;9.07854;179.152
3;12500;297;102;2;78;75;5;0;0;0;5.2728;51.4942;72.1565;0.997326;13.6847;0.419617;2894.25;0;0.266932;6;0.119522;0.549801;0;0.52988;12500;126945;0.231541;0.0372458;6.21656;467.182
4;13005;310;191;1;74;78;5;0;0;0;4.99243;63.3462;65.5274;0.997093;13.1254;1.21273;2900.45;0;0.183267;6;0.115538;0.589641;0;0.549801;13005;126440;0.223026;0.0373242;5.97537;460.518
5;9313;489;236;1;58;73;5;22.0738;10.645;0.0535128;4.8052;53.4538;66.5565;0.99739;13.8509;1.28154;3737.42;0;0.645418;7;0.207171;1;0;0.960159;9313;102627;0.401313;0.0206173;19.4649;1018.75
6;8995;174;279;1;67;64;5;14.5585;23.8254;0.131334;4.63253;53.4948;59.7963;0.996995;12.9079;2.71222;3373.08;0;0.932271;5;0.191235;1;0;1;8995;87610;0.374995;0.0353391;10.6113;719.916
7;6612;321;335;1;65;54;5;2.84615;2.93163;0.00277222;3.67396;46.4875;62.5845;0.998275;17.0346;2.9953;2164.33;0;0.458167;5;0.167331;1;0;1;6612;89993;0.327333;0.0348004;9.40602;527.493
8;3811;495;341;1;36;62;4;0;0;0;3.39821;34.7358;61.0149;0.998448;17.955;1.47565;1212.69;0;0.282869;5;0.163347;0.960159;0;0.87251;3811;60129;0.318209;0.0169217;18.8048;274.693
9;4109;231;428;1;63;37;5;1.10933;2.00386;0.00371947;3.43463;36.1887;59.118;0.998311;17.2124;0.109185;1075.42;0;0.239044;5;0.135458;1;0;0.756972;4109;53576;0.261723;0.0153708;17.0273;271.468
10;2251;498;429;1;32;35;4;0;0;0;3.22089;30.4809;36.6387;0.996128;11.3753;2.26326;876.614;0;0.486056;5;0.199203;0.741036;0;0.633466;2251;30549;0.389434;0.0211928;18.3758;168.147
11;8354;362;424;1;74;50;5;16.1791;18.8756;0.0422894;4.20749;48.7973;71.0783;0.998246;16.8933;3.07201;3783.46;0;0.741036;7;0.231076;1;0;1;8354;94901;0.45289;0.0460908;9.82604;836.871
