id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1227;356;6;1;55;18;4;0;0;0;3.0452;17.1784;45.0987;0.997718;14.8098;3.0779;303.251;0;0.450199;5;0.12749;0.729084;0;0.366534;1227;46728;0.247148;0.0144367;17.1194;81.6913
2;7660;269;47;1;68;78;5;0;0;0;3.12289;56.8983;71.6211;0.999049;22.9342;1.7089;1664.6;0;0.314741;6;0.111554;0.501992;0;0.677291;7660;100890;0.21731;0.0126029;17.2429;313.609
3;4552;464;182;1;55;56;3;0;0;0;2.71156;51.9587;54.8537;0.998777;20.2295;0.961245;1557.98;0;0.569721;5;0.175299;0.681275;0;1;4552;78153;0.342263;0.0481879;7.10266;300.838
4;3501;392;197;1;57;56;3;2.01008;1.02492;0.000641378;2.6589;45.6338;56.2594;0.998883;21.1589;1.22711;1559.14;0;0.709163;5;0.227092;1;0;1;3501;93104;0.445343;0.0622153;7.1581;365.8
5;3033;408;224;0;55;56;3;5.11127;2.87195;0.000737344;2.48584;43.8243;58.4312;0.999095;23.5056;1.1171;1356.22;0;0.47012;5;0.227092;1;0;1;3033;93572;0.447154;0.0635744;7.03356;319.881
6;3117;213;235;0;51;58;3;0;0;0;2.28267;39.7602;58.3548;0.999235;25.5643;2.07076;819.514;0;0.370518;5;0.135458;0.609562;0;0.665339;3117;93488;0.262917;0.0243987;10.7759;186.555
7;3527;339;234;0;55;55;4;2.25371;1.55115;0;2.46871;46.7597;54.2587;0.998964;21.9786;1.00603;1520.16;0;0.505976;5;0.219124;1;0;1;3527;93078;0.431007;0.0515035;8.36849;394.556
8;5030;127;254;1;65;63;3;0;0;0;2.67342;48.2346;67.5487;0.999216;25.2668;2.42424;1520.61;0;0.410359;5;0.155378;0.665339;0;0.537849;5030;91575;0.302307;0.0217751;13.8832;313.218
9;4533;337;345;1;66;63;4;20.8032;21.7473;0.0603544;3.50286;46.6823;64.7898;0.998537;18.4962;0.308834;1574.04;0;1;5;0.179283;1;0;0.960159;4533;92072;0.34724;0.0241437;14.3822;404.923
10;6197;180;386;1;63;59;5;0;0;0;3.70265;47.782;57.573;0.99793;15.5491;2.47634;1590.06;0;0.278884;5;0.131474;0.553785;0;0.38247;6197;84153;0.256586;0.0133097;19.278;296.486
11;4117;355;436;2;75;34;5;0;0;0;5.6419;18.2935;65.9351;0.996332;11.6867;3.13779;644.645;0;0.219124;6;0.0796813;0.38247;0;1;4117;68528;0.156581;0.0187874;8.33434;121.984
