id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1172;330;4;1;58;12;5;0;0;0;3.50033;12.2171;48.4147;0.997383;13.8314;3.12393;227.06;0;0.151394;5;0.0996016;0.633466;0;0.50996;1172;46783;0.193737;0.0313174;6.18625;58.8532
2;10828;283;78;1;80;77;5;0;0;0;3.29833;66.7376;79.5891;0.999141;24.1301;2.3565;2696.08;0;0.203187;7;0.12749;0.593625;0;0.85259;10828;156117;0.24899;0.0198464;12.5459;486.933
3;4873;440;131;1;58;58;4;0;0;0;3.20268;49.6542;54.9939;0.998303;17.1712;0.887152;1855.23;0;0.47012;5;0.195219;0.992032;0;1;4873;91732;0.380717;0.0273712;13.9094;410.431
4;4917;206;168;1;47;58;4;0;0;0;3.28732;43.2503;55.0517;0.998216;16.7467;1.86453;1221.54;0;0.318725;5;0.12749;0.85259;0;0.709163;4917;91688;0.248431;0.031212;7.95947;256.341
5;7268;200;203;1;64;79;4;0;0;0;3.23486;52.7016;77.8846;0.999137;24.0766;1.7104;1854.98;0;0.203187;6;0.131474;0.709163;0;0.85259;7268;132177;0.255226;0.0270231;9.44474;369.672
6;11022;343;240;1;66;79;5;0.472774;0.333723;0.0024334;3.96673;61.2969;73.033;0.998524;18.4114;1.32906;2876.64;0;0.151394;6;0.131474;1;0;1;11022;128423;0.26099;0.0473161;5.51588;541.535
7;5802;432;249;1;55;62;4;3.13455;1.82622;0.00389385;3.539;48.8068;58.3384;0.998158;16.4844;1.50918;1797.71;0;0.211155;5;0.159363;1;0;1;5802;90803;0.309842;0.0408256;7.5894;429.356
8;5314;115;263;1;61;62;5;0;0;0;3.22333;49.4047;60.5243;0.998581;18.7769;2.03113;1516.99;0;0.386454;5;0.14741;0.705179;0;0.784861;5314;91291;0.28547;0.0241316;11.8298;301.959
9;221;509;266;0;8;37;3;0;0;0;2.19873;6.32458;33.5215;0.997847;15.2458;1.52187;44.012;0;0.167331;5;0.0996016;0.645418;0;1;221;49819;0.199149;0.0229754;8.66792;20.9636
10;6297;276;303;1;63;62;4;0;0;0;3.29346;53.6762;58.7489;0.998427;17.838;2.59563;1602.85;0;0.310757;5;0.131474;0.541833;0;1;6297;90308;0.254543;0.0301757;8.43535;315.995
11;7672;161;359;1;75;73;5;0;0;0;2.74849;66.9071;68.4391;0.999193;24.9007;3.12665;1845.7;0;0.406375;6;0.123506;0.59761;0;0.784861;7672;131773;0.240576;0.0220327;10.9191;345.21
12;6556;387;371;1;59;60;5;0;0;0;3.3747;55.5105;56.5785;0.99822;16.7655;2.20644;1679.47;0;0.36255;5;0.131474;0.621514;0;0.40239;6556;90049;0.256173;0.0159662;16.0447;326.838
13;6001;284;409;1;55;66;4;0;0;0;3.40574;45.8549;65.9402;0.998665;19.3615;1.54531;2532.14;0;0.454183;5;0.215139;0.884462;0;0.74502;6001;65584;0.421953;0.0338639;12.4602;405.675
14;518;150;439;0;51;19;5;0;0;0;2.37071;10.9842;42.167;0.998418;17.7867;0.0311501;92.3705;0;0.171315;5;0.0916335;0.370518;0;0.59761;518;50217;0.178322;0.0249445;7.14874;30.8092
