id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1294;335;5;1;58;19;4;0;0;0;3.38888;13.41;52.5875;0.997921;15.5177;0.00831288;238.657;0;0.262948;5;0.0956175;0.645418;0;0.521912;1294;46661;0.184434;0.0329933;5.59004;50.5072
2;11056;284;74;1;81;76;5;0;0;0;3.38067;67.174;78.3171;0.999068;23.1662;2.4043;2757.47;0;0.250996;7;0.12749;0.545817;0;0.645418;11056;149134;0.249408;0.017875;13.9529;484.963
3;5311;439;130;1;59;61;5;0;0;0;3.25151;51.1693;57.2094;0.998384;17.5947;0.999036;2030.21;0;0.553785;5;0.195219;0.98008;0;1;5311;91294;0.382265;0.0274029;13.9498;456.349
4;5262;207;175;1;48;59;4;0;0;0;3.35779;42.9201;57.6178;0.9983;17.1595;1.76651;1347.53;0;0.525896;5;0.131474;0.689243;0;0.657371;5262;91343;0.256088;0.0285844;8.95902;272.118
5;7797;202;202;1;64;78;5;0;0;0;3.28497;53.5349;81.7099;0.999192;24.8739;1.72958;2019.46;0;0.14741;6;0.131474;0.689243;0;0.760956;7797;131648;0.259006;0.0273403;9.4734;387.156
6;11226;341;236;1;70;79;5;0.121936;0.0802829;0.000671824;3.94666;62.3811;74.0056;0.998577;18.7514;0.967301;2976.97;0;0.306773;6;0.135458;1;0;1;11226;128219;0.265184;0.0492699;5.38226;585.596
7;6034;432;243;1;55;66;4;2.35385;1.33153;0.0016049;3.64946;49.0855;58.9611;0.998083;16.1561;1.34252;1869.27;0;0.207171;5;0.159363;1;0;1;6034;90571;0.30979;0.0419928;7.37722;456.118
8;5374;118;260;1;60;61;4;0;0;0;3.16051;50.2129;60.2408;0.998623;19.0605;2.00074;1550.72;0;0.454183;5;0.14741;0.760956;0;0.593625;5374;91231;0.28856;0.0257971;11.1858;321.509
9;180;509;267;0;15;41;2;0;0;0;2.15076;7.94609;25.7987;0.996519;11.9952;1.56689;39.8128;0;0.350598;5;0.111554;0.625498;0;1;180;49860;0.221182;0.0246997;8.95482;18.8011
10;7321;278;304;1;65;71;5;0;0;0;3.33895;55.8738;64.7419;0.998669;19.3899;1.80855;1766.22;0;0.139442;6;0.123506;0.533865;0;0.956175;7321;132124;0.241254;0.0433485;5.56546;333.416
11;7610;161;359;1;71;74;4;0;0;0;2.88802;63.0018;67.7068;0.99909;23.444;2.40036;1885.33;0;0.306773;6;0.12749;0.533865;0;0.741036;7610;131835;0.247743;0.0219877;11.2673;348.848
12;6610;384;373;1;60;59;4;0;0;0;3.62917;52.6263;56.1105;0.997906;15.461;0.347124;1679.86;0;0.374502;5;0.131474;0.549801;0;0.438247;6610;89995;0.254139;0.0167196;15.2001;326.28
13;5736;285;411;1;52;63;4;0;0;0;3.37087;45.9023;62.4993;0.998544;18.541;1.63902;2442.23;0;0.430279;5;0.219124;0.772908;0;0.752988;5736;63764;0.425771;0.0405346;10.5039;383.019
