id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;11485;302;85;1;80;81;4;0;0;0;3.47673;66.9965;83.3867;0.99913;23.9842;2.24119;3165.8;0;0.211155;7;0.143426;0.752988;0;0.932271;11485;161250;0.275644;0.0202073;13.6408;684.048
2;7736;431;107;1;66;72;5;0;0;0;3.57695;56.3404;68.8462;0.998649;19.2472;1.26268;2690.08;0;0.223108;6;0.179283;0.912351;0;0.880478;7736;130874;0.347734;0.0187632;18.5328;564.09
3;6554;197;133;1;56;59;5;0;0;0;3.92179;44.8628;60.5485;0.9979;15.439;2.03874;1551.82;0;0.163347;5;0.119522;0.932271;0;0.952191;6554;90051;0.236773;0.0306267;7.73095;325.833
4;9890;189;160;1;63;81;5;0;0;0;4.2283;52.2362;79.1028;0.99857;18.7079;1.76968;2403.79;0;0.458167;6;0.123506;0.952191;0;0.685259;9890;129555;0.243053;0.0210557;11.5433;477.648
5;9724;423;236;1;72;70;5;4.9472;2.73819;0.0105113;4.4806;55.8127;68.0831;0.997832;15.1951;0.971093;3044.35;0;0.278884;6;0.159363;1;0;1;9724;129721;0.313075;0.0438728;7.13598;667.191
6;16222;341;241;2;80;88;5;0.161723;0.108292;0;5.15389;66.3701;75.3531;0.997658;14.6206;1.33206;4192.36;0;0.322709;7;0.131474;1;0;1;16222;170023;0.258436;0.0476514;5.42347;772.53
7;8140;101;258;1;76;66;4;0;0;0;3.50778;56.7471;73.9276;0.998874;21.0753;2.56167;2141.03;0;0.266932;6;0.135458;0.685259;0;0.776892;8140;131305;0.263025;0.0252457;10.4186;465.714
8;1042;507;265;1;14;60;3;0;0;0;2.69626;13.421;56.8695;0.998875;21.092;1.53158;349.239;0;0.513944;5;0.171315;0.788845;0;1;1042;48998;0.335162;0.0308691;10.8575;100.984
9;5857;262;291;1;57;59;4;0;0;0;3.2828;51.9777;55.4981;0.998249;16.9057;2.48177;1578.39;0;0.394422;5;0.139442;0.63745;0;1;5857;90748;0.269487;0.0310707;8.67336;291.745
10;8205;136;348;1;67;71;4;0;0;0;3.31059;60.3451;64.6051;0.998686;19.5147;1.69911;2087.45;0;0.223108;6;0.131474;0.545817;0;0.685259;8205;131240;0.254412;0.032998;7.70993;376.398
11;7280;409;383;1;67;61;5;0;0;0;3.81528;49.0747;63.6957;0.998204;16.6949;0.541289;1955.26;0;0.482072;5;0.135458;0.645418;0;0.629482;7280;85155;0.26858;0.0197137;13.624;375.361
12;9282;272;405;1;64;75;5;0;0;0;3.8277;54.1394;77.5647;0.998782;20.2641;1.06828;3632.39;0;0.310757;6;0.199203;0.776892;0;0.749004;9282;94258;0.391337;0.0241599;16.1978;590.35
13;5685;112;426;1;76;46;4;0;0;0;3.35618;41.8499;69.7824;0.998843;20.7922;0.0994951;1331.59;0;0.366534;7;0.119522;0.517928;0;0.545817;5685;90815;0.234228;0.0327052;7.1618;242.182
14;473;335;439;0;41;11;3;0;0;0;2.32946;10.075;35.03;0.997787;15.0378;0.00826792;154.092;0;0.338645;5;0.163347;0.749004;0;0.776892;473;50262;0.325775;0.0846252;3.84962;47.9049
15;317;409;440;1;33;7;3;0;0;0;2.84866;6.85502;29.8659;0.995441;10.4842;0.0600276;102.98;0;0.442231;5;0.163347;0.59761;0;0.645418;317;50418;0.324858;0.0531627;6.11064;40.0138
