id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1694;353;7;1;55;20;4;0;0;0;3.065;19.9497;49.6595;0.998093;16.2021;3.08773;395.124;0;0.151394;5;0.115538;0.804781;0;0.458167;1694;46261;0.233249;0.0343739;6.78563;97.7143
2;6669;286;22;1;56;52;5;0;0;0;4.01914;50.2514;53.2858;0.997151;13.258;1.33028;1506.27;0;0.227092;5;0.115538;0.478088;0;0.804781;6669;57271;0.22586;0.0181012;12.4776;254.267
3;9055;322;119;1;77;63;5;0;0;0;4.19277;50.9991;68.6221;0.998132;16.3668;0.224713;3245.56;0;0.326693;6;0.183267;0.7251;0;0.589641;9055;130390;0.358428;0.0292014;12.2743;583.136
4;9512;328;216;1;68;75;5;0;0;0;3.46321;59.3806;72.2322;0.99885;20.857;1.07443;2963.42;0;0.195219;6;0.159363;0.657371;0;0.649402;9512;129933;0.311544;0.0271104;11.4917;517.711
5;8042;210;263;1;55;66;5;0;0;0;4.09279;51.3955;58.806;0.997575;14.3682;1.52402;2869.1;0;0.569721;5;0.179283;0.756972;0;0.74502;8042;88563;0.356764;0.0485923;7.34199;472.933
6;6204;168;284;1;53;56;5;0;0;0;3.80081;48.337;53.8834;0.997509;14.1768;1.40015;2186.54;0;0.239044;5;0.179283;0.74502;0;0.756972;6204;90401;0.35244;0.0533256;6.60921;390.989
7;9167;349;346;1;77;68;5;0.166586;0.147778;0;3.50539;58.2685;72.8444;0.998841;20.7807;0.495933;2233.08;0;0.36255;6;0.123506;1;0;1;9167;130278;0.2436;0.0298515;8.1604;453.377
8;726;507;350;1;12;48;3;0;0;0;2.8016;11.2573;41.8422;0.997756;14.9351;1.56053;166.932;0;0.211155;5;0.115538;0.705179;0;0.111554;726;49314;0.229934;0.00818739;28.0839;57.2677
9;5373;231;425;1;72;49;5;0.521891;1.12937;0;3.52414;46.0373;65.1816;0.998537;18.4957;0.225749;1553.96;0;0.227092;8;0.14741;1;0;1;5373;118362;0.289218;0.0233626;12.3795;332.3
10;6093;366;428;1;73;40;5;33.0265;38.0822;0.0831813;4.20578;39.148;70.3595;0.998212;16.7292;3.12386;2837.18;0;0.430279;7;0.239044;1;0;0.988048;6093;90407;0.465643;0.0427792;10.8848;690.876
11;199;507;438;1;13;13;3;0;0;0;2.57999;9.47673;14.9564;0.985009;5.79707;2.37796;69.8207;0;0.494024;5;0.179283;0.733068;0;0.466135;199;26081;0.350858;0.00877872;39.9668;19.3862
12;6957;482;237;1;52;61;5;53.3279;27.3506;0.249912;4.71311;43.687;59.2587;0.996832;12.5732;1.18149;2885.02;0;0.334661;5;0.211155;1;0;1;6957;66018;0.414692;0.0410892;10.0925;676.655
