id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1388;354;5;1;53;15;4;0;0;0;3.43847;14.6115;47.6271;0.99739;13.8512;3.09275;364.147;0;0.577689;5;0.135458;0.816733;0;0.426295;1388;46567;0.262354;0.015967;16.431;94.3824
2;8989;269;42;1;68;78;5;0;0;0;3.41874;58.5486;71.9817;0.998872;21.055;1.36976;1986.78;0;0.374502;6;0.115538;0.561753;0;0.59761;8989;96221;0.221023;0.0135413;16.3221;349.287
3;4125;388;192;1;59;57;4;4.70789;2.31074;0.00355811;3.03356;46.3606;55.0552;0.998481;18.1487;1.65048;1967.33;0;0.298805;5;0.243028;1;0;1;4125;92480;0.47693;0.0672644;7.09038;465.002
4;6104;472;195;1;58;54;5;0;0;0;3.36885;50.3735;57.7183;0.998295;17.1329;2.46809;2043.24;0;0.505976;5;0.171315;0.661355;0;1;6104;71736;0.334739;0.0501895;6.6695;362.531
5;5214;333;223;1;59;59;4;1.76353;1.15597;0.00215907;3.14012;49.1847;57.6649;0.998516;18.3639;0.829888;2315.81;0;0.338645;5;0.227092;1;0;1;5214;91391;0.444151;0.0553254;8.02798;536.609
6;3401;407;223;1;52;55;4;2.11307;1.12516;0.000647386;2.83149;42.4789;55.3667;0.998691;19.5539;1.34701;1544.67;0;0.709163;5;0.231076;1;0;1;3401;93204;0.454183;0.0698567;6.50164;329.332
7;3709;209;234;0;55;56;3;0;0;0;2.423;40.3181;60.1479;0.999188;24.8237;2.22035;1134.45;0;0.513944;5;0.155378;0.641434;0;0.693227;3709;92896;0.305865;0.0292551;10.4551;234.665
8;7141;124;249;1;71;67;5;0;0;0;3.09282;50.1085;76.7087;0.999187;24.8022;2.39129;2240.75;0;0.358566;6;0.159363;0.828685;0;0.693227;7141;132304;0.313787;0.023164;13.5463;443.921
9;6227;346;343;1;66;67;5;6.80138;6.72219;0.0170811;3.82762;52.2744;60.6965;0.99801;15.8575;0.27338;1931.96;0;1;5;0.159363;1;0;0.896414;6227;90378;0.310255;0.0267064;11.6173;497.141
10;7540;180;388;1;63;66;5;0;0;0;4.25571;47.9853;60.8045;0.997548;14.2878;1.9671;1688.82;0;0.199203;6;0.115538;0.521912;0;0.187251;7540;109360;0.223981;0.0131915;16.9792;289.862
11;2515;365;435;1;56;20;5;0;0;0;4.11216;18.8467;53.8095;0.997076;13.0855;0.00811708;1257.67;0;0.717131;5;0.250996;0.924303;0;0.896414;2515;48220;0.500067;0.0194976;25.6476;273.123
