id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1822;364;6;1;55;24;5;0;0;0;4.17402;15.8439;50.7467;0.996612;12.1577;3.12895;365.841;0;0.290837;5;0.103586;0.780877;0;0.159363;1822;46133;0.20079;0.00986138;20.3613;81.3663
2;9776;255;70;1;74;79;5;0;0;0;3.62264;59.1615;73.5456;0.998786;20.3017;1.38732;2407.43;0;0.243028;6;0.12749;0.545817;0;0.398406;9776;117979;0.246258;0.0149949;16.4228;384.419
3;9001;445;147;1;73;71;5;0;0;0;3.52153;53.2842;77.1456;0.998958;21.9069;0.792567;3106.46;0;0.318725;6;0.175299;0.729084;0;1;9001;118754;0.345123;0.0377835;9.13422;570.578
4;3669;321;195;1;51;47;4;2.31269;1.43884;0;3.16512;41.3812;53.2514;0.998232;16.8244;2.17643;1061.97;0;0.103586;5;0.14741;1;0;1;3669;92936;0.289443;0.0438623;6.59891;251.357
5;4669;221;209;1;53;53;4;0;0;0;3.163;43.2525;55.8941;0.998398;17.6712;2.13541;1380.48;0;0.346614;5;0.151394;0.792829;0;0.792829;4669;91936;0.295669;0.0287853;10.2715;285.874
6;6326;348;229;1;66;59;5;2.15708;1.4646;0.00050731;3.38447;53.4088;55.7627;0.998156;16.4761;2.82489;1971.18;0;0.203187;5;0.159363;1;0;1;6326;90279;0.3116;0.0600193;5.19167;387.457
7;6351;426;239;1;54;62;4;4.15324;2.38761;0.00458011;4.01258;47.5974;59.0644;0.99769;14.7198;1.29456;2183.35;0;0.438247;5;0.175299;1;0;1;6351;90254;0.343782;0.0487546;7.05127;510.639
8;4831;205;241;1;53;63;4;0;0;0;3.1251;51.1882;56.6881;0.998479;18.1396;1.80256;1462.78;0;0.374502;5;0.155378;0.792829;0;0.721116;4831;91774;0.302791;0.0295254;10.2553;299.354
9;5460;111;256;1;58;54;5;0;0;0;3.52285;50.1033;52.5457;0.99775;14.9157;2.24824;1593.04;0;0.378486;5;0.14741;0.760956;0;0.59761;5460;91145;0.291765;0.0247924;11.7683;273.621
10;702;507;256;1;14;45;3;0;0;0;2.70375;13.8156;35.8379;0.99715;13.2549;1.60356;221.084;0;0.52988;5;0.159363;0.589641;0;1;702;49338;0.314934;0.0184691;17.0519;54.8201
11;7841;185;363;1;72;73;4;0;0;0;2.98261;64.6074;66.8123;0.999003;22.4006;1.74137;2050.04;0;0.366534;6;0.135458;0.577689;0;0.796813;7841;131604;0.261451;0.0171621;15.2342;376.529
12;4833;313;422;1;58;48;3;0;0;0;3.14532;44.3712;58.2823;0.998543;18.5299;0.491358;2176.95;0;0.657371;5;0.231076;0.868526;0;0.808765;4833;57717;0.450434;0.0571757;7.87807;406.547
